sep=,
DeviceTag:,A
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:53:59_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
24,3501558806,0.774145,-0.056055,0.368862,-0.511369,-5.07756471633911,-4.63536071777344,7.14221811294556,0.15422688424587,0.40194010734558,1.22198188304901
25,3501575473,0.774195,-0.056025,0.368778,-0.511357,-5.09233093261719,-4.62226438522339,7.14184617996216,1.40538156032562,0.14273957908154,1.24365019798279
26,3501592140,0.774281,-0.056004,0.368663,-0.511312,-5.09491348266602,-4.56742906570435,7.17918157577515,1.40971016883850,-0.14220811426640,1.49783074855804
27,3501608807,0.774386,-0.056119,0.368607,-0.511181,-5.11828613281250,-4.60687589645386,7.15724468231201,0.28833496570587,-0.36735653877258,1.66588842868805
28,3501625474,0.774529,-0.056065,0.368451,-0.511082,-5.07751083374023,-4.60652112960815,7.15023612976074,1.60628759860992,-0.41958084702492,2.05164122581482
29,3501642141,0.774686,-0.056011,0.368328,-0.510940,-5.07429981231689,-4.57892799377441,7.15478992462158,1.35317015647888,-0.32907837629318,2.40882325172424
30,3501658808,0.774848,-0.055958,0.368229,-0.510770,-5.08312797546387,-4.61204957962036,7.16563701629639,1.23861742019653,-0.18837501108646,2.51015996932983
31,3501675475,0.775004,-0.055805,0.368077,-0.510660,-5.09948015213013,-4.56154394149780,7.18498849868774,2.09730863571167,-0.08921543508768,2.41502141952515
32,3501692142,0.775152,-0.055843,0.368043,-0.510456,-5.10601043701172,-4.60700845718384,7.18916273117065,0.43093365430832,-0.14329664409161,2.44488596916199
33,3501708809,0.775287,-0.055813,0.367952,-0.510319,-5.11513757705688,-4.64492082595825,7.18268251419067,1.15873134136200,-0.13954439759254,2.18535232543945
34,3501725476,0.775387,-0.055700,0.367807,-0.510285,-5.08935213088989,-4.55181884765625,7.17433071136475,2.03509569168091,-0.01735900714993,1.70877695083618
35,3501742143,0.775460,-0.055801,0.367821,-0.510153,-5.08819627761841,-4.56459140777588,7.16667461395264,0.06163696944714,0.09225696325302,1.68147385120392
36,3501758810,0.775507,-0.055818,0.367810,-0.510087,-5.06987905502319,-4.65553808212280,7.11722469329834,0.76854753494263,0.36495536565781,1.42443752288818
37,3501775477,0.775541,-0.055661,0.367742,-0.510103,-5.07937002182007,-4.60719299316406,7.15056133270264,2.09085440635681,0.72473704814911,1.36219859123230
38,3501792144,0.775525,-0.055613,0.367763,-0.510116,-5.10907649993896,-4.56298971176147,7.18927669525146,1.18571436405182,0.95799189805984,0.94950121641159
39,3501808811,0.775497,-0.055576,0.367791,-0.510143,-5.09060573577881,-4.58665418624878,7.16009473800659,1.12350106239319,0.97634321451187,0.81716030836105
40,3501825478,0.775448,-0.055499,0.367795,-0.510223,-5.10994958877563,-4.54407024383545,7.19209861755371,1.55301308631897,1.07586145401001,0.54256659746170
41,3501842145,0.775397,-0.055562,0.367877,-0.510234,-5.09296607971191,-4.58435964584351,7.18042469024658,0.32123452425003,0.94548004865646,0.62820273637772
42,3501858812,0.775361,-0.055541,0.367894,-0.510279,-5.09408950805664,-4.61529779434204,7.17487049102783,1.15660560131073,0.92488735914230,0.60097634792328
43,3501875479,0.775338,-0.055445,0.367862,-0.510347,-5.08058357238770,-4.54710292816162,7.16934633255005,1.76030981540680,0.87760645151138,0.73190850019455
44,3501892146,0.775304,-0.055516,0.367928,-0.510344,-5.07311296463013,-4.53729343414307,7.17318439483643,0.34020066261292,0.81493204832077,0.68122094869614
45,3501908813,0.775217,-0.055735,0.368110,-0.510321,-5.10037612915039,-4.64149522781372,7.15313720703125,-0.93684220314026,1.03118002414703,0.29413625597954
46,3501925480,0.775140,-0.055643,0.368107,-0.510450,-5.10228824615479,-4.60201311111450,7.16377735137939,1.75788927078247,1.15993523597717,0.24388413131237
47,3501942147,0.775096,-0.055631,0.368155,-0.510483,-5.10766887664795,-4.54127311706543,7.19614171981812,0.95844000577927,1.06588530540466,0.63214695453644
48,3501958814,0.775076,-0.055606,0.368169,-0.510506,-5.13123750686646,-4.54700660705566,7.20008659362793,1.11737966537476,0.85926771163940,0.81438142061234
49,3501975481,0.775046,-0.055626,0.368179,-0.510542,-5.11737346649170,-4.56091117858887,7.19408464431763,0.89894169569016,0.69323331117630,0.61680501699448
50,3501992148,0.775018,-0.055755,0.368238,-0.510527,-5.09825849533081,-4.58728837966919,7.15214967727661,0.00890041235834,0.53352528810501,0.64992225170135
51,3502008815,0.774954,-0.055860,0.368302,-0.510567,-5.09470558166504,-4.59799957275391,7.14847469329834,0.26842111349106,0.78061109781265,0.26669225096703
52,3502025482,0.774911,-0.055909,0.368333,-0.510606,-5.07300567626953,-4.59965801239014,7.16084623336792,0.67515069246292,0.73674917221069,0.48488682508469
53,3502042149,0.774876,-0.055855,0.368321,-0.510673,-5.10412216186523,-4.55765771865845,7.19524860382080,1.41279661655426,0.82617610692978,0.66203713417053
54,3502058816,0.774864,-0.055887,0.368355,-0.510664,-5.09409427642822,-4.58698415756226,7.19247674942017,0.62657630443573,0.69811254739761,0.92231333255768
55,3502075483,0.774861,-0.055884,0.368328,-0.510688,-5.09168815612793,-4.60567474365234,7.16588497161865,1.13510370254517,0.49949890375137,0.81699389219284
56,3502092150,0.774825,-0.055901,0.368331,-0.510738,-5.08927822113037,-4.59437894821167,7.15521478652954,0.98039019107819,0.68659967184067,0.52256309986115
57,3502108817,0.774812,-0.055946,0.368353,-0.510737,-5.10336303710938,-4.59271669387817,7.14403343200684,0.64597791433334,0.61389803886414,0.80466139316559
58,3502125484,0.774795,-0.055931,0.368342,-0.510773,-5.07799386978149,-4.58318042755127,7.16649103164673,1.15164947509766,0.66149920225143,0.76138871908188
59,3502142151,0.774757,-0.055997,0.368373,-0.510801,-5.11493062973022,-4.60049247741699,7.16359090805054,0.55091631412506,0.65373849868774,0.52660989761353
60,3502158818,0.774729,-0.056069,0.368399,-0.510816,-5.09841156005859,-4.60420179367065,7.17627525329590,0.50567150115967,0.56610465049744,0.62772881984711
61,3502175485,0.774651,-0.056210,0.368456,-0.510878,-5.10951709747314,-4.63009405136108,7.18457889556885,0.13016374409199,0.64567053318024,0.02950583025813
62,3502192152,0.774577,-0.056345,0.368484,-0.510956,-5.10297584533691,-4.64272880554199,7.14771175384521,0.30298542976379,0.49298042058945,-0.02869262360036
63,3502208819,0.774523,-0.056361,0.368470,-0.511045,-5.07004880905151,-4.57257556915283,7.14346981048584,1.16044747829437,0.68767547607422,0.21144564449787
64,3502225486,0.774485,-0.056402,0.368484,-0.511088,-5.06168889999390,-4.58727216720581,7.16338729858398,0.78194290399551,0.65428930521011,0.50538980960846
65,3502242153,0.774464,-0.056357,0.368424,-0.511168,-5.06989431381226,-4.56561374664307,7.15596771240234,1.61295962333679,0.54768913984299,0.54402649402618
66,3502258820,0.774443,-0.056373,0.368393,-0.511221,-5.08629751205444,-4.52086353302002,7.17631673812866,1.11527931690216,0.47129929065704,0.55341356992722
67,3502275487,0.774392,-0.056610,0.368500,-0.511196,-5.09656858444214,-4.61591148376465,7.15946531295776,-0.75801420211792,0.47073578834534,0.35821920633316
68,3502292154,0.774372,-0.056726,0.368512,-0.511204,-5.09101724624634,-4.67919540405273,7.13360071182251,0.33259367942810,0.34417062997818,0.52812099456787
69,3502308821,0.774348,-0.056706,0.368451,-0.511286,-5.08151435852051,-4.62207078933716,7.17260122299194,1.49036467075348,0.46813616156578,0.44992554187775
70,3502325488,0.774307,-0.056807,0.368471,-0.511322,-5.10363817214966,-4.61250305175781,7.16590356826782,0.44888821244240,0.49965256452560,0.36084452271461
71,3502342155,0.774273,-0.056805,0.368438,-0.511398,-5.06031799316406,-4.61687755584717,7.15278291702271,1.25844168663025,0.55305504798889,0.43947547674179
72,3502358822,0.774247,-0.056777,0.368401,-0.511467,-5.06894302368164,-4.57361841201782,7.15349721908569,1.40170621871948,0.61047869920731,0.55956065654755
73,3502375489,0.774206,-0.056834,0.368425,-0.511506,-5.08058404922485,-4.59883975982666,7.15970611572266,0.65399467945099,0.66213947534561,0.47322022914886
74,3502392156,0.774180,-0.056819,0.368401,-0.511564,-5.08098649978638,-4.60672569274902,7.16516208648682,1.29153323173523,0.66065400838852,0.55146700143814
75,3502408823,0.774144,-0.056807,0.368397,-0.511623,-5.07523107528687,-4.60616779327393,7.15774154663086,1.17508506774902,0.74461239576340,0.55451494455338
76,3502425490,0.774122,-0.056804,0.368413,-0.511644,-5.09371614456177,-4.63665103912354,7.17074251174927,0.98229819536209,0.79066401720047,0.76352733373642
77,3502442157,0.774119,-0.056729,0.368361,-0.511695,-5.08396387100220,-4.60759544372559,7.17163085937500,1.67451977729797,0.63527172803879,0.84917610883713
78,3502458824,0.774118,-0.056748,0.368369,-0.511689,-5.07718753814697,-4.57580518722534,7.17028284072876,0.82355076074600,0.60209059715271,0.92890864610672
79,3502475491,0.774120,-0.056789,0.368380,-0.511674,-5.05983257293701,-4.60972785949707,7.15723562240601,0.66758221387863,0.51773512363434,0.95338147878647
80,3502492158,0.774126,-0.056770,0.368355,-0.511685,-5.06347799301147,-4.58088779449463,7.14927101135254,1.17201161384583,0.53549754619598,0.97457611560822
81,3502508825,0.774130,-0.056873,0.368412,-0.511626,-5.07204818725586,-4.62589311599731,7.15061140060425,0.07929691672325,0.53338444232941,1.02937424182892
82,3502525492,0.774131,-0.056856,0.368389,-0.511642,-5.09640979766846,-4.63320446014404,7.17026519775391,1.17283105850220,0.56214749813080,0.91484719514847
83,3502542159,0.774139,-0.056807,0.368348,-0.511665,-5.11344909667969,-4.59648847579956,7.18825769424438,1.41788077354431,0.55313187837601,0.98509013652802
84,3502558826,0.774121,-0.056946,0.368435,-0.511615,-5.08795452117920,-4.63895606994629,7.16529703140259,-0.22014755010605,0.60885232686996,0.85322302579880
85,3502575493,0.774117,-0.056859,0.368387,-0.511666,-5.07151365280151,-4.63043642044067,7.15589380264282,1.73563170433044,0.71081638336182,0.86245638132095
86,3502592160,0.774114,-0.056788,0.368356,-0.511700,-5.05832004547119,-4.53616857528687,7.17131090164185,1.54125678539276,0.72542840242386,0.92952311038971
87,3502608827,0.774119,-0.056873,0.368443,-0.511620,-5.05673408508301,-4.62845420837402,7.16427230834961,-0.00815124157816,0.72619688510895,1.23614573478699
88,3502625494,0.774146,-0.056729,0.368373,-0.511646,-5.08204698562622,-4.63325166702271,7.15608119964600,2.04738950729370,0.69498783349991,1.25590598583221
89,3502642161,0.774148,-0.056659,0.368372,-0.511651,-5.09772968292236,-4.58193683624268,7.19399547576904,1.32637917995453,0.82986426353455,1.15510714054108
90,3502658828,0.774167,-0.056669,0.368409,-0.511595,-5.09788465499878,-4.64039278030396,7.15596532821655,0.64574736356735,0.71563166379929,1.31046104431152
91,3502675495,0.774167,-0.056510,0.368382,-0.511631,-5.08349657058716,-4.63456678390503,7.17654657363892,2.01705098152161,1.06091642379761,1.13765203952789
92,3502692162,0.774170,-0.056403,0.368353,-0.511660,-5.07991886138916,-4.59287595748901,7.16809558868408,1.68763351440430,0.83165723085403,1.09754264354706
93,3502708829,0.774161,-0.056361,0.368371,-0.511665,-5.07524061203003,-4.62221097946167,7.18695640563965,1.14049518108368,0.89096343517303,1.00871777534485
94,3502725496,0.774143,-0.056267,0.368357,-0.511713,-5.06839561462402,-4.59643125534058,7.17446947097778,1.63902056217194,0.94714468717575,0.85801261663437
95,3502742163,0.774120,-0.056204,0.368367,-0.511747,-5.07236003875732,-4.58866262435913,7.17336034774780,1.31710743904114,0.94384068250656,0.88718545436859
96,3502758830,0.774122,-0.056211,0.368422,-0.511705,-5.09877824783325,-4.63743877410889,7.17737960815430,0.62893265485764,0.86856502294540,1.19598507881165
97,3502775497,0.774115,-0.056093,0.368388,-0.511751,-5.09175348281860,-4.59614801406860,7.17628479003906,1.84900653362274,0.91170966625214,0.93577283620834
98,3502792164,0.774121,-0.056063,0.368437,-0.511710,-5.08995819091797,-4.58251428604126,7.14434719085693,0.86454385519028,0.96389549970627,1.27428305149078
99,3502808831,0.774130,-0.055984,0.368459,-0.511691,-5.07100105285645,-4.60382223129272,7.15955686569214,1.22623360157013,0.95382976531982,1.34745848178864
100,3502825498,0.774124,-0.055898,0.368464,-0.511705,-5.08441352844238,-4.57599973678589,7.16527795791626,1.39767217636108,0.92894691228867,1.14671885967255
101,3502842165,0.774157,-0.055927,0.368485,-0.511637,-5.10104513168335,-4.61493873596191,7.17458009719849,0.57827073335648,0.52694284915924,1.35746014118195
102,3502858832,0.774151,-0.055933,0.368486,-0.511645,-5.10020589828491,-4.61240768432617,7.16290998458862,0.95573794841766,0.62681961059570,0.86818093061447
103,3502875499,0.774140,-0.055980,0.368505,-0.511643,-5.10290670394897,-4.58361673355103,7.17802286148071,0.63253122568130,0.57367324829102,0.83243834972382
104,3502892166,0.774140,-0.056064,0.368540,-0.511608,-5.09186172485352,-4.64994573593140,7.14005279541016,0.32473060488701,0.51243323087692,0.92099422216415
105,3502908833,0.774132,-0.056002,0.368512,-0.511647,-5.07448196411133,-4.59060239791870,7.16603946685791,1.48871254920959,0.72925752401352,0.85969018936157
106,3502925500,0.774114,-0.056026,0.368558,-0.511638,-5.07621335983276,-4.58693933486938,7.15302705764771,0.64353191852570,0.82266718149185,0.90265548229218
107,3502942167,0.774117,-0.055980,0.368579,-0.511624,-5.05966281890869,-4.60634040832520,7.15465354919434,1.11280763149261,0.89232081174850,1.14395260810852
108,3502958834,0.774106,-0.055949,0.368602,-0.511627,-5.08416414260864,-4.63255596160889,7.15720796585083,1.06244039535522,0.88846623897552,0.98292589187622
109,3502975501,0.774073,-0.055858,0.368560,-0.511718,-5.10031366348267,-4.56983137130737,7.18275070190430,1.81428825855255,0.83127290010452,0.57326346635818
110,3502992168,0.774035,-0.055942,0.368627,-0.511717,-5.11991930007935,-4.57540750503540,7.16725778579712,0.25985363125801,0.76991766691208,0.64555525779724
111,3503008835,0.773987,-0.055982,0.368652,-0.511767,-5.09024524688721,-4.60447263717651,7.16431617736816,0.78175073862076,0.76845777034760,0.40995681285858
112,3503025502,0.773967,-0.056039,0.368707,-0.511751,-5.10233831405640,-4.64966058731079,7.16042709350586,0.40076193213463,0.73311233520508,0.88375335931778
113,3503042169,0.773942,-0.055955,0.368659,-0.511834,-5.08254575729370,-4.58345890045166,7.15334081649780,1.75207507610321,0.73267686367035,0.66680103540421
114,3503058836,0.773930,-0.056073,0.368713,-0.511800,-5.09723377227783,-4.57463359832764,7.16693305969238,0.09215448796749,0.53813558816910,0.76293826103210
115,3503075503,0.773916,-0.056081,0.368699,-0.511830,-5.05199956893921,-4.60321760177612,7.13003492355347,1.02607035636902,0.55194085836411,0.74137240648270
116,3503092170,0.773924,-0.056102,0.368727,-0.511795,-5.07894420623779,-4.60834836959839,7.15084838867188,0.66021859645844,0.65539062023163,1.14446496963501
117,3503108837,0.773939,-0.056065,0.368695,-0.511800,-5.10139083862305,-4.58729028701782,7.16005325317383,1.30127894878387,0.55587249994278,1.04709851741791
118,3503125504,0.773913,-0.056135,0.368747,-0.511795,-5.10672664642334,-4.60259628295898,7.16789913177490,0.38071995973587,0.70497667789459,0.74983733892441
119,3503142171,0.773895,-0.056218,0.368775,-0.511792,-5.12176465988159,-4.65899324417114,7.14141941070557,0.40524411201477,0.51686429977417,0.70974063873291
120,3503158838,0.773843,-0.056189,0.368754,-0.511889,-5.07645130157471,-4.60669946670532,7.16346120834351,1.39125621318817,0.75625336170197,0.36510902643204
121,3503175505,0.773786,-0.056264,0.368810,-0.511927,-5.08588075637817,-4.57643651962280,7.13679027557373,0.43469873070717,0.80481505393982,0.39703524112701
122,3503192172,0.773756,-0.056320,0.368863,-0.511928,-5.06680011749268,-4.61914157867432,7.12898063659668,0.49099540710449,0.79346859455109,0.70067381858826
123,3503208839,0.773730,-0.056300,0.368857,-0.511974,-5.06818819046021,-4.59937572479248,7.13812160491943,1.21148061752319,0.75557458400726,0.65282934904099
124,3503225506,0.773707,-0.056286,0.368878,-0.511995,-5.07630395889282,-4.58999109268188,7.14812278747559,0.97821307182312,0.81716042757034,0.85009825229645
125,3503242173,0.773668,-0.056295,0.368919,-0.512023,-5.09177970886230,-4.62174892425537,7.13997745513916,0.81764698028564,0.90790611505508,0.67663627862930
126,3503258840,0.773643,-0.056265,0.368952,-0.512041,-5.11242580413818,-4.63113021850586,7.15939617156982,1.05847036838531,0.98774087429047,0.84220957756042
127,3503275507,0.773588,-0.056271,0.369009,-0.512082,-5.09276533126831,-4.62985801696777,7.15661716461182,0.80965590476990,1.04581773281097,0.56632244586945
128,3503292174,0.773542,-0.056234,0.369005,-0.512159,-5.09360551834106,-4.58568000793457,7.15782833099365,1.34553742408752,0.87143373489380,0.48532217741013
129,3503308841,0.773488,-0.056297,0.369076,-0.512181,-5.09615993499756,-4.61452817916870,7.17092132568359,0.38759699463844,0.89383196830750,0.55875384807587
130,3503325508,0.773442,-0.056280,0.369083,-0.512247,-5.09684610366821,-4.60461950302124,7.17062950134277,1.17938804626465,0.86217463016510,0.48483565449715
131,3503342175,0.773398,-0.056331,0.369129,-0.512276,-5.07980823516846,-4.61924839019775,7.12941360473633,0.58420002460480,0.80026876926422,0.54179823398590
132,3503358842,0.773339,-0.056388,0.369171,-0.512329,-5.07209300994873,-4.62807512283325,7.15216493606567,0.64070165157318,0.83215659856796,0.31745657324791
133,3503375509,0.773258,-0.056462,0.369240,-0.512391,-5.09808206558228,-4.62257385253906,7.18018245697021,0.42467135190964,0.92852431535721,0.21823298931122
134,3503392176,0.773200,-0.056530,0.369267,-0.512453,-5.09573936462402,-4.61802053451538,7.16236782073975,0.66872203350067,0.71693795919418,0.23244807124138
135,3503408843,0.773130,-0.056624,0.369305,-0.512521,-5.09196949005127,-4.59607362747192,7.16673898696899,0.51907980442047,0.73065352439880,0.06705404073000
136,3503425510,0.773079,-0.056738,0.369379,-0.512533,-5.07907152175903,-4.61963987350464,7.13278722763062,0.08523905277252,0.72811782360077,0.48095524311066
137,3503442177,0.773020,-0.056788,0.369419,-0.512587,-5.07936096191406,-4.63599061965942,7.13378620147705,0.67074537277222,0.82335865497589,0.35732275247574
138,3503458844,0.772983,-0.056801,0.369424,-0.512637,-5.08305120468140,-4.60851478576660,7.14678573608398,1.00109803676605,0.72948819398880,0.50514650344849
139,3503475511,0.772944,-0.056867,0.369481,-0.512648,-5.08811855316162,-4.64906549453735,7.14318323135376,0.41634079813957,0.78194928169250,0.63654601573944
140,3503492178,0.772933,-0.056811,0.369459,-0.512686,-5.09113883972168,-4.61976146697998,7.13688659667969,1.42771589756012,0.74103951454163,0.85108441114426
141,3503508845,0.772906,-0.056852,0.369483,-0.512705,-5.10356760025024,-4.59986734390259,7.15550422668457,0.69183731079102,0.66805595159531,0.68374371528625
142,3503525512,0.772904,-0.056973,0.369548,-0.512648,-5.08452701568604,-4.64479351043701,7.13896512985229,-0.03993659839034,0.53130978345871,0.94786196947098
143,3503542179,0.772922,-0.056875,0.369482,-0.512680,-5.06482601165771,-4.62375593185425,7.16819047927856,1.81837379932404,0.59409940242767,1.05831682682037
144,3503558846,0.772921,-0.056943,0.369531,-0.512639,-5.08285760879517,-4.61319160461426,7.15398788452148,0.34432432055473,0.64558088779449,0.98996931314468
145,3503575513,0.772933,-0.056934,0.369512,-0.512634,-5.07614469528198,-4.64206027984619,7.15600967407227,1.05742037296295,0.50284135341644,1.06122374534607
146,3503592180,0.772931,-0.056964,0.369527,-0.512623,-5.07969951629639,-4.60662126541138,7.15993356704712,0.72987234592438,0.60511285066605,0.92774319648743
147,3503608847,0.772934,-0.057024,0.369544,-0.512601,-5.08001565933228,-4.63076066970825,7.13119554519653,0.53994137048721,0.48926657438278,0.92738461494446
148,3503625514,0.772925,-0.057067,0.369561,-0.512596,-5.08369016647339,-4.63965892791748,7.14178848266602,0.66749250888824,0.58471226692200,0.84328532218933
149,3503642181,0.772935,-0.057062,0.369565,-0.512580,-5.09182453155518,-4.66223144531250,7.13861274719238,0.95153737068176,0.63201898336411,1.07988274097443
150,3503658848,0.772930,-0.057061,0.369579,-0.512577,-5.07537031173706,-4.63439798355103,7.16275501251221,0.92434948682785,0.72670912742615,0.93310910463333
151,3503675515,0.772921,-0.057050,0.369568,-0.512599,-5.08349514007568,-4.60760831832886,7.15431499481201,1.11789178848267,0.63518208265305,0.82992827892303
152,3503692182,0.772905,-0.057109,0.369637,-0.512568,-5.07208824157715,-4.64065790176392,7.14503431320190,0.33524462580681,0.81732690334320,0.92487466335297
153,3503708849,0.772886,-0.057107,0.369676,-0.512567,-5.08886051177979,-4.64010334014893,7.14107561111450,0.84363102912903,0.89582979679108,0.89690542221069
154,3503725516,0.772866,-0.057123,0.369708,-0.512573,-5.10152530670166,-4.64251565933228,7.14628791809082,0.78514444828033,0.79390406608582,0.81774944067001
155,3503742183,0.772825,-0.057158,0.369754,-0.512598,-5.10447597503662,-4.67162513732910,7.14726877212524,0.67039954662323,0.86650329828262,0.58685094118118
156,3503758850,0.772784,-0.057148,0.369758,-0.512658,-5.09940528869629,-4.62161922454834,7.14705896377563,1.17455995082855,0.83853405714035,0.47460326552391
157,3503775517,0.772736,-0.057239,0.369822,-0.512675,-5.05890655517578,-4.60503244400024,7.13573265075684,0.29742744565010,0.77602630853653,0.47482100129128
158,3503792184,0.772721,-0.057321,0.369889,-0.512640,-5.07597875595093,-4.68291330337524,7.12905597686768,0.17989078164101,0.70007181167603,0.92461830377579
159,3503808851,0.772706,-0.057215,0.369815,-0.512728,-5.07934141159058,-4.62413501739502,7.15414237976074,2.01609086990356,0.67882621288300,0.66537952423096
160,3503825518,0.772703,-0.057287,0.369848,-0.512699,-5.09829711914062,-4.59720134735107,7.15005254745483,0.39056810736656,0.53922420740128,0.93487638235092
161,3503842185,0.772711,-0.057333,0.369874,-0.512664,-5.08108472824097,-4.65952014923096,7.14727115631104,0.55059623718262,0.56650173664093,1.05498707294464
162,3503858852,0.772714,-0.057292,0.369824,-0.512699,-5.08235836029053,-4.64253997802734,7.12338638305664,1.41886675357819,0.47802263498306,0.90252757072449
163,3503875519,0.772708,-0.057342,0.369822,-0.512705,-5.08891725540161,-4.60137271881104,7.15250205993652,0.69396322965622,0.42625933885574,0.81141018867493
164,3503892186,0.772707,-0.057473,0.369883,-0.512647,-5.09042072296143,-4.67011308670044,7.13825178146362,-0.10098446905613,0.45634144544601,0.96467661857605
165,3503908853,0.772706,-0.057443,0.369820,-0.512698,-5.07918500900269,-4.65620946884155,7.12843370437622,1.49639654159546,0.43562081456184,0.70787101984024
166,3503925520,0.772688,-0.057484,0.369822,-0.512719,-5.10037374496460,-4.62106227874756,7.15802717208862,0.79464679956436,0.54437226057053,0.66640400886536
167,3503942187,0.772622,-0.057689,0.369906,-0.512734,-5.08780908584595,-4.64796781539917,7.16442871093750,-0.41970887780190,0.50121486186981,0.17315465211868
168,3503958854,0.772613,-0.057774,0.369912,-0.512734,-5.05453824996948,-4.67653560638428,7.10145187377930,0.47063332796097,0.36646649241447,0.73103761672974
169,3503975521,0.772580,-0.057778,0.369911,-0.512784,-5.05967760086060,-4.64459753036499,7.13635873794556,1.05570423603058,0.69296443462372,0.58448183536530
170,3503992188,0.772579,-0.057818,0.369926,-0.512770,-5.07935380935669,-4.64031744003296,7.16321802139282,0.63896006345749,0.53989011049271,0.96285825967789
171,3504008855,0.772563,-0.057841,0.369934,-0.512787,-5.07010936737061,-4.62541198730469,7.15792274475098,0.84849756956100,0.62167143821716,0.76421892642975
