sep=,
DeviceTag:,E
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:53:59_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
36,3501742143,0.538353,-0.057649,0.345168,0.766624,-4.45913648605347,4.51794815063477,7.29579687118530,1.63585758209229,-0.14861129224300,0.10091403871775
37,3501758810,0.538340,-0.057678,0.345125,0.766650,-4.45624017715454,4.50699329376221,7.28466033935547,1.16700422763824,-0.35079792141914,0.09887782484293
38,3501775477,0.538348,-0.057657,0.345149,0.766635,-4.44437074661255,4.49637699127197,7.27822208404541,1.61107718944550,-0.20912128686905,0.28556877374649
39,3501792144,0.538318,-0.057654,0.345158,0.766652,-4.46951675415039,4.50863265991211,7.30918931961060,1.47573971748352,-0.18897689878941,0.40523135662079
40,3501808811,0.538249,-0.057676,0.345156,0.766700,-4.45307111740112,4.50838184356689,7.28525972366333,1.43232619762421,-0.21268147230148,0.34408101439476
41,3501825478,0.538234,-0.057702,0.345165,0.766705,-4.45262432098389,4.53644609451294,7.30693435668945,1.37482571601868,-0.03279065713286,0.25748443603516
42,3501842145,0.538207,-0.057734,0.345169,0.766719,-4.44662666320801,4.50655269622803,7.30300569534302,1.28039169311523,0.01577742397785,0.36382842063904
43,3501858812,0.538169,-0.057742,0.345164,0.766748,-4.46814918518066,4.50626897811890,7.31589698791504,1.38859248161316,-0.22967547178268,0.36354666948318
44,3501875479,0.538112,-0.057729,0.345173,0.766785,-4.44671535491943,4.47221326828003,7.27972507476807,1.49940586090088,-0.23096893727779,0.55988079309464
45,3501892146,0.538145,-0.057712,0.345218,0.766742,-4.45881319046021,4.54692888259888,7.28442430496216,1.61700654029846,0.01535481214523,0.33655086159706
46,3501908813,0.538155,-0.057780,0.345151,0.766761,-4.45364427566528,4.51482200622559,7.30274772644043,0.70972794294357,-0.07361730933189,0.19140370190144
47,3501925480,0.538135,-0.057840,0.345145,0.766773,-4.46772098541260,4.48666334152222,7.30064630508423,1.21529698371887,0.03378314897418,0.11097982525826
48,3501942147,0.538099,-0.057880,0.345116,0.766808,-4.47882175445557,4.52236652374268,7.32494020462036,1.16682517528534,-0.19685281813145,0.22842687368393
49,3501958814,0.538104,-0.057859,0.345091,0.766817,-4.45402097702026,4.50097656250000,7.31904125213623,1.35477101802826,-0.44287559390068,0.28558158874512
50,3501975481,0.538140,-0.057852,0.345021,0.766824,-4.46291637420654,4.50339269638062,7.30418348312378,1.05400109291077,-0.58485954999924,0.11509066075087
51,3501992148,0.538173,-0.057855,0.344972,0.766823,-4.45075273513794,4.47222805023193,7.31395292282104,1.19300115108490,-0.48983651399612,0.00028173971805
52,3502008815,0.538189,-0.057827,0.344953,0.766822,-4.45516109466553,4.52405166625977,7.30917787551880,1.49088954925537,-0.53470993041992,0.12354285269976
53,3502025482,0.538128,-0.057838,0.344917,0.766880,-4.45652961730957,4.51731681823730,7.28550338745117,1.32027065753937,-0.46892371773720,0.26556527614594
54,3502042149,0.538099,-0.057838,0.344901,0.766908,-4.45593500137329,4.51089000701904,7.30222082138062,1.37369859218597,-0.34219205379486,0.31134796142578
55,3502058816,0.538084,-0.057838,0.344865,0.766935,-4.45624065399170,4.52382230758667,7.31928348541260,1.18403673171997,-0.35736760497093,0.37354841828346
56,3502075483,0.538067,-0.057822,0.344882,0.766940,-4.43658924102783,4.49769926071167,7.30303764343262,1.55054163932800,-0.20581725239754,0.40523132681847
57,3502092150,0.538038,-0.057837,0.344868,0.766965,-4.45430326461792,4.51208829879761,7.27138233184814,1.28128814697266,-0.19654545187950,0.36001211404800
58,3502108817,0.537996,-0.057867,0.344879,0.766988,-4.44779014587402,4.48318338394165,7.31039667129517,1.38076782226562,-0.01349148899317,0.34893456101418
59,3502125484,0.537939,-0.057885,0.344921,0.767008,-4.47218799591064,4.53044605255127,7.32632684707642,1.54334449768066,0.12186522036791,0.54328382015228
60,3502142151,0.537924,-0.057889,0.344932,0.767013,-4.45197772979736,4.51682758331299,7.30550527572632,1.28779375553131,0.03260497003794,0.59984946250916
61,3502158818,0.537903,-0.057875,0.344944,0.767023,-4.46224164962769,4.51075029373169,7.33259391784668,1.39781308174133,-0.10021608322859,0.61014568805695
62,3502175485,0.537842,-0.057875,0.344946,0.767065,-4.47144031524658,4.47666025161743,7.30235910415649,1.34825253486633,-0.12805709242821,0.65446853637695
63,3502192152,0.537763,-0.057856,0.345010,0.767093,-4.44200134277344,4.50659513473511,7.31494331359863,1.84825074672699,-0.02792424522340,0.65271401405334
64,3502208819,0.537733,-0.057842,0.345015,0.767113,-4.45299482345581,4.50930643081665,7.30494642257690,1.39471387863159,-0.16203233599663,0.59557205438614
65,3502225486,0.537693,-0.057871,0.345036,0.767129,-4.43539524078369,4.49935913085938,7.28840684890747,1.38887429237366,0.07635145634413,0.43686297535896
66,3502242153,0.537645,-0.057934,0.345064,0.767145,-4.44653177261353,4.49808883666992,7.32559156417847,1.37802731990814,0.22503317892551,0.26372116804123
67,3502258820,0.537679,-0.057962,0.345122,0.767094,-4.43911933898926,4.51603937149048,7.29912137985229,1.59085595607758,0.24438355863094,0.10617745667696
68,3502275487,0.537700,-0.058001,0.345157,0.767060,-4.47591066360474,4.55045366287231,7.31824874877930,1.45163810253143,0.18192701041698,0.09782771021128
69,3502292154,0.537697,-0.058032,0.345175,0.767052,-4.48478984832764,4.50944375991821,7.31211709976196,1.40647017955780,0.03113223612309,0.19665431976318
70,3502308821,0.537684,-0.058030,0.345218,0.767042,-4.46811008453369,4.51145315170288,7.32245969772339,1.59120178222656,0.04906112328172,0.43839979171753
71,3502325488,0.537652,-0.058041,0.345237,0.767055,-4.46033811569214,4.51334953308105,7.30787944793701,1.47105264663696,-0.05743007734418,0.39270669221878
72,3502342155,0.537602,-0.058070,0.345274,0.767071,-4.44293975830078,4.50788354873657,7.29260396957397,1.57633376121521,0.04434838891029,0.30225548148155
73,3502358822,0.537596,-0.058065,0.345297,0.767065,-4.45472049713135,4.49893474578857,7.28409910202026,1.52304625511169,-0.09135409444571,0.36831063032150
74,3502375489,0.537587,-0.058069,0.345322,0.767060,-4.44546937942505,4.50451469421387,7.29416799545288,1.59176540374756,-0.12657156586647,0.20620785653591
75,3502392156,0.537573,-0.058073,0.345323,0.767069,-4.47054815292358,4.50640678405762,7.30324745178223,1.43715417385101,-0.22235025465488,0.26690995693207
76,3502408823,0.537566,-0.058066,0.345324,0.767074,-4.46569681167603,4.50894546508789,7.30795669555664,1.48110568523407,-0.28305235505104,0.25045379996300
77,3502425490,0.537514,-0.058070,0.345332,0.767106,-4.45619916915894,4.52909803390503,7.31542587280273,1.52144563198090,-0.23878079652786,0.34821745753288
78,3502442157,0.537512,-0.058053,0.345311,0.767119,-4.47301721572876,4.49708604812622,7.29268264770508,1.33134806156158,-0.37628254294395,0.36542922258377
79,3502458824,0.537527,-0.058020,0.345309,0.767112,-4.45452785491943,4.52624368667603,7.30282211303711,1.49456501007080,-0.36964887380600,0.31889092922211
80,3502475491,0.537528,-0.058026,0.345282,0.767122,-4.45049381256104,4.51053142547607,7.27695941925049,1.25764751434326,-0.32673478126526,0.21870683133602
81,3502492158,0.537505,-0.058043,0.345262,0.767147,-4.45778131484985,4.49387311935425,7.26704883575439,1.32132077217102,-0.30386269092560,0.18484684824944
82,3502508825,0.537468,-0.058056,0.345227,0.767187,-4.45859718322754,4.52182435989380,7.29040622711182,1.21680808067322,-0.34981188178062,0.32694613933563
83,3502525492,0.537465,-0.058076,0.345189,0.767205,-4.46439313888550,4.51623296737671,7.30952787399292,1.09667170047760,-0.24827028810978,0.27986997365952
84,3502542159,0.537445,-0.058084,0.345172,0.767226,-4.45766878128052,4.52255582809448,7.31573343276978,1.24090969562531,-0.20107892155647,0.40626865625381
85,3502558826,0.537442,-0.058107,0.345160,0.767232,-4.46207380294800,4.51201868057251,7.30457448959351,1.25937628746033,-0.14278438687325,0.23036061227322
86,3502575493,0.537429,-0.058165,0.345139,0.767246,-4.44613027572632,4.49901628494263,7.30274677276611,1.10526490211487,-0.01556611992419,0.13897451758385
87,3502592160,0.537410,-0.058172,0.345144,0.767256,-4.45323944091797,4.49063873291016,7.27644348144531,1.40917229652405,-0.14480778574944,0.34525918960571
88,3502608827,0.537406,-0.058197,0.345147,0.767256,-4.44010734558105,4.49263000488281,7.31309413909912,1.35196626186371,-0.08087849617004,0.20496562123299
89,3502625494,0.537418,-0.058203,0.345178,0.767233,-4.45243692398071,4.50335931777954,7.29536104202271,1.50415706634521,0.03122188150883,0.28997415304184
90,3502642161,0.537379,-0.058206,0.345197,0.767251,-4.45584821701050,4.49507188796997,7.29737901687622,1.51957607269287,-0.11806814372540,0.41674423217773
91,3502658828,0.537389,-0.058190,0.345212,0.767239,-4.46420240402222,4.52147245407104,7.31463575363159,1.49949550628662,-0.17747679352760,0.34588670730591
92,3502675495,0.537359,-0.058175,0.345219,0.767258,-4.47667741775513,4.50296020507812,7.31825542449951,1.52523624897003,-0.27804505825043,0.40596124529839
93,3502692162,0.537346,-0.058135,0.345224,0.767268,-4.44762516021729,4.49023532867432,7.30621719360352,1.57981681823730,-0.40647992491722,0.42811626195908
94,3502708829,0.537353,-0.058102,0.345223,0.767266,-4.45227622985840,4.51108503341675,7.30380153656006,1.59130406379700,-0.45431163907051,0.20894838869572
95,3502725496,0.537357,-0.058096,0.345202,0.767273,-4.45279788970947,4.49865055084229,7.26962375640869,1.38115215301514,-0.41263979673386,0.16223084926605
96,3502742163,0.537374,-0.058090,0.345202,0.767262,-4.45338678359985,4.49941587448120,7.29358959197998,1.54937624931335,-0.36388602852821,0.01394611597061
97,3502758830,0.537387,-0.058071,0.345222,0.767245,-4.46713542938232,4.51125049591064,7.28756856918335,1.70268106460571,-0.33782514929771,0.06459523737431
98,3502775497,0.537392,-0.058092,0.345217,0.767242,-4.47231626510620,4.53697872161865,7.28524398803711,1.38207411766052,-0.19486783444881,0.06925674527884
99,3502792164,0.537391,-0.058129,0.345213,0.767242,-4.46552944183350,4.52229022979736,7.29200983047485,1.31539142131805,-0.09287805110216,0.07590322941542
100,3502808831,0.537409,-0.058143,0.345231,0.767220,-4.46067714691162,4.51693630218506,7.28555631637573,1.37897503376007,0.03799644112587,0.29496866464615
101,3502825498,0.537351,-0.058195,0.345254,0.767246,-4.45048713684082,4.51828718185425,7.31272220611572,1.36633503437042,0.15732601284981,0.37083348631859
102,3502842165,0.537289,-0.058228,0.345270,0.767280,-4.45874214172363,4.52008247375488,7.30023384094238,1.37816822528839,0.04637179151177,0.46056762337685
103,3502858832,0.537248,-0.058254,0.345276,0.767304,-4.45483684539795,4.50724124908447,7.31383895874023,1.29752647876740,0.00913092680275,0.47652426362038
104,3502875499,0.537240,-0.058257,0.345285,0.767305,-4.46905517578125,4.51639699935913,7.32480192184448,1.34419286251068,-0.04318941384554,0.46791845560074
105,3502892166,0.537195,-0.058267,0.345325,0.767318,-4.47837781906128,4.49956130981445,7.29129505157471,1.63642096519470,-0.00506491120905,0.38647001981735
106,3502908833,0.537191,-0.058283,0.345315,0.767324,-4.45832824707031,4.50578165054321,7.27803897857666,1.21017456054688,-0.08761464804411,0.38577851653099
107,3502925500,0.537245,-0.058276,0.345350,0.767271,-4.44727754592896,4.51293897628784,7.29778718948364,1.56056904792786,-0.01333781424910,0.16041234135628
108,3502942167,0.537302,-0.058290,0.345314,0.767247,-4.44386386871338,4.49257612228394,7.28450155258179,1.08162415027618,-0.22386136651039,0.10469190776348
109,3502958834,0.537325,-0.058278,0.345370,0.767206,-4.43175029754639,4.49901866912842,7.30898809432983,1.87702655792236,-0.12552143633366,0.01590548641980
110,3502975501,0.537419,-0.058295,0.345290,0.767175,-4.46557235717773,4.52421045303345,7.31232452392578,0.88968271017075,-0.48321560025215,-0.17924408614635
111,3502992168,0.537489,-0.058226,0.345338,0.767109,-4.48064136505127,4.49971437454224,7.31099891662598,1.99898123741150,-0.43292498588562,0.00992491934448
112,3503008835,0.537529,-0.058212,0.345333,0.767085,-4.48697757720947,4.54103183746338,7.29683589935303,1.44348061084747,-0.31949922442436,0.10353933274746
113,3503025502,0.537492,-0.058182,0.345349,0.767105,-4.45667314529419,4.52350759506226,7.27898693084717,1.60740196704865,-0.29103073477745,0.51637774705887
114,3503042169,0.537434,-0.058195,0.345303,0.767166,-4.46783208847046,4.56805086135864,7.28949689865112,1.15771961212158,-0.41538035869598,0.40518012642860
115,3503058836,0.537433,-0.058189,0.345296,0.767171,-4.42891168594360,4.44444608688354,7.27008104324341,1.38080632686615,-0.25799033045769,0.30712187290192
116,3503075503,0.537424,-0.058180,0.345345,0.767156,-4.46600294113159,4.53879165649414,7.32433748245239,1.74747776985168,-0.06517791748047,0.28152200579643
117,3503092170,0.537409,-0.058156,0.345330,0.767175,-4.44896936416626,4.47520875930786,7.28905296325684,1.34082472324371,-0.33508452773094,0.50752842426300
118,3503108837,0.537382,-0.058129,0.345377,0.767174,-4.45711421966553,4.53407049179077,7.30626344680786,1.80232703685760,-0.17190603911877,0.40265724062920
119,3503125504,0.537375,-0.058158,0.345363,0.767183,-4.47195720672607,4.50382900238037,7.28582859039307,1.21790945529938,-0.10175284743309,0.25273329019547
120,3503142171,0.537351,-0.058145,0.345407,0.767181,-4.47200727462769,4.52256345748901,7.31253194808960,1.75486707687378,-0.13270580768585,0.31722611188889
121,3503158838,0.537362,-0.058130,0.345413,0.767172,-4.46707868576050,4.50414514541626,7.28453922271729,1.38030672073364,-0.14578108489513,0.45070663094521
122,3503175505,0.537311,-0.058116,0.345479,0.767179,-4.46830701828003,4.52663850784302,7.29575204849243,1.84554851055145,0.01260144729167,0.51043546199799
123,3503192172,0.537285,-0.058139,0.345477,0.767197,-4.46279048919678,4.50416707992554,7.29283237457275,1.18973553180695,0.02666282281280,0.53312832117081
124,3503208839,0.537258,-0.058132,0.345536,0.767189,-4.45563650131226,4.51122045516968,7.29530715942383,1.70909714698792,0.09194960445166,0.49888423085213
125,3503225506,0.537260,-0.058170,0.345555,0.767177,-4.45847558975220,4.52519989013672,7.28455066680908,1.37093257904053,0.08093613386154,0.17432004213333
126,3503242173,0.537250,-0.058182,0.345581,0.767171,-4.45859575271606,4.49039936065674,7.29747724533081,1.51762926578522,-0.02453056536615,0.27620732784271
127,3503258840,0.537228,-0.058191,0.345631,0.767163,-4.48115301132202,4.54853916168213,7.31916427612305,1.70627975463867,0.01673790067434,0.25959756970406
128,3503275507,0.537239,-0.058176,0.345626,0.767159,-4.46080303192139,4.51030826568604,7.29004859924316,1.42863810062408,-0.31036832928658,0.26327294111252
129,3503292174,0.537238,-0.058169,0.345639,0.767154,-4.45476579666138,4.51380443572998,7.29638814926147,1.57977843284607,-0.25838732719421,0.17037568986416
130,3503308841,0.537215,-0.058158,0.345633,0.767174,-4.45860004425049,4.53057956695557,7.29411268234253,1.50084018707275,-0.37749916315079,0.26761427521706
131,3503325508,0.537222,-0.058115,0.345670,0.767155,-4.45631504058838,4.51732254028320,7.26436901092529,1.78040266036987,-0.27951779961586,0.33696067333221
132,3503342175,0.537222,-0.058109,0.345669,0.767157,-4.45839023590088,4.51139116287231,7.27443265914917,1.45409703254700,-0.28198942542076,0.22703097760677
133,3503358842,0.537211,-0.058116,0.345657,0.767168,-4.46224355697632,4.52015781402588,7.29978466033936,1.40068805217743,-0.30545702576637,0.16910143196583
134,3503375509,0.537196,-0.058143,0.345646,0.767183,-4.46621036529541,4.53644895553589,7.31343698501587,1.34136271476746,-0.21610075235367,0.11868925392628
135,3503392176,0.537216,-0.058136,0.345653,0.767165,-4.46968364715576,4.49364519119263,7.27734184265137,1.47077095508575,-0.20527938008308,0.20442776381969
136,3503408843,0.537193,-0.058149,0.345673,0.767172,-4.45216464996338,4.50829219818115,7.29920911788940,1.51773166656494,-0.09058571606874,0.26752462983131
137,3503425510,0.537179,-0.058158,0.345674,0.767181,-4.46276569366455,4.52369022369385,7.28856515884399,1.39984917640686,-0.18247126042843,0.27575913071632
138,3503442177,0.537147,-0.058155,0.345680,0.767200,-4.45466804504395,4.50704574584961,7.28824853897095,1.50242805480957,-0.24396733939648,0.34460607171059
139,3503458844,0.537139,-0.058148,0.345701,0.767197,-4.45836400985718,4.51610326766968,7.28611707687378,1.58251893520355,-0.18408487737179,0.27524685859680
140,3503475511,0.537110,-0.058144,0.345694,0.767221,-4.45581865310669,4.54106712341309,7.31340122222900,1.38950181007385,-0.25670966506004,0.40488553047180
141,3503492178,0.537091,-0.058128,0.345707,0.767229,-4.47383785247803,4.50999498367310,7.25778388977051,1.51505517959595,-0.21347545087337,0.43761858344078
142,3503508845,0.537032,-0.058110,0.345742,0.767257,-4.45708608627319,4.50892591476440,7.28421020507812,1.65664231777191,-0.13408890366554,0.59485495090485
143,3503525512,0.536998,-0.058126,0.345765,0.767268,-4.46489524841309,4.53936719894409,7.31123161315918,1.47078371047974,-0.00097968580667,0.39511430263519
144,3503542179,0.536942,-0.058143,0.345782,0.767299,-4.46368360519409,4.53205966949463,7.28030824661255,1.41753482818604,-0.01532279793173,0.52504754066467
145,3503558846,0.536901,-0.058159,0.345806,0.767315,-4.46005582809448,4.52633762359619,7.28244447708130,1.47421562671661,0.00170324451756,0.43120262026787
146,3503575513,0.536876,-0.058193,0.345789,0.767338,-4.46834373474121,4.52006769180298,7.30473518371582,1.16194581985474,-0.07488513737917,0.34272351861000
147,3503592180,0.536847,-0.058201,0.345819,0.767344,-4.45393562316895,4.51060962677002,7.28223752975464,1.55269312858582,-0.03781075030565,0.36031946539879
148,3503608847,0.536827,-0.058231,0.345812,0.767359,-4.47446203231812,4.53559970855713,7.29129457473755,1.31699216365814,-0.13618913292885,0.19287642836571
149,3503625514,0.536815,-0.058237,0.345808,0.767369,-4.47181034088135,4.50256919860840,7.29174709320068,1.36002159118652,-0.18131870031357,0.32492268085480
150,3503642181,0.536791,-0.058234,0.345821,0.767379,-4.45121145248413,4.51592731475830,7.28822565078735,1.53537881374359,-0.21050439774990,0.31379398703575
151,3503658848,0.536786,-0.058231,0.345846,0.767372,-4.45660018920898,4.53915929794312,7.28845405578613,1.55693209171295,-0.11235650628805,0.29709452390671
152,3503675515,0.536774,-0.058254,0.345833,0.767385,-4.45567798614502,4.51420164108276,7.28034925460815,1.27014660835266,-0.16148166358471,0.24006783962250
153,3503692182,0.536756,-0.058263,0.345832,0.767398,-4.45745277404785,4.50762510299683,7.28632783889771,1.33890390396118,-0.13666296005249,0.38661089539528
154,3503708849,0.536763,-0.058257,0.345829,0.767394,-4.46224451065063,4.53242635726929,7.30202245712280,1.43668019771576,-0.27517640590668,0.21846351027489
155,3503725516,0.536798,-0.058230,0.345833,0.767370,-4.45790481567383,4.51859426498413,7.29272127151489,1.41368007659912,-0.21775275468826,0.36750382184982
156,3503742183,0.536823,-0.058242,0.345805,0.767364,-4.46250486373901,4.52293729782104,7.29086923599243,1.19885361194611,-0.26126873493195,0.15325358510017
157,3503758850,0.536843,-0.058288,0.345769,0.767363,-4.46396303176880,4.49945306777954,7.29873323440552,1.07331287860870,-0.16578459739685,0.00352174579166
158,3503775517,0.536854,-0.058301,0.345780,0.767350,-4.48132228851318,4.52830410003662,7.31605625152588,1.51610541343689,-0.17958985269070,0.03989177942276
159,3503792184,0.536865,-0.058303,0.345799,0.767333,-4.46737623214722,4.53483772277832,7.27980518341064,1.56272053718567,-0.16251899302006,0.12757685780525
160,3503808851,0.536867,-0.058319,0.345775,0.767342,-4.46231794357300,4.52282094955444,7.26459884643555,1.18997883796692,-0.21132400631905,0.25943106412888
161,3503825518,0.536850,-0.058327,0.345758,0.767360,-4.45044231414795,4.52326393127441,7.29811477661133,1.28464341163635,-0.24517115950584,0.33062154054642
162,3503842185,0.536838,-0.058324,0.345755,0.767370,-4.46133899688721,4.51094293594360,7.29280757904053,1.47935116291046,-0.31214836239815,0.21450637280941
163,3503858852,0.536830,-0.058297,0.345761,0.767375,-4.46166753768921,4.49573183059692,7.27223539352417,1.56990480422974,-0.35854580998421,0.31679069995880
164,3503875519,0.536802,-0.058284,0.345751,0.767400,-4.47146177291870,4.51918411254883,7.29732751846313,1.43942081928253,-0.36067163944244,0.36942479014397
165,3503892186,0.536811,-0.058237,0.345774,0.767387,-4.48232078552246,4.51041650772095,7.29544353485107,1.70506310462952,-0.36033868789673,0.34712892770767
166,3503908853,0.536841,-0.058169,0.345785,0.767366,-4.45352745056152,4.51575565338135,7.29362726211548,1.63549911975861,-0.44512948393822,0.43204787373543
167,3503925520,0.536807,-0.058132,0.345786,0.767392,-4.44789934158325,4.53273248672485,7.29876899719238,1.54162847995758,-0.39656785130501,0.52754479646683
168,3503942187,0.536812,-0.058120,0.345771,0.767396,-4.45363092422485,4.51927471160889,7.28797054290771,1.32516264915466,-0.29574346542358,0.34771803021431
169,3503958854,0.536810,-0.058115,0.345762,0.767402,-4.45887041091919,4.49423742294312,7.28085279464722,1.31534028053284,-0.21658737957478,0.39814943075180
170,3503975521,0.536796,-0.058098,0.345810,0.767392,-4.46311712265015,4.53038358688354,7.29822635650635,1.76794207096100,-0.10587649047375,0.32270720601082
171,3503992188,0.536792,-0.058119,0.345787,0.767403,-4.46599340438843,4.53715324401855,7.27378368377686,1.15450525283813,-0.14971263706684,0.32672840356827
172,3504008855,0.536770,-0.058120,0.345810,0.767408,-4.46136140823364,4.51373672485352,7.25952529907227,1.57892048358917,-0.14401379227638,0.28585052490234
173,3504025522,0.536761,-0.058139,0.345839,0.767400,-4.45168352127075,4.50864458084106,7.29913282394409,1.47281980514526,0.05214745923877,0.30471429228783
174,3504042189,0.536737,-0.058156,0.345859,0.767407,-4.46681308746338,4.52804040908813,7.29509210586548,1.51358246803284,-0.07338038086891,0.25323274731636
