sep=,
DeviceTag:,B
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:53:59_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
49,3501975481,0.102214,-0.685332,0.061168,-0.718421,9.89187622070312,-2.25237512588501,0.53133970499039,2.88240218162537,3.55244326591492,1.12092709541321
50,3501992148,0.102144,-0.685287,0.061210,-0.718470,9.87202930450439,-2.34296679496765,0.50815099477768,2.60464525222778,3.91879463195801,1.08346843719482
51,3502008815,0.102143,-0.685242,0.061198,-0.718514,9.81878852844238,-2.36472868919373,0.52987957000732,3.18656611442566,3.82021117210388,1.17318975925446
52,3502025482,0.102247,-0.685208,0.061062,-0.718543,9.81664657592773,-2.34555602073669,0.49918180704117,4.28104782104492,3.57055187225342,1.11020815372467
53,3502042149,0.102418,-0.685170,0.060896,-0.718570,9.82838916778564,-2.30057954788208,0.52103161811829,4.75137376785278,3.53231143951416,1.30528724193573
54,3502058816,0.102511,-0.685114,0.060779,-0.718620,9.85751342773438,-2.24515795707703,0.52692574262619,4.15723609924316,3.79672408103943,1.14239060878754
55,3502075483,0.102497,-0.685070,0.060767,-0.718664,9.83430099487305,-2.20362949371338,0.55066317319870,3.12258553504944,3.82535982131958,1.10973441600800
56,3502092150,0.102416,-0.685020,0.060879,-0.718714,9.84585285186768,-2.25274682044983,0.53939670324326,2.20850658416748,3.99966669082642,1.35565471649170
57,3502108817,0.102365,-0.684964,0.061010,-0.718764,9.82470321655273,-2.31272602081299,0.55813127756119,2.25530052185059,4.02865982055664,1.60185658931732
58,3502125484,0.102370,-0.684947,0.061087,-0.718773,9.81910324096680,-2.33413171768188,0.53885293006897,2.74213433265686,3.58302497863770,1.63473081588745
59,3502142151,0.102393,-0.684941,0.061116,-0.718772,9.84035778045654,-2.31268906593323,0.51988577842712,3.05751609802246,3.44195008277893,1.49655008316040
60,3502158818,0.102397,-0.684921,0.061138,-0.718789,9.88436222076416,-2.31123638153076,0.53955382108688,3.01049113273621,3.59980082511902,1.36759006977081
61,3502175485,0.102408,-0.684908,0.061123,-0.718801,9.87162494659424,-2.33013057708740,0.53743004798889,3.22557377815247,3.51066851615906,1.22455596923828
62,3502192152,0.102452,-0.684883,0.061085,-0.718822,9.81748390197754,-2.33486032485962,0.51805549860001,3.50447058677673,3.57738995552063,1.28374695777893
63,3502208819,0.102590,-0.684815,0.061052,-0.718871,9.81368541717529,-2.32240843772888,0.52092838287354,3.96499991416931,3.89156866073608,1.75954163074493
64,3502225486,0.102721,-0.684719,0.061039,-0.718944,9.83696079254150,-2.27455735206604,0.54558360576630,3.86362457275391,4.15563583374023,1.82047426700592
65,3502242153,0.102751,-0.684617,0.061100,-0.719031,9.83901500701904,-2.26523375511169,0.54943013191223,3.03292822837830,4.35168790817261,1.66236686706543
66,3502258820,0.102714,-0.684503,0.061204,-0.719137,9.83983707427979,-2.27629733085632,0.53966933488846,2.51912450790405,4.55448913574219,1.53044867515564
67,3502275487,0.102652,-0.684432,0.061351,-0.719201,9.82989501953125,-2.30967998504639,0.52010071277618,2.14762496948242,4.18734359741211,1.61472713947296
68,3502292154,0.102612,-0.684373,0.061461,-0.719253,9.85300445556641,-2.33523559570312,0.50603514909744,2.41328001022339,4.03675365447998,1.55512642860413
69,3502308821,0.102637,-0.684315,0.061478,-0.719303,9.82998180389404,-2.36292243003845,0.49700683355331,3.17723011970520,3.92783617973328,1.43496441841125
70,3502325488,0.102730,-0.684257,0.061421,-0.719350,9.80988216400146,-2.31707024574280,0.51904654502869,3.86405992507935,3.83264636993408,1.43082797527313
71,3502342155,0.102798,-0.684200,0.061372,-0.719399,9.79900264739990,-2.28717160224915,0.52322828769684,3.70815587043762,3.85490417480469,1.34186244010925
72,3502358822,0.102808,-0.684164,0.061358,-0.719432,9.80206584930420,-2.27313542366028,0.55200427770615,3.23834204673767,3.72351050376892,1.22476089000702
73,3502375489,0.102729,-0.684155,0.061400,-0.719449,9.79057025909424,-2.27303743362427,0.54499632120132,2.56804490089417,3.57842779159546,1.04556179046631
74,3502392156,0.102602,-0.684166,0.061488,-0.719449,9.78200149536133,-2.28617334365845,0.54972219467163,2.04234385490417,3.46101832389832,1.02708196640015
75,3502408823,0.102484,-0.684177,0.061572,-0.719448,9.79460525512695,-2.31041884422302,0.57402378320694,2.10739994049072,3.45989131927490,1.05313026905060
76,3502425490,0.102382,-0.684194,0.061636,-0.719441,9.79290580749512,-2.33361434936523,0.56346577405930,2.50005555152893,3.31987953186035,1.05451333522797
77,3502442157,0.102374,-0.684203,0.061624,-0.719435,9.79930114746094,-2.30565786361694,0.56523108482361,3.10068678855896,3.31993150711060,1.14625799655914
78,3502458824,0.102411,-0.684204,0.061582,-0.719432,9.77544403076172,-2.28205895423889,0.59061038494110,3.45955872535706,3.34558176994324,1.23549270629883
79,3502475491,0.102437,-0.684220,0.061573,-0.719414,9.79599666595459,-2.29188942909241,0.60377657413483,3.23088884353638,3.22148895263672,1.33983886241913
80,3502492158,0.102447,-0.684262,0.061573,-0.719372,9.82672023773193,-2.28883504867554,0.55234813690186,3.08088779449463,2.99577665328979,1.30145812034607
81,3502508825,0.102414,-0.684321,0.061602,-0.719319,9.83969306945801,-2.30296778678894,0.55297207832336,2.72254014015198,2.89750051498413,1.23641467094421
82,3502525492,0.102376,-0.684392,0.061643,-0.719253,9.84681892395020,-2.30998992919922,0.53659260272980,2.61437821388245,2.78499698638916,1.26658654212952
83,3502542159,0.102339,-0.684461,0.061673,-0.719190,9.82570838928223,-2.34349417686462,0.52709478139877,2.69028091430664,2.81017398834229,1.21724343299866
84,3502558826,0.102324,-0.684515,0.061669,-0.719141,9.83086204528809,-2.34367752075195,0.54144942760468,2.97373700141907,2.90906500816345,1.16606938838959
85,3502575493,0.102316,-0.684560,0.061659,-0.719100,9.82399463653564,-2.33489537239075,0.51864236593246,3.13970685005188,2.95844578742981,1.17185795307159
86,3502592160,0.102331,-0.684583,0.061589,-0.719082,9.83957767486572,-2.33304905891418,0.51631635427475,3.47834587097168,3.15116930007935,0.99185180664062
87,3502608827,0.102344,-0.684565,0.061509,-0.719104,9.83142471313477,-2.33843755722046,0.54646074771881,3.56098508834839,3.53442454338074,0.92659074068069
88,3502625494,0.102341,-0.684536,0.061422,-0.719140,9.83155059814453,-2.32334280014038,0.55509752035141,3.54452896118164,3.66052889823914,0.80943822860718
89,3502642161,0.102307,-0.684478,0.061365,-0.719205,9.82164859771729,-2.31991720199585,0.53043627738953,3.40559315681458,3.93673706054688,0.79267477989197
90,3502658828,0.102301,-0.684433,0.061266,-0.719257,9.84129142761230,-2.32372951507568,0.55043631792068,3.37941670417786,3.85701680183411,0.72549259662628
91,3502675495,0.102257,-0.684403,0.061186,-0.719298,9.84985637664795,-2.30424499511719,0.52685821056366,3.28417587280273,3.71460986137390,0.62765204906464
92,3502692162,0.102206,-0.684380,0.061119,-0.719333,9.83347797393799,-2.28360223770142,0.52640712261200,3.20662021636963,3.65908145904541,0.66676259040833
93,3502708829,0.102181,-0.684366,0.061041,-0.719357,9.82558345794678,-2.28913998603821,0.54885387420654,3.14954209327698,3.59787988662720,0.73067909479141
94,3502725496,0.102115,-0.684349,0.060998,-0.719386,9.81153202056885,-2.29281115531921,0.53524982929230,3.05636405944824,3.61437559127808,0.70766627788544
95,3502742163,0.102109,-0.684329,0.060879,-0.719416,9.79719161987305,-2.30945038795471,0.55613338947296,3.27005004882812,3.66294884681702,0.62064695358276
96,3502758830,0.102082,-0.684318,0.060745,-0.719442,9.78401851654053,-2.27733254432678,0.55753928422928,3.63436555862427,3.49485301971436,0.46453762054443
97,3502775497,0.102014,-0.684289,0.060656,-0.719486,9.78263092041016,-2.27390623092651,0.57092827558517,3.83436274528503,3.57954192161560,0.51166498661041
98,3502792164,0.102074,-0.684272,0.060507,-0.719506,9.76312732696533,-2.26200127601624,0.60124182701111,4.11576938629150,3.45651102066040,0.82818675041199
99,3502808831,0.102201,-0.684267,0.060346,-0.719506,9.82136726379395,-2.25320124626160,0.56456094980240,3.94895339012146,3.39176201820374,1.09053754806519
100,3502825498,0.102225,-0.684242,0.060287,-0.719532,9.92031478881836,-2.23871731758118,0.54129302501678,3.58810877799988,3.58535552024841,1.08109939098358
101,3502842165,0.102205,-0.684230,0.060307,-0.719545,9.92778873443604,-2.21704888343811,0.56216049194336,2.92102646827698,3.53735733032227,1.23897612094879
102,3502858832,0.102063,-0.684275,0.060474,-0.719508,9.86775493621826,-2.23869276046753,0.56835985183716,1.54230725765228,3.19299459457397,1.33941626548767
103,3502875499,0.101972,-0.684311,0.060588,-0.719477,9.82270240783691,-2.31828784942627,0.54070335626602,1.61602056026459,3.30179715156555,1.30829668045044
104,3502892166,0.101925,-0.684307,0.060642,-0.719483,9.76660633087158,-2.35501527786255,0.51295870542526,2.82161045074463,3.45402646064758,1.28137791156769
105,3502908833,0.102008,-0.684321,0.060542,-0.719467,9.79628753662109,-2.32509684562683,0.53448486328125,3.87969636917114,3.17675614356995,1.18579113483429
106,3502925500,0.102151,-0.684317,0.060391,-0.719463,9.81031608581543,-2.29684877395630,0.53267484903336,4.59008979797363,3.21459865570068,1.25281965732574
107,3502942167,0.102281,-0.684314,0.060251,-0.719459,9.83914279937744,-2.24511647224426,0.54100447893143,4.35186719894409,3.25872993469238,1.23140752315521
108,3502958834,0.102339,-0.684340,0.060202,-0.719430,9.85081386566162,-2.22722721099854,0.53959017992020,3.11089348793030,3.19319987297058,1.28560400009155
109,3502975501,0.102238,-0.684380,0.060292,-0.719398,9.85790061950684,-2.23753285408020,0.55295574665070,2.15203094482422,3.15584373474121,1.17936253547668
110,3502992168,0.102084,-0.684427,0.060456,-0.719362,9.85409545898438,-2.28208565711975,0.55768501758575,1.60276591777802,3.15504932403564,1.26292395591736
111,3503008835,0.101943,-0.684487,0.060607,-0.719312,9.83985900878906,-2.31105971336365,0.56235504150391,1.45676076412201,3.07714843750000,1.26201462745667
112,3503025502,0.101866,-0.684530,0.060697,-0.719275,9.86785221099854,-2.34609770774841,0.58265441656113,2.33069157600403,3.09169602394104,1.29832053184509
113,3503042169,0.101862,-0.684574,0.060689,-0.719234,9.82800197601318,-2.32939004898071,0.58505719900131,3.10543704032898,2.97983241081238,1.20678067207336
114,3503058836,0.101971,-0.684617,0.060569,-0.719188,9.79493999481201,-2.28504419326782,0.54934942722321,3.82120990753174,2.92340803146362,1.21262049674988
115,3503075503,0.102094,-0.684637,0.060460,-0.719161,9.84408569335938,-2.28565931320190,0.54479527473450,4.28949975967407,3.02016019821167,1.35756289958954
116,3503092170,0.102215,-0.684632,0.060353,-0.719157,9.88969612121582,-2.27390432357788,0.52823764085770,4.14439105987549,3.29575276374817,1.34401369094849
117,3503108837,0.102210,-0.684621,0.060358,-0.719168,9.87149524688721,-2.25776839256287,0.54257541894913,3.04693818092346,3.51407575607300,1.24262583255768
118,3503125504,0.102117,-0.684628,0.060438,-0.719168,9.86631488800049,-2.26694321632385,0.53313648700714,2.24704074859619,3.46973967552185,1.16151034832001
119,3503142171,0.101999,-0.684666,0.060537,-0.719140,9.82669448852539,-2.29400825500488,0.53245836496353,1.91922378540039,3.21712183952332,1.12318098545074
120,3503158838,0.101910,-0.684744,0.060613,-0.719072,9.82866859436035,-2.32806372642517,0.54066288471222,1.86806213855743,2.87415432929993,1.16094684600830
121,3503175505,0.101845,-0.684818,0.060616,-0.719010,9.81705665588379,-2.34176826477051,0.53038537502289,2.60157179832458,2.79697132110596,0.94562101364136
122,3503192172,0.101875,-0.684847,0.060511,-0.718987,9.80172634124756,-2.32963800430298,0.52257698774338,3.58987569808960,3.10356783866882,0.90133655071259
123,3503208839,0.101892,-0.684851,0.060407,-0.718989,9.82475280761719,-2.27977252006531,0.53947252035141,3.67913603782654,3.31140160560608,0.83776581287384
124,3503225506,0.101897,-0.684873,0.060299,-0.718977,9.82867240905762,-2.26078081130981,0.51799863576889,3.30247640609741,3.23647260665894,0.74112921953201
125,3503242173,0.101817,-0.684914,0.060263,-0.718952,9.83050918579102,-2.23826861381531,0.54218173027039,2.86963391304016,3.09028720855713,0.68175882101059
126,3503258840,0.101675,-0.684981,0.060301,-0.718905,9.83597183227539,-2.25617265701294,0.51954114437103,2.44422006607056,2.86697053909302,0.74912029504776
127,3503275507,0.101596,-0.685070,0.060327,-0.718830,9.81479930877686,-2.24222350120544,0.53339231014252,2.29339957237244,2.71023368835449,0.97691971063614
128,3503292174,0.101528,-0.685168,0.060352,-0.718744,9.83757114410400,-2.26827001571655,0.50493353605270,2.15739607810974,2.65406513214111,1.02730000019073
129,3503308841,0.101384,-0.685250,0.060434,-0.718679,9.83582115173340,-2.27907896041870,0.49684929847717,2.38456821441650,2.69517350196838,0.95708262920380
130,3503325508,0.101327,-0.685348,0.060413,-0.718595,9.82703971862793,-2.28063964843750,0.52156043052673,2.75314760208130,2.55400919914246,0.88274174928665
131,3503342175,0.101274,-0.685466,0.060388,-0.718492,9.82116699218750,-2.26764845848083,0.52149266004562,3.00799417495728,2.29883003234863,0.89812231063843
132,3503358842,0.101276,-0.685615,0.060336,-0.718354,9.83535861968994,-2.25596213340759,0.52886515855789,3.01435899734497,2.02113699913025,1.03392076492310
133,3503375509,0.101299,-0.685782,0.060265,-0.718198,9.85135173797607,-2.26397967338562,0.51481235027313,3.16192626953125,1.83319056034088,1.05168306827545
134,3503392176,0.101314,-0.685941,0.060240,-0.718046,9.85054588317871,-2.27647590637207,0.51736146211624,3.22461342811584,1.84886562824249,1.25248670578003
135,3503408843,0.101294,-0.686106,0.060240,-0.717891,9.85122966766357,-2.26270198822021,0.51843565702438,2.80498766899109,1.86699914932251,1.18429267406464
136,3503425510,0.101156,-0.686271,0.060349,-0.717743,9.84744930267334,-2.27859878540039,0.53808730840683,2.21885371208191,1.90420186519623,1.14155805110931
137,3503442177,0.101068,-0.686425,0.060423,-0.717602,9.85494232177734,-2.29940700531006,0.52435016632080,2.13923668861389,2.06740593910217,1.19097769260406
138,3503458844,0.101004,-0.686550,0.060489,-0.717486,9.86000347137451,-2.31273198127747,0.51010847091675,2.32499289512634,2.31718087196350,1.27127361297607
139,3503475511,0.100980,-0.686645,0.060495,-0.717398,9.86901092529297,-2.32040905952454,0.51827102899551,2.88100671768188,2.52081513404846,1.17776179313660
140,3503492178,0.101006,-0.686703,0.060433,-0.717344,9.85145664215088,-2.31525087356567,0.51999324560165,3.34295701980591,2.84002590179443,1.08993566036224
141,3503508845,0.101007,-0.686737,0.060402,-0.717314,9.82597923278809,-2.30504274368286,0.52484720945358,3.32559180259705,3.03677034378052,1.11859643459320
142,3503525512,0.101028,-0.686761,0.060393,-0.717289,9.85051918029785,-2.28284335136414,0.52247941493988,3.19437789916992,3.15789246559143,1.31572461128235
143,3503542179,0.101061,-0.686770,0.060377,-0.717277,9.85751819610596,-2.29007792472839,0.48949080705643,3.29214143753052,3.28613519668579,1.33740556240082
144,3503558846,0.101091,-0.686769,0.060369,-0.717274,9.85398864746094,-2.27944755554199,0.49285995960236,3.23616433143616,3.38403916358948,1.35438668727875
145,3503575513,0.101113,-0.686773,0.060347,-0.717269,9.85447978973389,-2.25845432281494,0.47097751498222,3.24908590316772,3.34946250915527,1.25148773193359
146,3503592180,0.101117,-0.686766,0.060341,-0.717276,9.83511734008789,-2.26754403114319,0.45202487707138,3.13943815231323,3.46847200393677,1.23788738250732
147,3503608847,0.101085,-0.686750,0.060384,-0.717292,9.83778381347656,-2.27726912498474,0.47128450870514,2.97056126594543,3.54082846641541,1.29409456253052
148,3503625514,0.101065,-0.686770,0.060396,-0.717275,9.83354663848877,-2.28028130531311,0.45818156003952,2.87164473533630,3.25569438934326,1.20760035514832
149,3503642181,0.101149,-0.686787,0.060340,-0.717252,9.82144927978516,-2.27229928970337,0.46452617645264,3.02543663978577,3.31290078163147,1.36633539199829
150,3503658848,0.101137,-0.686781,0.060355,-0.717257,9.80626869201660,-2.25979113578796,0.46190464496613,3.09268283843994,3.44104123115540,1.26274478435516
151,3503675515,0.101129,-0.686804,0.060355,-0.717236,9.78266048431396,-2.23932623863220,0.48604568839073,2.79298830032349,3.25173711776733,1.19987809658051
152,3503692182,0.101074,-0.686837,0.060395,-0.717210,9.80600547790527,-2.24796843528748,0.47019532322884,2.64444732666016,3.15632987022400,1.17476487159729
153,3503708849,0.101044,-0.686866,0.060406,-0.717185,9.89258670806885,-2.29592680931091,0.45307606458664,2.85611057281494,3.16478204727173,1.15590119361877
154,3503725516,0.101011,-0.686901,0.060397,-0.717157,9.91636180877686,-2.27553439140320,0.48275417089462,3.04835987091064,3.08293676376343,1.04575371742249
155,3503742183,0.100949,-0.686980,0.060393,-0.717091,9.87533473968506,-2.26260447502136,0.49847421050072,2.46170091629028,2.79054236412048,0.92285120487213
156,3503758850,0.100833,-0.687035,0.060454,-0.717049,9.83268642425537,-2.29021048545837,0.46758875250816,2.52725648880005,2.94450020790100,0.98605060577393
157,3503775517,0.100927,-0.687098,0.060311,-0.716987,9.83105659484863,-2.28761982917786,0.47242614626884,3.33520913124084,2.86058020591736,1.01166331768036
158,3503792184,0.101005,-0.687154,0.060224,-0.716930,9.82937812805176,-2.26393580436707,0.48245224356651,3.85965418815613,2.75923037528992,1.23476254940033
159,3503808851,0.101097,-0.687183,0.060165,-0.716894,9.87012481689453,-2.26099514961243,0.49797347187996,3.77917957305908,3.01178479194641,1.43397843837738
160,3503825518,0.101092,-0.687172,0.060236,-0.716900,9.84662246704102,-2.24415588378906,0.48873212933540,3.67251539230347,3.30732989311218,1.60995054244995
161,3503842185,0.101082,-0.687186,0.060337,-0.716879,9.85624790191650,-2.21370911598206,0.49668702483177,2.64408898353577,3.28213953971863,1.68123054504395
162,3503858852,0.101032,-0.687200,0.060506,-0.716858,9.86191749572754,-2.24888825416565,0.49902886152267,1.81387841701508,3.41542792320251,1.80130279064178
163,3503875519,0.100955,-0.687198,0.060713,-0.716853,9.84324932098389,-2.31759023666382,0.48605149984360,1.72650098800659,3.56143331527710,1.84941637516022
164,3503892186,0.101023,-0.687203,0.060774,-0.716835,9.82757186889648,-2.34237003326416,0.46965733170509,2.45726990699768,3.46610283851624,1.85056889057159
165,3503908853,0.101082,-0.687206,0.060774,-0.716823,9.82275104522705,-2.36309432983398,0.46317967772484,3.29285788536072,3.32213330268860,1.54029643535614
166,3503925520,0.101204,-0.687215,0.060666,-0.716807,9.85170364379883,-2.31681346893311,0.47792372107506,4.01955509185791,3.20011544227600,1.33355104923248
167,3503942187,0.101346,-0.687253,0.060497,-0.716764,9.83818912506104,-2.30498933792114,0.47904366254807,4.26496315002441,2.90515899658203,1.14688551425934
168,3503958854,0.101507,-0.687307,0.060321,-0.716705,9.79671764373779,-2.25468254089355,0.49220466613770,4.20364618301392,2.77786397933960,1.20456540584564
169,3503975521,0.101682,-0.687343,0.060194,-0.716656,9.82498455047607,-2.23919963836670,0.45872011780739,4.01584100723267,2.95413088798523,1.50460541248322
170,3503992188,0.101834,-0.687353,0.060101,-0.716632,9.84498691558838,-2.24667787551880,0.45407029986382,3.63947534561157,3.25741028785706,1.54272973537445
171,3504008855,0.101796,-0.687367,0.060190,-0.716617,9.84634876251221,-2.23454117774963,0.44825416803360,2.69180488586426,3.28441905975342,1.49234962463379
172,3504025522,0.101728,-0.687388,0.060297,-0.716598,9.83886146545410,-2.25728631019592,0.45448115468025,2.21182274818420,3.31420612335205,1.41822636127472
173,3504042189,0.101656,-0.687434,0.060407,-0.716554,9.84323024749756,-2.29522442817688,0.46999549865723,2.23831987380981,3.05742692947388,1.42954742908478
174,3504058856,0.101601,-0.687503,0.060498,-0.716488,9.82241344451904,-2.32541203498840,0.45318767428398,2.53529906272888,2.78178286552429,1.42936801910400
