sep=,
DeviceTag:,A
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_12:01:38_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
26,3961080471,0.834340,-0.115410,0.270378,-0.466318,-3.45338177680969,-4.42691802978516,8.25928115844727,0.96162235736847,1.00608611106873,0.75401866436005
27,3961097138,0.834277,-0.115507,0.270488,-0.466344,-3.47306299209595,-4.46650075912476,8.22231006622314,0.05119338259101,1.07867252826691,0.50765007734299
28,3961113805,0.834228,-0.115483,0.270500,-0.466431,-3.45265316963196,-4.44676399230957,8.25925254821777,1.18502902984619,0.91531461477280,0.36560204625130
29,3961130472,0.834145,-0.115535,0.270587,-0.466516,-3.46634554862976,-4.41612291336060,8.26333141326904,0.46860361099243,1.16594779491425,0.19356158375740
30,3961147139,0.834048,-0.115623,0.270696,-0.466603,-3.46963596343994,-4.47758197784424,8.23611736297607,0.15884354710579,1.16205441951752,0.16173776984215
31,3961163806,0.833984,-0.115593,0.270698,-0.466725,-3.44733262062073,-4.43449926376343,8.23812961578369,1.30773973464966,0.93488281965256,0.12133374810219
32,3961180473,0.833894,-0.115713,0.270792,-0.466802,-3.45907545089722,-4.43775939941406,8.26954841613770,0.03071602806449,0.98473781347275,0.11418781429529
33,3961197140,0.833895,-0.115704,0.270834,-0.466778,-3.43987655639648,-4.40132856369019,8.25465202331543,0.83281606435776,0.85374170541763,1.16772782802582
34,3961213807,0.833832,-0.115765,0.270841,-0.466870,-3.45607018470764,-4.39199447631836,8.27100086212158,0.70275485515594,0.64556175470352,0.13171972334385
35,3961230474,0.833817,-0.115926,0.270940,-0.466801,-3.44993495941162,-4.48859119415283,8.21511745452881,-0.42345473170280,0.63586729764938,1.09843266010284
36,3961247141,0.833877,-0.115752,0.270849,-0.466789,-3.42362928390503,-4.46582746505737,8.22228240966797,2.27483654022217,0.52673155069351,1.49157476425171
37,3961263808,0.833934,-0.115680,0.270832,-0.466716,-3.44975852966309,-4.41788721084595,8.23418998718262,1.33591365814209,0.57469135522842,1.69387674331665
38,3961280475,0.834012,-0.115605,0.270782,-0.466624,-3.43569755554199,-4.44944143295288,8.23012924194336,1.43835163116455,0.34474053978920,1.85270094871521
39,3961297142,0.834094,-0.115518,0.270703,-0.466544,-3.47118973731995,-4.42574834823608,8.25552368164062,1.62258386611938,0.21871326863766,1.79967010021210
40,3961313809,0.834173,-0.115472,0.270627,-0.466458,-3.46115064620972,-4.40634822845459,8.25114154815674,1.37504982948303,0.10564599186182,1.73385822772980
41,3961330476,0.834220,-0.115523,0.270624,-0.466363,-3.45747137069702,-4.46211862564087,8.23109054565430,0.52779448032379,0.26573812961578,1.57855546474457
42,3961347143,0.834278,-0.115391,0.270533,-0.466345,-3.45000886917114,-4.49727439880371,8.21837806701660,2.01158952713013,0.36946958303452,1.47187876701355
43,3961363810,0.834329,-0.115279,0.270415,-0.466351,-3.46218156814575,-4.40398311614990,8.26858234405518,2.02575325965881,0.19664789736271,1.22898054122925
44,3961380477,0.834372,-0.115310,0.270338,-0.466310,-3.47090196609497,-4.39630985260010,8.23479747772217,0.97915416955948,-0.04587233811617,1.23689472675323
45,3961397144,0.834392,-0.115355,0.270293,-0.466289,-3.42775535583496,-4.38835477828979,8.24462032318115,0.82362121343613,0.15699945390224,1.02848446369171
46,3961413811,0.834406,-0.115470,0.270311,-0.466225,-3.43871927261353,-4.45473432540894,8.22082042694092,0.13951878249645,0.27078387141228,1.17283761501312
47,3961430478,0.834441,-0.115432,0.270270,-0.466195,-3.44184708595276,-4.47931480407715,8.23918819427490,1.25839674472809,0.38432493805885,1.34349489212036
48,3961447145,0.834473,-0.115333,0.270238,-0.466181,-3.47100210189819,-4.40311336517334,8.26348686218262,1.62650251388550,0.66405403614044,1.32596302032471
49,3961463812,0.834484,-0.115351,0.270255,-0.466147,-3.44397187232971,-4.43113136291504,8.23758697509766,0.74029034376144,0.59871608018875,1.18994677066803
50,3961480479,0.834495,-0.115344,0.270265,-0.466124,-3.44168233871460,-4.46465253829956,8.23201560974121,0.93894225358963,0.66201782226562,1.14348530769348
51,3961497146,0.834532,-0.115251,0.270203,-0.466116,-3.46772432327271,-4.41158008575439,8.25418949127197,1.70819425582886,0.47795221209526,1.26097083091736
52,3961513813,0.834533,-0.115281,0.270208,-0.466105,-3.45764589309692,-4.39815902709961,8.26139450073242,0.74002134799957,0.51898378133774,1.01712512969971
53,3961530480,0.834527,-0.115360,0.270260,-0.466064,-3.46020793914795,-4.46528053283691,8.24927139282227,0.24517115950584,0.62184423208237,1.10212075710297
54,3961547147,0.834537,-0.115294,0.270215,-0.466089,-3.43598127365112,-4.46127653121948,8.24335670471191,1.54717981815338,0.57277035713196,0.92836409807205
55,3961563814,0.834545,-0.115264,0.270209,-0.466086,-3.45909070968628,-4.44446372985840,8.22338008880615,1.14758348464966,0.65259248018265,1.07453620433807
56,3961580481,0.834556,-0.115207,0.270189,-0.466092,-3.44176769256592,-4.42612743377686,8.21817493438721,1.38601171970367,0.69065278768539,1.00972282886505
57,3961597148,0.834565,-0.115183,0.270178,-0.466088,-3.45123529434204,-4.43308401107788,8.21187114715576,1.13981008529663,0.60942220687866,1.04684865474701
58,3961613815,0.834581,-0.115108,0.270149,-0.466096,-3.44233226776123,-4.41041803359985,8.26223945617676,1.51380658149719,0.67047005891800,1.08545970916748
59,3961630482,0.834582,-0.115085,0.270157,-0.466094,-3.46410942077637,-4.41601085662842,8.27280235290527,1.06961846351624,0.73274731636047,1.01604938507080
60,3961647149,0.834582,-0.115120,0.270134,-0.466100,-3.48434281349182,-4.44682693481445,8.25972461700439,0.83514690399170,0.36132478713989,0.87558925151825
61,3961663816,0.834621,-0.115086,0.270034,-0.466095,-3.44792127609253,-4.41430187225342,8.23849582672119,1.50485479831696,0.08318363875151,1.08391010761261
62,3961680483,0.834640,-0.115122,0.270015,-0.466063,-3.42016410827637,-4.40590715408325,8.22839736938477,0.77065408229828,0.32322585582733,1.14070641994476
63,3961697150,0.834683,-0.115114,0.269991,-0.466004,-3.43850612640381,-4.45976018905640,8.21734714508057,1.00799405574799,0.37484824657440,1.43252456188202
64,3961713817,0.834748,-0.114954,0.269911,-0.465971,-3.41453957557678,-4.39524030685425,8.25049495697021,2.12046909332275,0.51320809125900,1.61673128604889
65,3961730484,0.834797,-0.114939,0.269933,-0.465875,-3.46898317337036,-4.45232057571411,8.25140190124512,0.83937281370163,0.62309926748276,1.71601855754852
66,3961747151,0.834847,-0.114781,0.269868,-0.465863,-3.45816612243652,-4.42846632003784,8.27506256103516,2.09481787681580,0.64626592397690,1.42324006557465
67,3961763818,0.834869,-0.114710,0.269842,-0.465855,-3.49121856689453,-4.41270065307617,8.26631546020508,1.45939218997955,0.65496146678925,1.18240380287170
68,3961780485,0.834874,-0.114677,0.269845,-0.465853,-3.43811106681824,-4.42881155014038,8.22966003417969,1.16757416725159,0.75236666202545,1.00689291954041
69,3961797152,0.834873,-0.114641,0.269847,-0.465862,-3.44360136985779,-4.41797447204590,8.22225952148438,1.16721558570862,0.74226248264313,0.98973244428635
70,3961813819,0.834885,-0.114562,0.269844,-0.465862,-3.42844414710999,-4.41208505630493,8.22895050048828,1.44525408744812,0.83957773447037,1.12852740287781
71,3961830486,0.834913,-0.114464,0.269840,-0.465838,-3.45727062225342,-4.41040229797363,8.25825786590576,1.51132225990295,0.82856446504593,1.37726533412933
72,3961847153,0.834956,-0.114388,0.269798,-0.465805,-3.46265244483948,-4.40479516983032,8.25776481628418,1.50415062904358,0.51055717468262,1.40068829059601
73,3961863820,0.835007,-0.114279,0.269732,-0.465778,-3.47482538223267,-4.38698959350586,8.28079986572266,1.80396008491516,0.48666054010391,1.39347827434540
74,3961880487,0.835029,-0.114245,0.269733,-0.465747,-3.44897317886353,-4.38632917404175,8.23969364166260,1.12006247043610,0.67231410741806,1.27352106571198
75,3961897154,0.835052,-0.114212,0.269753,-0.465700,-3.42446780204773,-4.42931652069092,8.21829986572266,1.01084995269775,0.75148290395737,1.38978981971741
76,3961913821,0.835083,-0.114086,0.269726,-0.465693,-3.43477463722229,-4.42538070678711,8.23588275909424,1.78457140922546,0.79528075456619,1.32212126255035
77,3961930488,0.835102,-0.113969,0.269717,-0.465691,-3.45419526100159,-4.39730882644653,8.26760673522949,1.67014658451080,0.89620757102966,1.25774359703064
78,3961947155,0.835110,-0.113866,0.269733,-0.465694,-3.46895575523376,-4.39470577239990,8.25622558593750,1.52085006237030,1.03528451919556,1.15193760395050
79,3961963822,0.835107,-0.113871,0.269730,-0.465699,-3.49022579193115,-4.40688800811768,8.29059696197510,0.95378500223160,0.59697443246841,0.90827119350433
80,3961980489,0.835102,-0.113781,0.269700,-0.465747,-3.44940471649170,-4.35719394683838,8.25601005554199,1.65100085735321,0.76378983259201,0.83798980712891
81,3961997156,0.835087,-0.113831,0.269771,-0.465721,-3.41528296470642,-4.41690063476562,8.23037624359131,0.38385111093521,0.85841608047485,1.04163646697998
82,3962013823,0.835117,-0.113658,0.269761,-0.465716,-3.43898606300354,-4.42773437500000,8.23597717285156,1.98751354217529,1.04045832157135,1.42763280868530
83,3962030490,0.835128,-0.113503,0.269750,-0.465740,-3.48160409927368,-4.37776517868042,8.29491424560547,1.92976963520050,1.03107118606567,1.16213142871857
84,3962047157,0.835121,-0.113495,0.269792,-0.465730,-3.48007726669312,-4.38098001480103,8.26031684875488,0.85723781585693,0.90346872806549,1.02072358131409
85,3962063824,0.835101,-0.113430,0.269871,-0.465737,-3.45500040054321,-4.39444780349731,8.25335121154785,1.08352589607239,1.32437503337860,1.03539967536926
86,3962080491,0.835079,-0.113331,0.270002,-0.465723,-3.45285725593567,-4.43009376525879,8.22698307037354,1.07727658748627,1.71290695667267,1.25706505775452
87,3962097158,0.835104,-0.113019,0.270051,-0.465727,-3.44048452377319,-4.45894765853882,8.20208740234375,2.61621594429016,1.84723281860352,1.64902889728546
88,3962113825,0.835170,-0.112579,0.270034,-0.465725,-3.46431827545166,-4.37444305419922,8.26811313629150,3.58953690528870,1.79915785789490,1.99664449691772
89,3962130492,0.835223,-0.112216,0.270048,-0.465710,-3.49142885208130,-4.32000398635864,8.31862831115723,3.00350570678711,1.73691916465759,1.91866672039032
90,3962147159,0.835275,-0.112027,0.270072,-0.465647,-3.51778483390808,-4.32641744613647,8.30782604217529,1.90144205093384,1.21873557567596,1.85628688335419
91,3962163826,0.835295,-0.111865,0.270105,-0.465631,-3.49137377738953,-4.35004806518555,8.27509498596191,1.76168620586395,1.26310944557190,1.46478378772736
92,3962180493,0.835292,-0.111804,0.270213,-0.465588,-3.50299978256226,-4.38846683502197,8.25434017181396,0.87858605384827,1.39096820354462,1.41737496852875
93,3962197160,0.835297,-0.111637,0.270254,-0.465596,-3.48424553871155,-4.41585397720337,8.24087429046631,1.79493165016174,1.36990165710449,1.29579138755798
94,3962213827,0.835293,-0.111491,0.270267,-0.465630,-3.50072669982910,-4.36543655395508,8.28251934051514,1.83402943611145,1.20051193237305,1.01481986045837
95,3962230494,0.835287,-0.111451,0.270273,-0.465646,-3.52206873893738,-4.35218667984009,8.29100799560547,1.19262337684631,0.79521673917770,0.94259226322174
96,3962247161,0.835290,-0.111416,0.270281,-0.465646,-3.49808025360107,-4.31731510162354,8.28063869476318,1.12472414970398,0.75284051895142,1.07153928279877
97,3962263828,0.835254,-0.111593,0.270388,-0.465606,-3.48211598396301,-4.37935066223145,8.25649833679199,-0.50225222110748,0.69765794277191,0.83902716636658
98,3962280495,0.835267,-0.111537,0.270398,-0.465590,-3.46944069862366,-4.36919689178467,8.21219539642334,1.23517870903015,0.81395226716995,1.21102583408356
99,3962297162,0.835273,-0.111564,0.270441,-0.465548,-3.48858451843262,-4.35693883895874,8.24880981445312,0.56580382585526,0.70001429319382,1.26874434947968
100,3962313829,0.835284,-0.111538,0.270466,-0.465520,-3.49976658821106,-4.36629533767700,8.26662635803223,1.00046408176422,0.80977755784988,1.20697939395905
101,3962330496,0.835283,-0.111584,0.270518,-0.465480,-3.50558590888977,-4.36422061920166,8.26668739318848,0.45108443498611,0.73200452327728,1.14648211002350
102,3962347163,0.835296,-0.111615,0.270552,-0.465430,-3.49353909492493,-4.41445589065552,8.24806690216064,0.59230005741119,0.64849436283112,1.27240693569183
103,3962363830,0.835328,-0.111525,0.270506,-0.465420,-3.50569105148315,-4.35617017745972,8.27317428588867,1.62354433536530,0.55806875228882,1.26756632328033
104,3962380497,0.835351,-0.111491,0.270498,-0.465392,-3.49013233184814,-4.32672500610352,8.25862979888916,1.15940368175507,0.62290728092194,1.24122345447540
105,3962397164,0.835364,-0.111513,0.270548,-0.465334,-3.48728156089783,-4.38155841827393,8.26285839080811,0.56468963623047,0.75260996818542,1.35175502300262
106,3962413831,0.835376,-0.111453,0.270542,-0.465331,-3.48721098899841,-4.38930320739746,8.24514102935791,1.32776856422424,0.74166047573090,1.13809370994568
107,3962430498,0.835382,-0.111468,0.270547,-0.465313,-3.50603461265564,-4.35203218460083,8.25409793853760,0.82596468925476,0.56379318237305,1.07599604129791
108,3962447165,0.835386,-0.111507,0.270545,-0.465297,-3.51091098785400,-4.35256624221802,8.26881694793701,0.72110629081726,0.45796146988869,0.99535429477692
109,3962463832,0.835369,-0.111587,0.270585,-0.465287,-3.50794243812561,-4.38070535659790,8.27303314208984,0.32759281992912,0.59609073400497,0.88427197933197
110,3962480499,0.835358,-0.111618,0.270569,-0.465309,-3.50064063072205,-4.37630748748779,8.25796318054199,0.85876190662384,0.44982948899269,0.75189286470413
111,3962497166,0.835343,-0.111707,0.270604,-0.465293,-3.49358916282654,-4.37983131408691,8.23619365692139,0.29620447754860,0.54524952173233,0.86932700872421
112,3962513833,0.835361,-0.111658,0.270586,-0.465284,-3.48273634910583,-4.38726472854614,8.21313285827637,1.28852999210358,0.61302071809769,1.18260872364044
113,3962530500,0.835369,-0.111608,0.270590,-0.465277,-3.46277070045471,-4.33566904067993,8.27273082733154,1.22652173042297,0.77769750356674,1.12425017356873
114,3962547167,0.835402,-0.111556,0.270604,-0.465223,-3.49228215217590,-4.35333728790283,8.25531768798828,1.14351105690002,0.75916683673859,1.47919106483459
115,3962563834,0.835415,-0.111504,0.270631,-0.465197,-3.49351477622986,-4.34939956665039,8.27718639373779,1.15714967250824,0.91627502441406,1.23182344436646
116,3962580501,0.835435,-0.111473,0.270635,-0.465166,-3.53828501701355,-4.39552354812622,8.28508663177490,1.07794237136841,0.67668116092682,1.26903891563416
117,3962597168,0.835428,-0.111460,0.270641,-0.465177,-3.53470420837402,-4.38284826278687,8.30741977691650,1.03856289386749,0.71072036027908,0.90608125925064
118,3962613835,0.835410,-0.111502,0.270661,-0.465190,-3.54455637931824,-4.38246059417725,8.24819374084473,0.66774237155914,0.64150214195251,0.75834727287292
119,3962630502,0.835397,-0.111457,0.270654,-0.465227,-3.48228955268860,-4.36097955703735,8.24472808837891,1.29609870910645,0.76532673835754,0.80647355318069
120,3962647169,0.835410,-0.111430,0.270676,-0.465197,-3.44066786766052,-4.38528728485107,8.19964408874512,0.99949085712433,0.77044928073883,1.26063799858093
121,3962663836,0.835450,-0.111277,0.270659,-0.465172,-3.47872924804688,-4.36756086349487,8.23798274993896,1.87325537204742,0.91727405786514,1.50818467140198
122,3962680503,0.835491,-0.111131,0.270634,-0.465148,-3.51416444778442,-4.32869195938110,8.28326320648193,1.85253453254700,0.81884443759918,1.51698255538940
123,3962697170,0.835514,-0.111122,0.270667,-0.465089,-3.51475834846497,-4.37958812713623,8.27843284606934,0.82164901494980,0.75103485584259,1.41268777847290
124,3962713837,0.835558,-0.110975,0.270617,-0.465075,-3.49204611778259,-4.38532447814941,8.26276493072510,1.96638286113739,0.69583940505981,1.43157696723938
125,3962730504,0.835592,-0.110866,0.270576,-0.465064,-3.50748157501221,-4.34842205047607,8.27489757537842,1.71276605129242,0.64525437355042,1.33880782127380
126,3962747171,0.835610,-0.110850,0.270589,-0.465027,-3.50640034675598,-4.37175035476685,8.27772521972656,0.95085233449936,0.66763991117477,1.29221832752228
127,3962763838,0.835645,-0.110758,0.270564,-0.465000,-3.48635458946228,-4.34387969970703,8.25347709655762,1.55173921585083,0.68213665485382,1.37398695945740
128,3962780505,0.835670,-0.110673,0.270553,-0.464981,-3.49873018264771,-4.35605287551880,8.25130939483643,1.46035301685333,0.75941014289856,1.31664025783539
129,3962797172,0.835704,-0.110636,0.270534,-0.464941,-3.53292012214661,-4.38363885879517,8.28731632232666,1.18820512294769,0.52871650457382,1.35691595077515
130,3962813839,0.835758,-0.110428,0.270419,-0.464961,-3.52357602119446,-4.30430793762207,8.28983306884766,2.59901666641235,0.52920317649841,1.32962572574615
131,3962830506,0.835772,-0.110461,0.270450,-0.464909,-3.49243640899658,-4.30598592758179,8.26043605804443,0.56036102771759,0.58243918418884,1.34186863899231
132,3962847173,0.835825,-0.110409,0.270459,-0.464820,-3.47988748550415,-4.44301319122314,8.19633674621582,1.09944438934326,0.66013532876968,1.76633512973785
133,3962863840,0.835903,-0.110113,0.270311,-0.464838,-3.52325248718262,-4.36137008666992,8.24827861785889,3.24799156188965,0.60263478755951,1.49948906898499
134,3962880507,0.835927,-0.109999,0.270277,-0.464841,-3.52892374992371,-4.28135204315186,8.29539775848389,1.74629318714142,0.73683255910873,1.22489535808563
135,3962897174,0.835919,-0.110005,0.270320,-0.464830,-3.51464986801147,-4.31625413894653,8.27836227416992,0.77838921546936,0.86452472209930,0.98776018619537
136,3962913841,0.835906,-0.109946,0.270333,-0.464859,-3.50031733512878,-4.33799552917480,8.28502941131592,1.30049133300781,0.91658258438110,0.88614183664322
137,3962930508,0.835899,-0.109946,0.270389,-0.464839,-3.50424933433533,-4.34674453735352,8.26162052154541,0.73580801486969,0.93606090545654,1.09674215316772
138,3962947175,0.835924,-0.109913,0.270386,-0.464803,-3.51446223258972,-4.40359210968018,8.25680541992188,1.10739707946777,0.62582713365555,1.32023870944977
139,3962963842,0.835988,-0.109630,0.270249,-0.464835,-3.50984477996826,-4.31650257110596,8.25748252868652,3.13456535339355,0.62882375717163,1.42084515094757
140,3962980509,0.836001,-0.109631,0.270271,-0.464798,-3.52301549911499,-4.27409934997559,8.30711364746094,0.82025307416916,0.68441617488861,1.24306738376617
141,3962997176,0.835993,-0.109700,0.270321,-0.464768,-3.50875115394592,-4.35094881057739,8.25577926635742,0.33982288837433,0.66874122619629,1.03167319297791
142,3963013843,0.835988,-0.109648,0.270315,-0.464792,-3.51162886619568,-4.33612728118896,8.26402759552002,1.29530489444733,0.73756253719330,0.95674324035645
143,3963030510,0.835985,-0.109648,0.270337,-0.464785,-3.50185298919678,-4.33821105957031,8.26048755645752,0.88011008501053,0.75132936239243,1.00894188880920
144,3963047177,0.835988,-0.109597,0.270349,-0.464784,-3.51897120475769,-4.36177587509155,8.26832866668701,1.20461010932922,0.81692337989807,1.11226344108582
145,3963063844,0.836016,-0.109475,0.270302,-0.464790,-3.50437951087952,-4.34655046463013,8.28783035278320,1.83866536617279,0.67903745174408,1.21896600723267
146,3963080511,0.836006,-0.109440,0.270294,-0.464820,-3.50886392593384,-4.28996419906616,8.28263664245605,1.21947836875916,0.70235782861710,0.86695796251297
147,3963097178,0.835997,-0.109478,0.270346,-0.464797,-3.50377941131592,-4.34833431243896,8.24035358428955,0.51598709821701,0.77988755702972,1.06142234802246
148,3963113845,0.836015,-0.109363,0.270318,-0.464809,-3.49568128585815,-4.35079765319824,8.25795173645020,1.76396572589874,0.81452864408493,1.11355698108673
149,3963130512,0.836034,-0.109268,0.270275,-0.464821,-3.52073025703430,-4.30709075927734,8.26828956604004,1.68222296237946,0.64699602127075,1.09170937538147
150,3963147179,0.836039,-0.109258,0.270282,-0.464812,-3.52390480041504,-4.31047773361206,8.28865146636963,0.97486418485641,0.65703618526459,1.07699477672577
151,3963163846,0.836045,-0.109258,0.270292,-0.464795,-3.52084565162659,-4.32308197021484,8.26515293121338,0.90798944234848,0.65155500173569,1.08268082141876
152,3963180513,0.836046,-0.109277,0.270313,-0.464776,-3.51853966712952,-4.33920049667358,8.28354263305664,0.75428766012192,0.66369557380676,1.04451799392700
153,3963197180,0.836044,-0.109279,0.270322,-0.464773,-3.51629519462585,-4.30195331573486,8.27998256683350,0.91404676437378,0.66236358880997,0.98222774267197
154,3963213847,0.836034,-0.109386,0.270398,-0.464723,-3.51291179656982,-4.33754730224609,8.26981544494629,0.01589908450842,0.70435565710068,1.05308544635773
155,3963230514,0.836023,-0.109398,0.270419,-0.464727,-3.49175715446472,-4.36999511718750,8.22801589965820,0.81096851825714,0.70411235094070,0.92461210489273
156,3963247181,0.836026,-0.109345,0.270415,-0.464737,-3.49973607063293,-4.32768869400024,8.24894809722900,1.29411387443542,0.75742518901825,1.03046941757202
157,3963263848,0.836015,-0.109402,0.270475,-0.464708,-3.51717019081116,-4.34653329849243,8.28041648864746,0.37810108065605,0.77099984884262,1.03924179077148
158,3963280515,0.835999,-0.109365,0.270459,-0.464755,-3.52290320396423,-4.32081317901611,8.28064727783203,1.28751838207245,0.69381594657898,0.72610080242157
159,3963297182,0.835953,-0.109462,0.270531,-0.464773,-3.54228854179382,-4.30702543258667,8.27704620361328,0.15913809835911,0.79420495033264,0.62179303169250
160,3963313849,0.835938,-0.109556,0.270568,-0.464756,-3.52636814117432,-4.37336158752441,8.27714443206787,0.25285497307777,0.53710472583771,0.88943296670914
161,3963330516,0.835922,-0.109454,0.270541,-0.464825,-3.49417185783386,-4.27831220626831,8.28613185882568,1.73985147476196,0.85196155309677,0.70960623025894
162,3963347183,0.835894,-0.109652,0.270668,-0.464755,-3.53019881248474,-4.34165143966675,8.25064182281494,-0.73646754026413,0.70649433135986,1.01595985889435
163,3963363850,0.835890,-0.109541,0.270640,-0.464804,-3.47828483581543,-4.32226562500000,8.23061561584473,1.77535080909729,0.84495663642883,0.86049073934555
164,3963380517,0.835857,-0.109615,0.270762,-0.464775,-3.51664996147156,-4.31905126571655,8.24457740783691,0.04476459324360,1.09214484691620,1.03082799911499
165,3963397184,0.835860,-0.109654,0.270829,-0.464721,-3.52208280563354,-4.43827819824219,8.25689029693604,0.41392043232918,0.82084220647812,1.28909361362457
166,3963413851,0.835872,-0.109447,0.270738,-0.464802,-3.58288502693176,-4.32882213592529,8.31822299957275,2.59108948707581,0.77500820159912,0.88404148817062
167,3963430518,0.835836,-0.109547,0.270791,-0.464812,-3.56596589088440,-4.27278804779053,8.28984928131104,0.21666422486305,0.67979300022125,0.63523972034454
168,3963447185,0.835770,-0.109701,0.270893,-0.464836,-3.49638438224792,-4.32060241699219,8.26002502441406,-0.26498898863792,0.83496761322021,0.42229577898979
169,3963463852,0.835733,-0.109789,0.270953,-0.464846,-3.49603223800659,-4.34320783615112,8.22900581359863,0.24736106395721,0.74874246120453,0.69240736961365
170,3963480519,0.835718,-0.109859,0.270984,-0.464839,-3.50575757026672,-4.33687877655029,8.26333427429199,0.43384706974030,0.59019982814789,0.85422831773758
171,3963497186,0.835711,-0.109884,0.270987,-0.464843,-3.52344536781311,-4.31482410430908,8.27103042602539,0.80670404434204,0.55407315492630,0.89219921827316
