sep=,
DeviceTag:,C
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:33:25_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
18,2268018532,0.626697,0.389321,-0.574540,0.354377,9.86655521392822,0.79129213094711,0.37497562170029,1.55233442783356,-0.45150709152222,-0.02362131327391
19,2268035199,0.626658,0.389386,-0.574550,0.354361,9.87287807464600,0.79219979047775,0.37888190150261,1.42889416217804,-0.44050642848015,0.12943378090858
20,2268051866,0.626417,0.389661,-0.574553,0.354477,9.83959579467773,0.79279309511185,0.23166924715042,3.35079431533813,-1.37357711791992,0.34149411320686
21,2268068533,0.626332,0.389706,-0.574668,0.354394,9.98353672027588,0.85293489694595,0.60693973302841,0.89047670364380,-1.21111559867859,0.31048995256424
22,2268085200,0.626394,0.389660,-0.574677,0.354319,9.81026649475098,0.78325027227402,0.26982495188713,0.44097381830215,0.07166433334351,0.06316091120243
23,2268101867,0.626450,0.389513,-0.574778,0.354217,9.85464668273926,0.80328410863876,0.32339999079704,-0.31824421882629,-0.17305861413479,0.60800707340240
24,2268118534,0.626381,0.389497,-0.574945,0.354086,9.81396102905273,0.78395301103592,0.29875889420509,0.39332139492035,-1.34061348438263,0.44964373111725
25,2268135201,0.626171,0.389581,-0.575081,0.354146,9.90730190277100,0.77687042951584,0.37990638613701,1.89714550971985,-1.50954210758209,1.13270890712738
26,2268151868,0.625947,0.389777,-0.575140,0.354229,9.85860729217529,0.79855561256409,0.34939739108086,2.72701001167297,-1.44166851043701,0.61546045541763
27,2268168535,0.625736,0.389971,-0.575234,0.354236,9.90011978149414,0.78060019016266,0.39394760131836,2.34545755386353,-1.73556149005890,0.36288073658943
28,2268185202,0.625631,0.390009,-0.575331,0.354222,9.92400741577148,0.83018797636032,0.37778145074844,1.29333877563477,-1.00549685955048,0.63929301500320
29,2268201869,0.625600,0.390016,-0.575391,0.354171,9.88785552978516,0.80464684963226,0.33687269687653,1.01166319847107,-0.57061892747879,0.32145217061043
30,2268218536,0.625534,0.390051,-0.575437,0.354174,9.86954689025879,0.79680925607681,0.32272374629974,1.38795208930969,-0.57740628719330,0.48843407630920
31,2268235203,0.625430,0.390221,-0.575407,0.354219,9.87587356567383,0.80043917894363,0.31358936429024,2.48814558982849,-0.61401963233948,0.03169571235776
32,2268251870,0.625303,0.390420,-0.575356,0.354308,9.85609245300293,0.76961088180542,0.32093411684036,2.77061533927917,-0.57517802715302,0.09965901821852
33,2268268537,0.625196,0.390533,-0.575362,0.354363,9.83612823486328,0.78286224603653,0.30215069651604,2.06781578063965,-0.62519961595535,0.39607483148575
34,2268285204,0.625113,0.390596,-0.575404,0.354371,9.87117576599121,0.81310272216797,0.28395017981529,1.62218046188354,-0.67792338132858,0.43039584159851
35,2268301871,0.625045,0.390642,-0.575448,0.354368,9.88473320007324,0.82870262861252,0.30483028292656,1.38370048999786,-0.62261271476746,0.42000985145569
36,2268318538,0.624969,0.390716,-0.575477,0.354375,9.87481307983398,0.82602971792221,0.31798177957535,1.59229040145874,-0.63126981258392,0.33277302980423
37,2268335205,0.624913,0.390816,-0.575462,0.354387,9.90408802032471,0.81701618432999,0.34559524059296,1.72816562652588,-0.42082303762436,0.08617392182350
38,2268351872,0.624890,0.390894,-0.575422,0.354407,9.91501331329346,0.80079585313797,0.29422375559807,1.67024254798889,-0.09802620112896,0.05651441961527
39,2268368539,0.624840,0.391023,-0.575347,0.354473,9.86153411865234,0.78097563982010,0.27563381195068,2.26463651657104,-0.05607260391116,0.02708543278277
40,2268385206,0.624806,0.391107,-0.575313,0.354497,9.84325122833252,0.82729637622833,0.28611239790916,1.77145123481750,-0.17371173202991,0.08686547726393
41,2268401873,0.624787,0.391098,-0.575395,0.354406,9.87716388702393,0.76634991168976,0.37005218863487,0.59869682788849,-0.69567292928696,0.24714973568916
42,2268418540,0.624775,0.391075,-0.575429,0.354400,9.86981773376465,0.80240756273270,0.28315350413322,0.98427039384842,-0.19228093326092,0.51699233055115
43,2268435207,0.624716,0.391168,-0.575437,0.354387,9.86884117126465,0.82482278347015,0.31250488758087,1.75860631465912,-0.56114214658737,0.08018055558205
44,2268451874,0.624664,0.391278,-0.575437,0.354358,9.87005043029785,0.78519237041473,0.32552880048752,1.61420214176178,-0.59611642360687,-0.10460867732763
45,2268468541,0.624635,0.391309,-0.575477,0.354310,9.88423156738281,0.82206684350967,0.33115589618683,1.07873010635376,-0.53285306692123,0.17950659990311
46,2268485208,0.624635,0.391299,-0.575516,0.354257,9.88222503662109,0.80799925327301,0.34981903433800,0.75490874052048,-0.33094808459282,0.24558737874031
47,2268501875,0.624653,0.391239,-0.575572,0.354200,9.87459182739258,0.80633139610291,0.31087586283684,0.48372140526772,-0.22377173602581,0.43508288264275
48,2268518542,0.624687,0.391171,-0.575617,0.354141,9.88918590545654,0.81079411506653,0.36944010853767,0.40350246429443,-0.09267314523458,0.38297387957573
49,2268535209,0.624751,0.391060,-0.575650,0.354097,9.87727737426758,0.81467777490616,0.35956215858459,0.28871914744377,0.22718463838100,0.51776075363159
50,2268551876,0.624801,0.390967,-0.575676,0.354069,9.87681579589844,0.80257600545883,0.32969769835472,0.35990968346596,0.18852227926254,0.52663552761078
51,2268568543,0.624818,0.390924,-0.575695,0.354057,9.86694526672363,0.80858045816422,0.30108088254929,0.68571591377258,0.00646720640361,0.45269164443016
52,2268585210,0.624845,0.390876,-0.575722,0.354018,9.86960220336914,0.80944591760635,0.31009292602539,0.60558658838272,-0.04924681782722,0.36101102828979
53,2268601877,0.624866,0.390824,-0.575778,0.353948,9.86533927917480,0.81533592939377,0.31868657469749,0.39516550302505,-0.26290795207024,0.34044396877289
54,2268618544,0.624877,0.390748,-0.575850,0.353895,9.88068866729736,0.79702574014664,0.31099772453308,0.38253846764565,-0.26233169436455,0.56674498319626
55,2268635211,0.624875,0.390691,-0.575913,0.353858,9.88354110717773,0.79650169610977,0.31924691796303,0.60355043411255,-0.28834134340286,0.56935745477676
56,2268651878,0.624855,0.390664,-0.575961,0.353846,9.86634826660156,0.81868427991867,0.30114558339119,0.89460039138794,-0.29761320352554,0.56551557779312
57,2268668545,0.624838,0.390642,-0.576016,0.353810,9.86616230010986,0.79860085248947,0.30988800525665,0.82118165493011,-0.38792359828949,0.45329356193542
58,2268685212,0.624830,0.390619,-0.576061,0.353776,9.85653114318848,0.81300538778305,0.31325182318687,0.79416012763977,-0.30290216207504,0.41400364041328
59,2268701879,0.624810,0.390605,-0.576104,0.353758,9.85248661041260,0.79931074380875,0.33784553408623,0.89078402519226,-0.32719582319260,0.47291284799576
60,2268718546,0.624803,0.390581,-0.576147,0.353726,9.85318756103516,0.80140161514282,0.33107423782349,0.90248900651932,-0.27529165148735,0.42314738035202
61,2268735213,0.624789,0.390547,-0.576200,0.353703,9.87849426269531,0.82465517520905,0.31292045116425,0.87022984027863,-0.30291494727135,0.55133897066116
62,2268751880,0.624784,0.390534,-0.576212,0.353707,9.87497138977051,0.78525692224503,0.29213801026344,0.98090237379074,-0.07936734706163,0.43933460116386
63,2268768547,0.624774,0.390501,-0.576245,0.353707,9.86860466003418,0.79586762189865,0.29789847135544,0.87455838918686,-0.15236352384090,0.57300728559494
64,2268785214,0.624748,0.390468,-0.576299,0.353702,9.86386394500732,0.81606394052505,0.30888459086418,0.89581686258316,-0.30961269140244,0.65183037519455
65,2268801881,0.624729,0.390449,-0.576319,0.353723,9.88961124420166,0.81352937221527,0.33097368478775,1.13643538951874,-0.10300787538290,0.59810775518417
66,2268818548,0.624712,0.390470,-0.576314,0.353737,9.86538982391357,0.81123644113541,0.29532480239868,1.32480406761169,-0.10200899094343,0.33284988999367
67,2268835215,0.624686,0.390544,-0.576292,0.353738,9.85933113098145,0.80592292547226,0.29776668548584,1.58406865596771,-0.23082806169987,0.04368245974183
68,2268851882,0.624647,0.390607,-0.576284,0.353751,9.87910652160645,0.81099349260330,0.32050588726997,1.57034039497375,-0.28373110294342,0.21175301074982
69,2268868549,0.624627,0.390659,-0.576244,0.353795,9.90885066986084,0.81816887855530,0.39452669024467,1.68128168582916,0.03903375566006,0.25498723983765
70,2268885216,0.624643,0.390680,-0.576202,0.353810,9.88813495635986,0.79350072145462,0.33199089765549,1.34067118167877,0.19041761755943,0.16215400397778
71,2268901883,0.624688,0.390647,-0.576163,0.353830,9.87380790710449,0.79954153299332,0.33857509493828,1.06520664691925,0.43482685089111,0.33479642868042
72,2268918550,0.624717,0.390606,-0.576147,0.353851,9.84790325164795,0.81483012437820,0.29565995931625,1.04211664199829,0.29736340045929,0.47365564107895
73,2268935217,0.624744,0.390548,-0.576159,0.353847,9.86666870117188,0.79238861799240,0.28791862726212,0.74800598621368,0.14375126361847,0.50720822811127
74,2268951884,0.624763,0.390473,-0.576192,0.353841,9.85757827758789,0.78615331649780,0.29943135380745,0.66266447305679,0.05703947693110,0.64706641435623
75,2268968551,0.624769,0.390413,-0.576224,0.353846,9.88403511047363,0.82671946287155,0.33664819598198,0.80886191129684,0.00308633036911,0.66211390495300
76,2268985218,0.624784,0.390397,-0.576211,0.353861,9.88818550109863,0.81954604387283,0.31511101126671,1.10626375675201,0.14879697561264,0.38684141635895
77,2269001885,0.624844,0.390366,-0.576165,0.353863,9.90610504150391,0.80850589275360,0.36790040135384,0.93479955196381,0.46656093001366,0.18923945724964
78,2269018552,0.624828,0.390394,-0.576115,0.353939,9.89234352111816,0.78758358955383,0.26206892728806,1.77252662181854,0.24699603021145,0.45719942450523
79,2269035219,0.624730,0.390565,-0.576059,0.354016,9.83568191528320,0.85622042417526,0.32114633917809,2.56269121170044,-0.39850157499313,0.07345721125603
80,2269051886,0.624828,0.390513,-0.575999,0.354000,9.96768951416016,0.74401128292084,0.48320993781090,0.71186661720276,0.68311631679535,0.06570938229561
81,2269068553,0.624995,0.390273,-0.576022,0.353932,9.74776935577393,0.80730354785919,0.16846325993538,-0.64828944206238,0.92422151565552,0.64664387702942
82,2269085220,0.625071,0.390098,-0.576109,0.353847,9.83849906921387,0.76571232080460,0.27784952521324,-0.35270604491234,0.07937374711037,0.71006077528000
83,2269101887,0.625017,0.389934,-0.576302,0.353809,9.84899234771729,0.76584547758102,0.28608068823814,-0.07045412808657,-0.79078572988510,1.46721076965332
84,2269118554,0.624845,0.389924,-0.576397,0.353969,9.93506908416748,0.81417310237885,0.33601462841034,1.95622110366821,-0.67984426021576,1.72894680500031
85,2269135221,0.624706,0.390083,-0.576337,0.354138,9.88958358764648,0.82207894325256,0.31226646900177,3.03189063072205,-0.27315306663513,0.60712343454361
86,2269151888,0.624604,0.390229,-0.576300,0.354217,9.90307998657227,0.80694419145584,0.35140973329544,2.32805347442627,-0.43948194384575,0.24414025247097
87,2269168555,0.624593,0.390248,-0.576272,0.354261,9.92229461669922,0.81456017494202,0.35334548354149,1.51356947422028,0.10406439751387,0.38803237676620
88,2269185222,0.624625,0.390257,-0.576202,0.354309,9.90131759643555,0.79635816812515,0.31139540672302,1.34692060947418,0.48422092199326,0.24168144166470
89,2269201889,0.624615,0.390297,-0.576139,0.354386,9.86863327026367,0.81529051065445,0.30463474988937,1.76976060867310,0.29332944750786,0.35547864437103
90,2269218556,0.624574,0.390444,-0.576027,0.354478,9.85017013549805,0.80609047412872,0.30730539560318,2.41737794876099,0.15755653381348,-0.05912051722407
91,2269235223,0.624528,0.390574,-0.575915,0.354597,9.84450435638428,0.76437669992447,0.34166121482849,2.56401038169861,0.25411638617516,0.13979412615299
92,2269251890,0.624521,0.390599,-0.575861,0.354667,9.84346294403076,0.77462017536163,0.28733679652214,1.66389060020447,0.28825813531876,0.40450134873390
93,2269268557,0.624540,0.390600,-0.575845,0.354660,9.85766410827637,0.78722143173218,0.30944710969925,1.07523393630981,0.08033423125744,0.20785987377167
94,2269285224,0.624554,0.390596,-0.575834,0.354658,9.86471176147461,0.81557476520538,0.31938016414642,1.08418548107147,0.05623267963529,0.27528527379036
95,2269301891,0.624566,0.390587,-0.575810,0.354685,9.88728141784668,0.81676411628723,0.33481153845787,1.21500253677368,0.20321115851402,0.39108031988144
96,2269318558,0.624618,0.390563,-0.575754,0.354711,9.89661312103271,0.81667053699493,0.35560846328735,1.12785530090332,0.52769851684570,0.25968718528748
97,2269335225,0.624681,0.390554,-0.575659,0.354766,9.89374828338623,0.76428622007370,0.24817751348019,1.37581181526184,0.78729593753815,0.19135247170925
98,2269351892,0.624764,0.390557,-0.575550,0.354793,9.82709026336670,0.83614671230316,0.37022310495377,1.21943342685699,0.80781173706055,-0.05918454378843
99,2269368559,0.624801,0.390607,-0.575462,0.354815,9.84946823120117,0.75997614860535,0.28078436851501,1.48485779762268,0.41861394047737,-0.10162479430437
100,2269385226,0.624827,0.390554,-0.575494,0.354775,9.89062404632568,0.75036686658859,0.42451405525208,0.62026274204254,-0.05634153261781,0.39355191588402
101,2269401893,0.624880,0.390577,-0.575361,0.354871,9.84496784210205,0.79361093044281,0.31470981240273,1.80892252922058,0.93542695045471,0.16837787628174
102,2269418560,0.624869,0.390602,-0.575351,0.354880,9.89126396179199,0.80932778120041,0.34426143765450,1.35562884807587,-0.08040466159582,0.26702517271042
103,2269435227,0.624924,0.390552,-0.575337,0.354861,9.88305473327637,0.83268690109253,0.37632820010185,0.77839553356171,0.30987522006035,0.28081762790680
104,2269451894,0.625017,0.390432,-0.575339,0.354827,9.89760684967041,0.81539696455002,0.34402775764465,0.26488658785820,0.52047568559647,0.43626111745834
105,2269468561,0.625110,0.390311,-0.575336,0.354800,9.88742351531982,0.80855160951614,0.33602383732796,0.30327993631363,0.56314635276794,0.46110537648201
106,2269485228,0.625204,0.390260,-0.575275,0.354791,9.87813663482666,0.81189125776291,0.37023305892944,0.77253031730652,0.68549829721451,0.10384669899940
107,2269501895,0.625301,0.390227,-0.575188,0.354796,9.87506771087646,0.77639037370682,0.38061061501503,0.95112764835358,0.81079572439194,0.01263986807317
108,2269518562,0.625405,0.390121,-0.575138,0.354811,9.86588573455811,0.76144742965698,0.37083715200424,0.62770318984985,0.88385576009750,0.43271371722221
109,2269535229,0.625492,0.389979,-0.575137,0.354814,9.85760021209717,0.76516067981720,0.34779071807861,0.32840603590012,0.65702980756760,0.69206798076630
110,2269551896,0.625574,0.389860,-0.575133,0.354808,9.86317443847656,0.80863034725189,0.34917464852333,0.34620684385300,0.56815373897552,0.56506735086441
111,2269568563,0.625640,0.389797,-0.575098,0.354818,9.86096000671387,0.81709742546082,0.33932170271873,0.81248599290848,0.54457724094391,0.36706838011742
112,2269585230,0.625690,0.389779,-0.575046,0.354833,9.86743354797363,0.80641055107117,0.33825221657753,1.12231016159058,0.46183541417122,0.20674571394920
113,2269601897,0.625738,0.389778,-0.574995,0.354832,9.86924839019775,0.80717545747757,0.34166854619980,1.27633190155029,0.37929844856262,0.08160205930471
114,2269618564,0.625782,0.389790,-0.574939,0.354831,9.86811256408691,0.78958857059479,0.34832936525345,1.20711362361908,0.33506530523300,0.02218059636652
115,2269635231,0.625810,0.389796,-0.574900,0.354839,9.86576557159424,0.79658305644989,0.33601814508438,1.14760267734528,0.23741692304611,0.16739180684090
116,2269651898,0.625852,0.389779,-0.574864,0.354843,9.87299060821533,0.79595255851746,0.35826548933983,1.05551207065582,0.32298892736435,0.21738778054714
117,2269668565,0.625903,0.389750,-0.574827,0.354843,9.85660362243652,0.79117536544800,0.34692990779877,0.95293325185776,0.39289879798889,0.22457213699818
118,2269685232,0.625958,0.389699,-0.574800,0.354846,9.86326980590820,0.81580990552902,0.37708312273026,0.83123463392258,0.41610395908356,0.34158378839493
119,2269701899,0.626020,0.389647,-0.574764,0.354852,9.87005901336670,0.82691919803619,0.35872671008110,0.81148707866669,0.49419701099396,0.31066924333572
120,2269718566,0.626076,0.389614,-0.574720,0.354861,9.88149547576904,0.81659239530563,0.36988782882690,0.92903655767441,0.46713718771935,0.25030010938644
121,2269735233,0.626141,0.389582,-0.574663,0.354875,9.85468673706055,0.81132960319519,0.36323776841164,1.01098442077637,0.57711809873581,0.20367215573788
122,2269751900,0.626218,0.389539,-0.574609,0.354873,9.86179161071777,0.77554321289062,0.35399901866913,1.02867019176483,0.59705770015717,0.16444633901119
123,2269768567,0.626306,0.389494,-0.574558,0.354849,9.84015083312988,0.80581003427505,0.35156542062759,0.75087475776672,0.57244390249252,0.06125277653337
124,2269785234,0.626369,0.389430,-0.574550,0.354823,9.85313415527344,0.77586191892624,0.32710516452789,0.64292991161346,0.32820111513138,0.29380327463150
125,2269801901,0.626392,0.389390,-0.574540,0.354841,9.82816886901855,0.79065448045731,0.30948913097382,0.94588977098465,0.23170529305935,0.48163393139839
126,2269818568,0.626375,0.389376,-0.574559,0.354855,9.86466503143311,0.79431998729706,0.32755595445633,1.25152611732483,-0.11806814372540,0.54511511325836
127,2269835235,0.626382,0.389348,-0.574559,0.354873,9.85170173645020,0.81132960319519,0.36808058619499,1.04832780361176,0.10283498466015,0.49985742568970
128,2269851902,0.626393,0.389298,-0.574586,0.354867,9.84351634979248,0.83744728565216,0.38761490583420,0.83701026439667,-0.00858665723354,0.55201768875122
129,2269868569,0.626272,0.389438,-0.574550,0.354985,9.86286926269531,0.77254325151443,0.20748127996922,2.70479059219360,-0.38479873538017,0.49050876498222
130,2269885236,0.626119,0.389594,-0.574654,0.354914,9.84517288208008,0.78493374586105,0.47340458631516,1.64527022838593,-1.67211878299713,0.06501784175634
131,2269901903,0.626226,0.389484,-0.574662,0.354833,9.85849761962891,0.78722339868546,0.28618243336678,0.03625477477908,0.39846959710121,0.17715023458004
132,2269918570,0.626268,0.389114,-0.575040,0.354553,9.86319923400879,0.73088985681534,0.32768493890762,-2.59741568565369,-1.35677516460419,1.49758732318878
133,2269935237,0.626201,0.388924,-0.575285,0.354483,9.83822536468506,0.80350625514984,0.34534156322479,-0.37454086542130,-1.08193790912628,1.59909021854401
134,2269951904,0.626025,0.388850,-0.575546,0.354450,9.91877746582031,0.81845474243164,0.36431619524956,0.47398865222931,-1.77678501605988,1.60793972015381
135,2269968571,0.625838,0.388949,-0.575656,0.354494,9.94483470916748,0.78015321493149,0.36669740080833,1.99152839183807,-1.38453936576843,0.87703001499176
136,2269985238,0.625671,0.389143,-0.575677,0.354541,9.88176822662354,0.79452300071716,0.33336281776428,2.52379870414734,-1.13910567760468,0.22968189418316
137,2270001905,0.625518,0.389289,-0.575766,0.354506,9.86898994445801,0.78478962182999,0.36775013804436,1.78553819656372,-1.48241841793060,0.21186827123165
138,2270018572,0.625419,0.389294,-0.575903,0.354453,9.90033817291260,0.78752821683884,0.37684556841850,0.87267589569092,-1.18382537364960,0.69548720121384
139,2270035239,0.625348,0.389253,-0.576030,0.354418,9.87643909454346,0.77543532848358,0.33640223741531,0.71175128221512,-0.86264204978943,0.85518229007721
140,2270051906,0.625259,0.389237,-0.576155,0.354389,9.85032463073730,0.77224075794220,0.28790709376335,0.90204089879990,-0.97294330596924,0.82177066802979
141,2270068573,0.625121,0.389241,-0.576305,0.354384,9.82291889190674,0.77131122350693,0.30870577692986,1.13401496410370,-1.25250566005707,1.02879798412323
142,2270085240,0.624956,0.389272,-0.576440,0.354421,9.83612251281738,0.77385324239731,0.29865118861198,1.47554767131805,-1.26459503173828,1.12845718860626
143,2270101907,0.624811,0.389290,-0.576593,0.354408,9.87134838104248,0.80715698003769,0.27883055806160,1.16567230224609,-1.34975707530975,0.96689218282700
144,2270118574,0.624702,0.389282,-0.576755,0.354344,9.90179920196533,0.79798406362534,0.30509170889854,0.77603924274445,-1.32459282875061,0.79190623760223
145,2270135241,0.624631,0.389269,-0.576880,0.354281,9.91202068328857,0.78629696369171,0.34306940436363,0.72487777471542,-0.99742889404297,0.61812406778336
146,2270151908,0.624572,0.389264,-0.576976,0.354234,9.93469238281250,0.76248401403427,0.34311932325363,0.81271660327911,-0.80639666318893,0.55268365144730
147,2270168575,0.624476,0.389314,-0.577028,0.354264,9.88619232177734,0.74263250827789,0.21440100669861,1.59318673610687,-0.68728476762772,0.63259524106979
148,2270185242,0.624478,0.389210,-0.577162,0.354158,9.87645244598389,0.82011204957962,0.43522471189499,-0.02225103415549,-0.64147651195526,0.64531201124191
149,2270201909,0.624493,0.389087,-0.577285,0.354064,9.86071681976318,0.77897638082504,0.26820966601372,-0.11920790374279,-0.46660572290421,0.70450282096863
150,2270218576,0.624425,0.389079,-0.577378,0.354043,9.86455631256104,0.70821297168732,0.26566767692566,0.96963274478912,-0.74872964620590,0.68707346916199
151,2270235243,0.624343,0.389134,-0.577462,0.353989,9.84086513519287,0.74609255790710,0.33383688330650,1.13655078411102,-1.00814783573151,0.30778786540031
152,2270251910,0.624195,0.389225,-0.577558,0.353993,9.88212203979492,0.73364150524139,0.31300082802773,1.74035739898682,-1.25292837619781,0.60283327102661
153,2270268577,0.624057,0.389213,-0.577711,0.354000,9.89529895782471,0.79153507947922,0.34991639852524,1.08294320106506,-1.20560884475708,1.15426170825958
154,2270285244,0.623987,0.389167,-0.577827,0.353984,9.88444614410400,0.78608363866806,0.32109320163727,0.68511408567429,-0.75544011592865,0.92468243837357
155,2270301911,0.623967,0.389074,-0.577940,0.353937,9.89870071411133,0.81194531917572,0.32387205958366,0.30034732818604,-0.50785499811172,0.85009825229645
156,2270318578,0.623970,0.389027,-0.578001,0.353886,9.87700843811035,0.79956531524658,0.32967951893806,0.50742602348328,-0.32293131947517,0.45278128981590
157,2270335245,0.623958,0.389024,-0.578038,0.353848,9.88398456573486,0.75704419612885,0.30559778213501,0.85828155279160,-0.34491980075836,0.30646875500679
158,2270351912,0.623925,0.389011,-0.578087,0.353842,9.85085868835449,0.74382323026657,0.29698538780212,0.94811820983887,-0.37806266546249,0.56661701202393
159,2270368579,0.623881,0.388977,-0.578160,0.353837,9.87940597534180,0.73345988988876,0.27822765707970,0.94928348064423,-0.46222597360611,0.74641805887222
160,2270385246,0.623838,0.388950,-0.578240,0.353811,9.86457633972168,0.74905759096146,0.30641210079193,0.67233330011368,-0.57008105516434,0.64814215898514
161,2270401913,0.623832,0.388862,-0.578332,0.353768,9.88311958312988,0.75987255573273,0.29927670955658,0.19295325875282,-0.38223749399185,0.74995261430740
162,2270418580,0.623812,0.388815,-0.578419,0.353713,9.86489105224609,0.75315457582474,0.28330004215240,0.50299501419067,-0.52998429536819,0.55817753076553
163,2270435247,0.623740,0.388871,-0.578460,0.353711,9.87144947052002,0.76067239046097,0.25972616672516,1.38440477848053,-0.65269482135773,0.38511252403259
164,2270451914,0.623657,0.388956,-0.578501,0.353699,9.88858509063721,0.74270141124725,0.31184047460556,1.44109845161438,-0.80121004581451,0.25325834751129
165,2270468581,0.623579,0.388974,-0.578580,0.353686,9.89206504821777,0.75548690557480,0.31084141135216,1.14167332649231,-0.77023154497147,0.60018241405487
166,2270485248,0.623531,0.388953,-0.578658,0.353665,9.88876438140869,0.75781804323196,0.31334635615349,0.88795393705368,-0.57627934217453,0.65663272142410
167,2270501915,0.623515,0.388928,-0.578721,0.353618,9.89434242248535,0.76914560794830,0.27985611557961,0.54940521717072,-0.45296698808670,0.42887181043625
168,2270518582,0.623512,0.388907,-0.578781,0.353547,9.87578201293945,0.77846878767014,0.28971928358078,0.61891800165176,-0.45651432871819,0.27802583575249
169,2270535249,0.623492,0.388905,-0.578831,0.353504,9.88502883911133,0.78488415479660,0.28837448358536,0.94490367174149,-0.44390007853508,0.33825409412384
170,2270551916,0.623455,0.388946,-0.578847,0.353498,9.87749481201172,0.75788521766663,0.26911160349846,1.19570314884186,-0.38906332850456,0.27148181200027
171,2270568583,0.623429,0.388967,-0.578873,0.353479,9.88154792785645,0.75048762559891,0.26599514484406,1.13720393180847,-0.36182424426079,0.29562178254128
172,2270585250,0.623412,0.388986,-0.578892,0.353457,9.88493156433105,0.76648151874542,0.27345108985901,1.11241090297699,-0.29950854182243,0.25452619791031
173,2270601917,0.623413,0.388984,-0.578917,0.353416,9.87000942230225,0.75134259462357,0.24156190454960,0.82901901006699,-0.25947585701942,0.22892630100250
174,2270618584,0.623396,0.388983,-0.578963,0.353373,9.89466285705566,0.74156588315964,0.26858258247375,0.77860045433044,-0.43021008372307,0.30924773216248
175,2270635251,0.623383,0.388990,-0.578990,0.353344,9.89317226409912,0.78827118873596,0.27369803190231,1.05800938606262,-0.30317106842995,0.28464668989182
176,2270651918,0.623380,0.389039,-0.578973,0.353321,9.90983390808105,0.75663137435913,0.27886989712715,1.24074327945709,-0.16684751212597,-0.00026253017131
