sep=,
DeviceTag:,B
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:33:25_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
40,2268401873,0.171774,-0.681840,-0.053597,-0.709024,9.95558643341064,-1.59014964103699,0.61733019351959,3.89817643165588,3.39365720748901,1.13325965404510
41,2268418540,0.171807,-0.681828,-0.053601,-0.709028,9.94824028015137,-1.59550356864929,0.61607706546783,3.62013816833496,3.42637777328491,1.40419101715088
42,2268435207,0.171849,-0.681815,-0.053558,-0.709033,9.97778892517090,-1.61145591735840,0.58987349271774,3.43115425109863,3.49667215347290,1.66745102405548
43,2268451874,0.171824,-0.681815,-0.053477,-0.709045,9.99836444854736,-1.61005032062531,0.60140591859818,2.92632842063904,3.48969244956970,1.51602876186371
44,2268468541,0.171725,-0.681817,-0.053340,-0.709077,10.00369262695312,-1.61281096935272,0.60893082618713,2.28465270996094,3.60949516296387,1.39864552021027
45,2268485208,0.171610,-0.681829,-0.053208,-0.709104,9.96229076385498,-1.63834667205811,0.60322946310043,2.37571907043457,3.50320267677307,1.31641614437103
46,2268501875,0.171526,-0.681857,-0.053104,-0.709105,9.93894004821777,-1.64872562885284,0.60667634010315,2.68636250495911,3.27746510505676,1.36997199058533
47,2268518542,0.171512,-0.681872,-0.053106,-0.709093,9.93210983276367,-1.65781700611115,0.59705537557602,3.36141133308411,3.20338106155396,1.21915197372437
48,2268535209,0.171570,-0.681853,-0.053189,-0.709092,9.93771839141846,-1.64127469062805,0.59701508283615,4.13432598114014,3.35363793373108,1.15952563285828
49,2268551876,0.171606,-0.681842,-0.053247,-0.709090,9.95555210113525,-1.59008753299713,0.64064419269562,3.90171051025391,3.33438968658447,1.17403507232666
50,2268568543,0.171556,-0.681859,-0.053191,-0.709089,9.97963047027588,-1.58622229099274,0.62517243623734,2.89842295646667,3.30238652229309,1.29855120182037
51,2268585210,0.171433,-0.681886,-0.053049,-0.709104,9.98127841949463,-1.61004734039307,0.61461526155472,2.12894058227539,3.40604066848755,1.32873547077179
52,2268601877,0.171285,-0.681914,-0.052895,-0.709124,9.98954772949219,-1.63380861282349,0.60237216949463,1.94688522815704,3.43306207656860,1.26139974594116
53,2268618544,0.171157,-0.681937,-0.052761,-0.709143,9.97474956512451,-1.65359568595886,0.63002026081085,2.14990425109863,3.42804193496704,1.26211702823639
54,2268635211,0.171066,-0.681962,-0.052667,-0.709148,9.95458889007568,-1.66158735752106,0.60587680339813,2.51226019859314,3.32976627349854,1.27158093452454
55,2268651878,0.171027,-0.681974,-0.052651,-0.709146,9.96589469909668,-1.66668486595154,0.63513153791428,3.15086197853088,3.28141021728516,1.16778552532196
56,2268668545,0.171007,-0.681967,-0.052664,-0.709158,9.97244739532471,-1.63813936710358,0.63359493017197,3.40130281448364,3.41167593002319,1.09181821346283
57,2268685212,0.170927,-0.681955,-0.052618,-0.709192,9.96815967559814,-1.63933134078979,0.63348394632339,3.37390947341919,3.50042343139648,1.09578812122345
58,2268701879,0.170797,-0.681949,-0.052537,-0.709234,9.95598888397217,-1.64488506317139,0.64428281784058,3.16446137428284,3.49613332748413,1.02113986015320
59,2268718546,0.170765,-0.681928,-0.052533,-0.709262,9.96568393707275,-1.63979780673981,0.62252402305603,3.02419376373291,3.61295270919800,1.07250607013702
60,2268735213,0.170690,-0.681902,-0.052493,-0.709309,9.95713520050049,-1.62080132961273,0.65017253160477,2.88988137245178,3.71189498901367,1.03083431720734
61,2268751880,0.170624,-0.681869,-0.052448,-0.709360,9.95063686370850,-1.62853825092316,0.63960498571396,2.92795443534851,3.77515840530396,1.09023022651672
62,2268768547,0.170587,-0.681843,-0.052433,-0.709395,9.95628833770752,-1.63965356349945,0.62058615684509,3.18930649757385,3.63439106941223,1.10984945297241
63,2268785214,0.170585,-0.681822,-0.052458,-0.709413,9.94483947753906,-1.62696647644043,0.62196701765060,3.55956363677979,3.50593066215515,1.11396038532257
64,2268801881,0.170594,-0.681804,-0.052507,-0.709425,9.96707916259766,-1.61852324008942,0.59863251447678,3.79823589324951,3.41989803314209,1.07093119621277
65,2268818548,0.170563,-0.681795,-0.052490,-0.709443,9.97593784332275,-1.60892498493195,0.60248917341232,3.59804630279541,3.42089653015137,1.20633244514465
66,2268835215,0.170521,-0.681794,-0.052470,-0.709455,9.96572589874268,-1.60613882541656,0.62586706876755,3.26445341110229,3.38807344436646,1.15610599517822
67,2268851882,0.170464,-0.681802,-0.052460,-0.709461,9.95566749572754,-1.61785352230072,0.62234711647034,3.10349106788635,3.32830691337585,1.03643071651459
68,2268868549,0.170393,-0.681804,-0.052438,-0.709479,9.95744991302490,-1.62616872787476,0.62016773223877,3.11373639106750,3.40118789672852,1.02088391780853
69,2268885216,0.170263,-0.681807,-0.052328,-0.709515,9.96850776672363,-1.62094366550446,0.61737018823624,3.08767509460449,3.44278240203857,1.17297208309174
70,2268901883,0.170261,-0.681800,-0.052355,-0.709520,9.96288967132568,-1.62514019012451,0.63821995258331,3.29018187522888,3.41234135627747,1.10348474979401
71,2268918550,0.170208,-0.681803,-0.052347,-0.709531,9.96987152099609,-1.63270390033722,0.62890946865082,3.28512406349182,3.34541630744934,1.05026173591614
72,2268935217,0.170070,-0.681809,-0.052256,-0.709565,9.95628166198730,-1.62193429470062,0.63357019424438,3.41486430168152,3.35838866233826,1.06702494621277
73,2268951884,0.170039,-0.681811,-0.052254,-0.709570,9.96234703063965,-1.60715043544769,0.62566334009171,3.25892186164856,3.34778499603271,1.12602388858795
74,2268968551,0.170017,-0.681820,-0.052266,-0.709566,9.96131420135498,-1.61670482158661,0.61786431074142,3.37677860260010,3.25863981246948,1.11308956146240
75,2268985218,0.169990,-0.681822,-0.052267,-0.709570,9.99199581146240,-1.62735664844513,0.62391066551208,3.54436230659485,3.30799555778503,1.14992058277130
76,2269001885,0.169981,-0.681832,-0.052284,-0.709562,9.97138786315918,-1.60701668262482,0.62289571762085,3.54262089729309,3.21472668647766,1.16432762145996
77,2269018552,0.169927,-0.681853,-0.052225,-0.709558,9.96555423736572,-1.57709920406342,0.64734184741974,3.16949558258057,3.22954440116882,1.31764566898346
78,2269035219,0.169864,-0.681881,-0.052140,-0.709554,9.98155212402344,-1.59456586837769,0.62032139301300,2.64119458198547,3.27291870117188,1.37520992755890
79,2269051886,0.169774,-0.681921,-0.052034,-0.709544,9.97677230834961,-1.62256813049316,0.60485911369324,2.39929533004761,3.19916701316833,1.35008382797241
80,2269068553,0.169637,-0.681963,-0.051877,-0.709548,9.92300891876221,-1.63358247280121,0.60950464010239,2.38404273986816,3.22604727745056,1.37961518764496
81,2269085220,0.169561,-0.681985,-0.051811,-0.709550,9.91092872619629,-1.65040373802185,0.63194739818573,2.82921719551086,3.27778530120850,1.22468411922455
82,2269101887,0.169546,-0.682016,-0.051836,-0.709522,9.89000129699707,-1.63455092906952,0.64124083518982,3.25665521621704,3.05988574028015,1.11002886295319
83,2269118554,0.169532,-0.682020,-0.051862,-0.709520,9.94669532775879,-1.61598718166351,0.61763852834702,3.69068717956543,3.24703669548035,1.09512209892273
84,2269135221,0.169642,-0.682012,-0.051953,-0.709495,10.06224346160889,-1.64387190341949,0.59354501962662,3.87471556663513,3.28176832199097,1.37172663211823
85,2269151888,0.169624,-0.682009,-0.051979,-0.709499,10.07942485809326,-1.59141302108765,0.59649538993835,3.65786504745483,3.30857181549072,1.06502735614777
86,2269168555,0.169461,-0.682077,-0.051896,-0.709480,10.02047729492188,-1.56335067749023,0.66168773174286,2.25256037712097,2.95324730873108,0.91849714517593
87,2269185222,0.169241,-0.682153,-0.051718,-0.709471,9.97728633880615,-1.63038384914398,0.64872926473618,1.67318820953369,3.01971173286438,1.08642673492432
88,2269201889,0.169168,-0.682186,-0.051679,-0.709461,9.93356227874756,-1.67554414272308,0.65845072269440,2.39216184616089,3.23170757293701,1.08861649036407
89,2269218556,0.169143,-0.682201,-0.051679,-0.709452,9.93465232849121,-1.68830907344818,0.64548736810684,3.49942493438721,3.18322324752808,1.17920863628387
90,2269235223,0.169247,-0.682164,-0.051757,-0.709457,9.97777557373047,-1.62058591842651,0.63070327043533,4.34045648574829,3.49810552597046,1.39116668701172
91,2269251890,0.169351,-0.682111,-0.051842,-0.709477,9.99075984954834,-1.59261429309845,0.63057088851929,4.29669713973999,3.64751744270325,1.32868444919586
92,2269268557,0.169392,-0.682082,-0.051862,-0.709493,9.98026371002197,-1.56231176853180,0.61777621507645,3.44748282432556,3.59561347961426,1.32937610149384
93,2269285224,0.169309,-0.682067,-0.051716,-0.709538,9.97221183776855,-1.57892155647278,0.59923321008682,2.65930271148682,3.71569895744324,1.51858997344971
94,2269301891,0.169141,-0.682063,-0.051471,-0.709600,9.95326137542725,-1.61551380157471,0.59007591009140,2.21937894821167,3.75223493576050,1.58242952823639
95,2269318558,0.169060,-0.682059,-0.051349,-0.709632,9.95736408233643,-1.64987480640411,0.58753478527069,2.48853015899658,3.61281275749207,1.41597259044647
96,2269335225,0.169050,-0.682066,-0.051300,-0.709631,9.97428131103516,-1.64639508724213,0.62403440475464,3.08831596374512,3.36781454086304,1.44739949703217
97,2269351892,0.169029,-0.682087,-0.051302,-0.709616,9.98822402954102,-1.63157427310944,0.61085551977158,3.29599642753601,3.16663932800293,1.18228232860565
98,2269368559,0.169005,-0.682108,-0.051362,-0.709597,9.94888877868652,-1.62852156162262,0.60730850696564,3.56357216835022,3.07121944427490,0.89709776639938
99,2269385226,0.168977,-0.682133,-0.051397,-0.709578,9.89517974853516,-1.59662735462189,0.61938500404358,3.62874341011047,3.05477547645569,1.01504409313202
100,2269401893,0.169024,-0.682124,-0.051426,-0.709573,9.93030166625977,-1.61936759948730,0.61060428619385,3.85413575172424,3.34089517593384,1.37334024906158
101,2269418560,0.169027,-0.682088,-0.051391,-0.709609,9.99805641174316,-1.62251126766205,0.61274194717407,3.64920783042908,3.67574286460876,1.41782963275909
102,2269435227,0.168952,-0.682066,-0.051324,-0.709653,10.00673770904541,-1.58514308929443,0.63437575101852,2.92593050003052,3.67611336708069,1.17096138000488
103,2269451894,0.168791,-0.682070,-0.051185,-0.709697,10.01017665863037,-1.60775828361511,0.60225665569305,2.17369866371155,3.60670351982117,1.09700477123260
104,2269468561,0.168641,-0.682100,-0.051067,-0.709713,9.97957324981689,-1.63995873928070,0.60677206516266,1.97412467002869,3.37773942947388,1.07937061786652
105,2269485228,0.168510,-0.682131,-0.050978,-0.709720,9.95164299011230,-1.67029690742493,0.61167025566101,2.42440843582153,3.26305794715881,1.05209279060364
106,2269501895,0.168503,-0.682111,-0.051027,-0.709737,9.93644428253174,-1.66679966449738,0.62882500886917,3.36544442176819,3.50911903381348,0.96326798200607
107,2269518562,0.168537,-0.682062,-0.051106,-0.709771,9.92527008056641,-1.62333798408508,0.62838500738144,4.00674867630005,3.66311597824097,1.01066434383392
108,2269535229,0.168538,-0.682026,-0.051148,-0.709802,9.93373012542725,-1.56299889087677,0.60267871618271,3.61656475067139,3.62414574623108,1.02125525474548
109,2269551896,0.168470,-0.682003,-0.051114,-0.709843,9.96984958648682,-1.55110573768616,0.58701747655869,2.77920913696289,3.69241690635681,1.03179502487183
110,2269568563,0.168351,-0.681997,-0.051013,-0.709885,9.99782848358154,-1.60905742645264,0.61083865165710,2.38044404983521,3.64476394653320,1.11097633838654
111,2269585230,0.168213,-0.682000,-0.050895,-0.709923,9.99634361267090,-1.63437163829803,0.61154842376709,2.22128677368164,3.59084939956665,1.10809516906738
112,2269601897,0.168079,-0.682025,-0.050808,-0.709937,9.97138023376465,-1.64242839813232,0.60453194379807,2.54396843910217,3.30813646316528,1.03278100490570
113,2269618564,0.167996,-0.682048,-0.050792,-0.709936,9.96801567077637,-1.64195680618286,0.61787503957748,2.95172262191772,3.21044945716858,0.94828456640244
114,2269635231,0.167925,-0.682051,-0.050778,-0.709950,9.97540760040283,-1.63639450073242,0.64005619287491,3.07556056976318,3.37589478492737,0.97712463140488
115,2269651898,0.167867,-0.682042,-0.050783,-0.709972,9.95967769622803,-1.61644697189331,0.64393973350525,3.01238679885864,3.48791265487671,0.92538702487946
116,2269668565,0.167829,-0.682018,-0.050794,-0.710004,9.96286582946777,-1.62001442909241,0.64478802680969,3.06298422813416,3.62575936317444,0.96814721822739
117,2269685232,0.167721,-0.681986,-0.050732,-0.710064,9.95582771301270,-1.61656987667084,0.62668812274933,3.04269886016846,3.74943065643311,0.98603773117065
118,2269701899,0.167647,-0.681946,-0.050697,-0.710122,9.96277427673340,-1.62438523769379,0.64355510473251,3.10196685791016,3.80196166038513,1.00236582756042
119,2269718566,0.167552,-0.681896,-0.050650,-0.710197,9.97799015045166,-1.59989809989929,0.61666500568390,3.01886653900146,3.91839718818665,0.93657964468002
120,2269735233,0.167434,-0.681856,-0.050569,-0.710268,9.96262836456299,-1.58960545063019,0.62387740612030,2.83441662788391,3.87120604515076,1.00232732295990
121,2269751900,0.167318,-0.681831,-0.050497,-0.710325,9.95920562744141,-1.59958350658417,0.60449814796448,2.72734308242798,3.74438476562500,0.97934007644653
122,2269768567,0.167247,-0.681801,-0.050472,-0.710372,9.93555736541748,-1.61450445652008,0.61011987924576,2.83937287330627,3.73864793777466,0.96518909931183
123,2269785234,0.167199,-0.681779,-0.050481,-0.710404,9.93736839294434,-1.59383273124695,0.60415482521057,2.91446948051453,3.63057470321655,0.92203158140182
124,2269801901,0.167233,-0.681750,-0.050569,-0.710417,9.94707679748535,-1.57324373722076,0.59277772903442,3.11149430274963,3.60916209220886,0.93532449007034
125,2269818568,0.167178,-0.681735,-0.050583,-0.710444,9.95309925079346,-1.59412586688995,0.59111350774765,3.15352606773376,3.52298903465271,0.89055377244949
126,2269835235,0.167095,-0.681735,-0.050580,-0.710463,9.93954181671143,-1.60155498981476,0.61664980649948,3.21349763870239,3.37294936180115,0.87165147066116
127,2269851902,0.167069,-0.681742,-0.050627,-0.710459,9.94438457489014,-1.58868157863617,0.61865872144699,3.39916443824768,3.24868988990784,0.91888135671616
128,2269868569,0.167028,-0.681764,-0.050650,-0.710446,9.95330429077148,-1.58771252632141,0.61901730298996,3.29672622680664,3.13667249679565,0.98496216535568
129,2269885236,0.166941,-0.681796,-0.050610,-0.710439,9.95379352569580,-1.60196077823639,0.61867713928223,3.22057962417603,3.10427236557007,1.08213663101196
130,2269901903,0.166917,-0.681827,-0.050643,-0.710413,9.96859455108643,-1.57837116718292,0.63598895072937,3.18237829208374,3.06732606887817,1.01946246623993
131,2269918570,0.166852,-0.681865,-0.050621,-0.710392,9.94620895385742,-1.58511364459991,0.63785248994827,3.00129628181458,3.05556964874268,1.09206151962280
132,2269935237,0.166819,-0.681891,-0.050609,-0.710377,9.93756866455078,-1.59076249599457,0.64986330270767,3.17374682426453,3.15011906623840,1.19288599491119
133,2269951904,0.166853,-0.681914,-0.050653,-0.710343,9.95102024078369,-1.62629210948944,0.64626729488373,3.44127130508423,3.09058237075806,1.24682641029358
134,2269968571,0.166876,-0.681925,-0.050700,-0.710324,10.00628852844238,-1.61387801170349,0.63972258567810,3.78727340698242,3.14772415161133,1.19046545028687
135,2269985238,0.166909,-0.681921,-0.050773,-0.710315,10.08319950103760,-1.60029959678650,0.60222911834717,3.55204629898071,3.31565380096436,1.06806242465973
136,2270001905,0.166820,-0.681948,-0.050752,-0.710312,10.05099487304688,-1.58199119567871,0.61054366827011,2.73357939720154,3.20842623710632,0.93878227472305
137,2270018572,0.166584,-0.682024,-0.050612,-0.710303,9.95397949218750,-1.57682085037231,0.65223813056946,1.39339494705200,3.03586077690125,0.79866808652878
138,2270035239,0.166359,-0.682082,-0.050452,-0.710313,9.91831111907959,-1.65389704704285,0.62747168540955,1.50300455093384,3.21673750877380,0.92698770761490
139,2270051906,0.166285,-0.682068,-0.050476,-0.710341,9.91824436187744,-1.68991017341614,0.61387979984283,3.19545364379883,3.49048614501953,0.75382024049759
140,2270068573,0.166343,-0.682033,-0.050644,-0.710350,9.92104911804199,-1.62758696079254,0.63455939292908,4.54937934875488,3.38423180580139,0.74483019113541
141,2270085240,0.166450,-0.681983,-0.050843,-0.710358,9.97369861602783,-1.55296695232391,0.62707555294037,4.92684602737427,3.43543124198914,0.82681632041931
142,2270101907,0.166521,-0.681960,-0.050945,-0.710356,9.99689102172852,-1.52927005290985,0.60608947277069,4.26365661621094,3.36541938781738,1.13270902633667
143,2270118574,0.166512,-0.681982,-0.050964,-0.710336,9.99789905548096,-1.51110684871674,0.61817449331284,3.16096615791321,3.16174721717834,1.14265954494476
144,2270135241,0.166379,-0.682044,-0.050839,-0.710316,9.97541427612305,-1.53669476509094,0.58581739664078,2.25737571716309,3.02241396903992,1.26352584362030
145,2270151908,0.166292,-0.682098,-0.050710,-0.710294,9.99533843994141,-1.58072412014008,0.59133970737457,1.99361586570740,3.14919686317444,1.46864509582520
146,2270168575,0.166245,-0.682156,-0.050594,-0.710258,9.99128150939941,-1.59281456470490,0.59467810392380,2.02345490455627,3.10060977935791,1.60376501083374
147,2270185242,0.166124,-0.682238,-0.050449,-0.710218,9.98689079284668,-1.62095248699188,0.62146210670471,2.37712788581848,2.82843637466431,1.45564687252045
148,2270201909,0.166077,-0.682313,-0.050435,-0.710157,9.95575141906738,-1.63583874702454,0.64598840475082,2.96897268295288,2.70763397216797,1.19179725646973
149,2270218576,0.166071,-0.682387,-0.050483,-0.710084,9.91037273406982,-1.62789654731750,0.61598235368729,3.46030116081238,2.59989380836487,1.11604773998260
150,2270235243,0.166121,-0.682420,-0.050544,-0.710037,9.95852851867676,-1.63032436370850,0.61581307649612,3.91476058959961,2.91528892517090,1.28729426860809
151,2270251910,0.166212,-0.682413,-0.050613,-0.710018,9.99250030517578,-1.60448503494263,0.60023599863052,3.99888586997986,3.27436614036560,1.39651978015900
152,2270268577,0.166209,-0.682412,-0.050611,-0.710019,10.00364112854004,-1.54608201980591,0.62034976482391,3.35124230384827,3.36655855178833,1.25532960891724
153,2270285244,0.166155,-0.682430,-0.050563,-0.710018,10.00368213653564,-1.57117176055908,0.62481719255447,2.51217079162598,3.34852790832520,1.20885550975800
154,2270301911,0.165991,-0.682479,-0.050433,-0.710018,9.99059200286865,-1.59189093112946,0.60634112358093,2.03555679321289,3.18590021133423,1.09995043277740
155,2270318578,0.165870,-0.682537,-0.050338,-0.709998,9.96210193634033,-1.63762056827545,0.61151844263077,2.31035542488098,3.03566884994507,1.16213786602020
156,2270335245,0.165811,-0.682574,-0.050320,-0.709977,9.95630359649658,-1.62976598739624,0.60927999019623,3.00621390342712,3.06972074508667,1.10377931594849
157,2270351912,0.165824,-0.682578,-0.050358,-0.709967,9.95293521881104,-1.60825288295746,0.61630594730377,3.64760708808899,3.24014735221863,1.16605675220490
158,2270368579,0.165840,-0.682574,-0.050396,-0.709964,9.96275520324707,-1.58190846443176,0.60454708337784,3.65731453895569,3.31583309173584,1.16535234451294
159,2270385246,0.165830,-0.682563,-0.050390,-0.709978,9.97215652465820,-1.57180702686310,0.60019910335541,3.32712817192078,3.47149419784546,1.22586226463318
160,2270401913,0.165765,-0.682582,-0.050342,-0.709979,9.97991371154785,-1.56973600387573,0.56910818815231,2.83900117874146,3.29056596755981,1.18430554866791
161,2270418580,0.165685,-0.682606,-0.050252,-0.709981,9.98106670379639,-1.57413506507874,0.58762228488922,2.54644012451172,3.31433486938477,1.29700160026550
162,2270435247,0.165580,-0.682634,-0.050142,-0.709986,9.98235225677490,-1.59010958671570,0.58476954698563,2.32894992828369,3.32386255264282,1.27634477615356
163,2270451914,0.165480,-0.682660,-0.050044,-0.709991,9.98748874664307,-1.60698592662811,0.58705419301987,2.41356158256531,3.32623171806335,1.24037170410156
164,2270468581,0.165408,-0.682686,-0.050004,-0.709986,9.99276065826416,-1.60464394092560,0.59895288944244,2.83763122558594,3.21984958648682,1.11827611923218
165,2270485248,0.165356,-0.682711,-0.049999,-0.709974,9.98801517486572,-1.60937428474426,0.59998393058777,3.09987974166870,3.15373039245605,1.05638313293457
166,2270501915,0.165325,-0.682738,-0.050017,-0.709954,9.99670028686523,-1.61041986942291,0.61411625146866,3.31229877471924,3.09144043922424,1.06407964229584
167,2270518582,0.165284,-0.682750,-0.050020,-0.709952,9.97585582733154,-1.61268532276154,0.60008162260056,3.20558357238770,3.26681041717529,1.05935418605804
168,2270535249,0.165228,-0.682762,-0.049992,-0.709956,9.96344757080078,-1.60244143009186,0.60865694284439,2.97926974296570,3.31766486167908,1.11900627613068
169,2270551916,0.165158,-0.682760,-0.049939,-0.709977,9.97068500518799,-1.59385871887207,0.60495549440384,2.78973555564880,3.49450778961182,1.14867854118347
170,2270568583,0.165036,-0.682756,-0.049817,-0.710018,9.97629737854004,-1.59154033660889,0.62754011154175,2.63449716567993,3.59397482872009,1.22501718997955
171,2270585250,0.164981,-0.682727,-0.049755,-0.710063,9.97314834594727,-1.60058474540710,0.59949761629105,2.85106444358826,3.75468063354492,1.22774469852448
