sep=,
DeviceTag:,C
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:56:34_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
47,3656911913,0.634633,0.381168,-0.569270,0.357607,9.86772918701172,0.78187108039856,0.60834985971451,2.11218976974487,-0.76727330684662,0.84594911336899
48,3656928580,0.634503,0.381376,-0.569233,0.357675,9.82361793518066,0.79327034950256,0.59010058641434,2.65435934066772,-0.73328524827957,0.03313003107905
49,3656945247,0.634400,0.381566,-0.569243,0.357638,9.85239028930664,0.78074258565903,0.60031521320343,2.01629567146301,-1.05678641796112,-0.29433476924896
50,3656961914,0.634365,0.381626,-0.569258,0.357613,9.89202785491943,0.78810286521912,0.60013765096664,1.33006751537323,-0.46039471030235,0.11261904239655
51,3656978581,0.634385,0.381612,-0.569261,0.357588,9.87574291229248,0.75717443227768,0.56910645961761,0.87942481040955,-0.01656501553953,0.23927383124828
52,3656995248,0.634403,0.381658,-0.569217,0.357578,9.84665870666504,0.75067669153214,0.54633432626724,1.30714416503906,0.07582639902830,-0.05718676000834
53,3657011915,0.634413,0.381756,-0.569145,0.357571,9.82489681243896,0.75741630792618,0.57402575016022,1.65466988086700,0.04830554500222,-0.29553851485252
54,3657028582,0.634382,0.381875,-0.569072,0.357614,9.83274173736572,0.75410199165344,0.58276134729385,2.01858782768250,-0.02839807979763,-0.06716290116310
55,3657045249,0.634376,0.381930,-0.569034,0.357627,9.83607578277588,0.77063328027725,0.59129828214645,1.48691976070404,-0.01085338182747,0.08549519628286
56,3657061916,0.634390,0.381927,-0.569051,0.357578,9.86963462829590,0.77492475509644,0.59699773788452,0.79079204797745,-0.18741452693939,0.13757860660553
57,3657078583,0.634414,0.381871,-0.569100,0.357517,9.89059448242188,0.78061419725418,0.67397952079773,0.43258565664291,-0.18890005350113,0.35499200224876
58,3657095250,0.634459,0.381821,-0.569112,0.357470,9.90897655487061,0.79479777812958,0.67166894674301,0.53977483510971,0.07521169632673,0.24088743329048
59,3657111917,0.634528,0.381749,-0.569116,0.357418,9.91362571716309,0.78957319259644,0.69424217939377,0.36845147609711,0.23863349854946,0.22516123950481
60,3657128584,0.634634,0.381671,-0.569068,0.357390,9.90147399902344,0.74889642000198,0.57215118408203,0.50115090608597,0.69923943281174,0.13222555816174
61,3657145251,0.634748,0.381595,-0.569036,0.357321,9.80208015441895,0.78269588947296,0.64335256814957,0.23306275904179,0.54222077131271,-0.04376569762826
62,3657161918,0.634816,0.381500,-0.569057,0.357267,9.80469131469727,0.76593416929245,0.58973801136017,0.23913295567036,0.21496737003326,0.35591405630112
63,3657178585,0.634879,0.381269,-0.569210,0.357158,9.88344573974609,0.74660909175873,0.74228864908218,-0.88505321741104,-0.18603144586086,1.00709140300751
64,3657195252,0.634994,0.381081,-0.569195,0.357179,9.85437488555908,0.78054040670395,0.63581013679504,0.11036512255669,0.98437285423279,0.83885431289673
65,3657211919,0.635036,0.380953,-0.569257,0.357142,9.85823059082031,0.79589563608170,0.62261766195297,0.12247993052006,0.06222605332732,0.72755438089371
66,3657228586,0.635110,0.380803,-0.569292,0.357115,9.89199638366699,0.78888630867004,0.66111201047897,0.05405559763312,0.38805800676346,0.71059870719910
67,3657245253,0.635194,0.380616,-0.569338,0.357090,9.86912345886230,0.76296174526215,0.65363413095474,-0.18286827206612,0.47228533029556,0.86659282445908
68,3657261920,0.635317,0.380378,-0.569379,0.357061,9.88643360137939,0.74875473976135,0.67080408334732,-0.48730087280273,0.76234930753708,0.93934577703476
69,3657278587,0.635472,0.380136,-0.569379,0.357041,9.90153884887695,0.76664733886719,0.64859914779663,-0.46412128210068,1.09722256660461,0.80861854553223
70,3657295254,0.635650,0.379897,-0.569350,0.357025,9.87112426757812,0.74510675668716,0.66714560985565,-0.43720236420631,1.31600618362427,0.68147712945938
71,3657311921,0.635801,0.379713,-0.569263,0.357092,9.84739685058594,0.73038536310196,0.67550384998322,0.37000107765198,1.55204010009766,0.74678951501846
72,3657328588,0.635858,0.379637,-0.569155,0.357242,9.82653999328613,0.73901927471161,0.65097838640213,1.43417024612427,1.22186648845673,0.85592514276505
73,3657345255,0.635902,0.379545,-0.569100,0.357350,9.90358352661133,0.78221899271011,0.62317156791687,1.13535988330841,0.87233018875122,0.91384840011597
74,3657361922,0.635958,0.379515,-0.568992,0.357453,9.90668678283691,0.76897078752518,0.63576030731201,1.49444973468781,0.98989230394363,0.48123693466187
75,3657378589,0.636021,0.379563,-0.568827,0.357555,9.89844989776611,0.75968027114868,0.67158383131027,1.96581315994263,1.06974005699158,0.00682578468695
76,3657395256,0.636126,0.379635,-0.568624,0.357612,9.90992164611816,0.74946844577789,0.64152067899704,1.83237111568451,1.21892106533051,-0.48981085419655
77,3657411923,0.636255,0.379748,-0.568374,0.357662,9.89483928680420,0.73890072107315,0.61485016345978,2.07839369773865,1.40688002109528,-0.86165601015091
78,3657428590,0.636383,0.379860,-0.568091,0.357764,9.89220905303955,0.74564641714096,0.65844565629959,2.34677648544312,1.67580056190491,-0.71659857034683
79,3657445257,0.636524,0.379877,-0.567848,0.357882,9.90893745422363,0.75768762826920,0.71116048097610,1.83039867877960,1.83126962184906,-0.20141185820103
80,3657461924,0.636682,0.379853,-0.567596,0.358026,9.90278244018555,0.74532854557037,0.73722720146179,1.75299727916718,2.10818123817444,0.00822167564183
81,3657478591,0.636851,0.379882,-0.567289,0.358181,9.88192844390869,0.73379534482956,0.68759036064148,2.12965798377991,2.28741955757141,-0.32094639539719
82,3657495258,0.637036,0.379955,-0.566967,0.358282,9.82899093627930,0.73134219646454,0.64874529838562,2.11673593521118,2.16550254821777,-0.80812555551529
83,3657511925,0.637207,0.380069,-0.566669,0.358330,9.81329822540283,0.73797410726547,0.67018210887909,2.07891869544983,1.76918435096741,-1.10030233860016
84,3657528592,0.637371,0.380142,-0.566416,0.358362,9.79087257385254,0.74531292915344,0.66550111770630,1.68353545665741,1.59686219692230,-0.88587284088135
85,3657545259,0.637535,0.380196,-0.566189,0.358370,9.79267406463623,0.74321126937866,0.67639267444611,1.48681724071503,1.47189795970917,-0.83650445938110
86,3657561926,0.637693,0.380234,-0.565985,0.358372,9.82144069671631,0.74424374103546,0.69708430767059,1.33481848239899,1.37391638755798,-0.73857420682907
87,3657578593,0.637861,0.380238,-0.565816,0.358335,9.82012176513672,0.78385484218597,0.69292145967484,0.89866006374359,1.23247039318085,-0.70431727170944
88,3657595260,0.638024,0.380217,-0.565685,0.358273,9.80458354949951,0.78014039993286,0.65020704269409,0.67353725433350,1.05429565906525,-0.60172557830811
89,3657611927,0.638147,0.380215,-0.565591,0.358205,9.81991291046143,0.75747472047806,0.62705141305923,0.74539357423782,0.67182111740112,-0.50548583269119
90,3657628594,0.638238,0.380213,-0.565538,0.358130,9.81990623474121,0.76397275924683,0.64802443981171,0.68803399801254,0.34523361921310,-0.35504966974258
91,3657645261,0.638338,0.380200,-0.565491,0.358039,9.81361389160156,0.75450819730759,0.64590597152710,0.57944887876511,0.34864005446434,-0.38282659649849
92,3657661928,0.638419,0.380180,-0.565465,0.357956,9.81814098358154,0.74338263273239,0.63278484344482,0.54829108715057,0.21359708905220,-0.22181239724159
93,3657678595,0.638487,0.380124,-0.565485,0.357863,9.81556224822998,0.76549780368805,0.64612764120102,0.29037120938301,0.02963389642537,0.02538218721747
94,3657695262,0.638550,0.380072,-0.565520,0.357752,9.84245872497559,0.78904056549072,0.66955190896988,0.15833769738674,-0.12211494147778,-0.01504105702043
95,3657711929,0.638599,0.380036,-0.565538,0.357674,9.87824630737305,0.78625404834747,0.66441637277603,0.49596425890923,-0.04920839145780,0.06098383292556
96,3657728596,0.638652,0.380063,-0.565494,0.357619,9.85351753234863,0.79873192310333,0.66212105751038,0.96731477975845,0.14043444395065,-0.26372757554054
97,3657745263,0.638711,0.380125,-0.565438,0.357536,9.85096454620361,0.80385351181030,0.70759111642838,0.96855700016022,0.05605338886380,-0.57054209709167
98,3657761930,0.638813,0.380125,-0.565378,0.357449,9.85381507873535,0.82754701375961,0.71345275640488,0.64155966043472,0.38071998953819,-0.45397871732712
99,3657778597,0.638852,0.380201,-0.565301,0.357421,9.87163829803467,0.81344622373581,0.68086719512939,1.38987302780151,0.18779230117798,-0.38823086023331
100,3657795264,0.638802,0.380492,-0.565166,0.357414,9.76854038238525,0.77396887540817,0.64821285009384,2.78810906410217,-0.38860231637955,-1.06208825111389
101,3657811931,0.638872,0.380599,-0.565096,0.357286,9.86711120605469,0.76781207323074,0.70233350992203,1.04361510276794,-0.06499862670898,-1.00223135948181
102,3657828598,0.638983,0.380455,-0.565276,0.356956,9.71905231475830,0.73885124921799,0.62291419506073,-1.56756734848022,-0.91782450675964,-0.36497452855110
103,3657845265,0.638892,0.380462,-0.565459,0.356821,9.80531311035156,0.76994681358337,0.64075458049774,0.42358279228210,-1.57353532314301,0.41514340043068
104,3657861932,0.638717,0.380457,-0.565749,0.356680,9.85000610351562,0.81905770301819,0.69947659969330,0.25512811541557,-2.35615730285645,0.91888123750687
105,3657878599,0.638491,0.380641,-0.565859,0.356712,9.91196441650391,0.82148319482803,0.70015591382980,2.34294724464417,-1.78083193302155,0.59765952825546
106,3657895266,0.638298,0.380934,-0.565822,0.356804,9.86692619323730,0.83187741041183,0.65641826391220,3.35021781921387,-1.11253249645233,-0.02497878484428
107,3657911933,0.638120,0.381229,-0.565820,0.356811,9.83051204681396,0.79862004518509,0.68928128480911,2.89007282257080,-1.43721175193787,-0.35544663667679
108,3657928600,0.637977,0.381414,-0.565862,0.356801,9.87109947204590,0.81104153394699,0.70750951766968,2.12170481681824,-1.26819360256195,0.02499799430370
109,3657945267,0.637896,0.381505,-0.565898,0.356792,9.87007427215576,0.81226503849030,0.67486655712128,1.58066213130951,-0.76614630222321,0.23219193518162
110,3657961934,0.637794,0.381595,-0.565955,0.356789,9.86176872253418,0.81519567966461,0.64869368076324,1.60071682929993,-0.92028349637985,0.36690190434456
111,3657978601,0.637692,0.381687,-0.566009,0.356788,9.81518077850342,0.80868494510651,0.66433435678482,1.64442467689514,-0.91034567356110,0.35801425576210
112,3657995268,0.637518,0.381819,-0.566094,0.356822,9.82287597656250,0.81649261713028,0.66835248470306,2.02815437316895,-1.32833218574524,0.61822658777237
113,3658011935,0.637357,0.381937,-0.566179,0.356848,9.83217048645020,0.83904492855072,0.65628457069397,1.93158161640167,-1.26842415332794,0.60636782646179
114,3658028602,0.637250,0.382013,-0.566282,0.356794,9.83210277557373,0.82767879962921,0.63126325607300,1.27605020999908,-1.24046778678894,0.33096727728844
115,3658045269,0.637169,0.382039,-0.566416,0.356699,9.87785530090332,0.83654189109802,0.67290562391281,0.69926512241364,-1.26763010025024,0.36308559775352
116,3658061936,0.637089,0.382043,-0.566544,0.356634,9.88477802276611,0.83947288990021,0.70326197147369,0.74457395076752,-1.09902179241180,0.56186580657959
117,3658078603,0.637013,0.382078,-0.566624,0.356605,9.89379119873047,0.83308321237564,0.63958865404129,1.12123429775238,-0.85480457544327,0.46367952227592
118,3658095270,0.636944,0.382158,-0.566687,0.356543,9.82741069793701,0.85602498054504,0.67038106918335,1.24455952644348,-0.95424586534500,0.08361266553402
119,3658111937,0.636929,0.382146,-0.566772,0.356447,9.88101005554199,0.84439122676849,0.69956499338150,0.50531303882599,-0.69995033740997,0.21841230988503
120,3658128604,0.636922,0.382089,-0.566872,0.356361,9.85639190673828,0.77649831771851,0.61659890413284,0.29916912317276,-0.59761464595795,0.45240992307663
121,3658145271,0.636863,0.382153,-0.566917,0.356327,9.82254409790039,0.81275510787964,0.64084941148758,1.29887127876282,-0.71750777959824,0.20339044928551
122,3658161938,0.636765,0.382245,-0.567007,0.356261,9.81203174591064,0.80205678939819,0.63967216014862,1.25878739356995,-1.22330737113953,0.15714673697948
123,3658178605,0.636629,0.382316,-0.567136,0.356222,9.81805038452148,0.83775198459625,0.66869533061981,1.27666497230530,-1.42332971096039,0.55451494455338
124,3658195272,0.636513,0.382361,-0.567266,0.356174,9.84386444091797,0.86030495166779,0.67097389698029,1.07264709472656,-1.30213046073914,0.56528508663177
125,3658211939,0.636441,0.382353,-0.567412,0.356080,9.85259628295898,0.82247775793076,0.66540396213531,0.46360266208649,-1.20407223701477,0.50801509618759
126,3658228606,0.636423,0.382328,-0.567525,0.355959,9.84610366821289,0.82921236753464,0.65602374076843,0.27038046717644,-0.86713713407516,0.23992693424225
127,3658245273,0.636389,0.382325,-0.567628,0.355856,9.83504486083984,0.79234164953232,0.64755147695541,0.54286116361618,-0.89360785484314,0.25073549151421
128,3658261940,0.636313,0.382320,-0.567760,0.355787,9.82868576049805,0.78130280971527,0.65289711952209,0.67672598361969,-1.08691966533661,0.58020448684692
129,3658278607,0.636214,0.382299,-0.567923,0.355729,9.84192943572998,0.80035257339478,0.60381132364273,0.61814975738525,-1.25233948230743,0.82672679424286
130,3658295274,0.636104,0.382269,-0.568096,0.355679,9.84102153778076,0.80473750829697,0.60461175441742,0.62050616741180,-1.29425454139709,0.95311266183853
131,3658311941,0.635980,0.382254,-0.568282,0.355620,9.83933544158936,0.81627666950226,0.58951210975647,0.63242864608765,-1.46483480930328,0.92424690723419
132,3658328608,0.635860,0.382241,-0.568470,0.355549,9.86094856262207,0.83140397071838,0.65596413612366,0.61254042387009,-1.49372601509094,0.86148303747177
133,3658345275,0.635732,0.382260,-0.568622,0.355514,9.85995864868164,0.81028079986572,0.60916262865067,1.02230513095856,-1.34705495834351,0.80773478746414
134,3658361942,0.635580,0.382338,-0.568756,0.355489,9.86186408996582,0.80266827344894,0.57535362243652,1.41841852664948,-1.48480021953583,0.64723300933838
135,3658378609,0.635392,0.382443,-0.568895,0.355489,9.86896800994873,0.78611809015274,0.61103600263596,1.68887591362000,-1.65086019039154,0.73814523220062
136,3658395276,0.635234,0.382504,-0.569022,0.355503,9.87604808807373,0.80439811944962,0.62759590148926,1.52774631977081,-1.32778167724609,0.87510907649994
137,3658411943,0.635117,0.382536,-0.569141,0.355486,9.87127304077148,0.81471455097198,0.59510463476181,1.15202069282532,-1.15179669857025,0.73112726211548
138,3658428610,0.635038,0.382560,-0.569238,0.355446,9.84777164459229,0.80702030658722,0.58188503980637,1.01508259773254,-0.94585782289505,0.51211315393448
139,3658445277,0.634956,0.382567,-0.569360,0.355389,9.85274982452393,0.82056897878647,0.57249307632446,0.79471081495285,-1.07061719894409,0.57039481401443
140,3658461944,0.634856,0.382564,-0.569485,0.355371,9.86903572082520,0.80564868450165,0.57561165094376,0.96087324619293,-1.02383565902710,0.83839333057404
141,3658478611,0.634745,0.382576,-0.569596,0.355378,9.85139179229736,0.80411136150360,0.57000899314880,1.17650663852692,-0.97892385721207,0.87801617383957
142,3658495278,0.634643,0.382610,-0.569684,0.355383,9.87050151824951,0.80036693811417,0.55653542280197,1.33446013927460,-0.89618200063705,0.69561541080475
143,3658511945,0.634554,0.382628,-0.569777,0.355374,9.88062286376953,0.80356872081757,0.59767413139343,1.16505765914917,-0.86583095788956,0.68654841184616
144,3658528612,0.634493,0.382607,-0.569867,0.355360,9.88399696350098,0.80305486917496,0.57064628601074,0.86882126331329,-0.66418212652206,0.74047601222992
145,3658545279,0.634465,0.382566,-0.569938,0.355341,9.86208629608154,0.81271255016327,0.55869096517563,0.73992520570755,-0.42189875245094,0.66532826423645
146,3658561946,0.634437,0.382561,-0.569989,0.355316,9.85678863525391,0.80047214031219,0.55760765075684,0.90061938762665,-0.43191334605217,0.43964195251465
147,3658578613,0.634412,0.382541,-0.570049,0.355283,9.85864067077637,0.78175973892212,0.56538701057434,0.81461185216904,-0.44373360276222,0.48448982834816
148,3658595280,0.634358,0.382522,-0.570120,0.355288,9.86699962615967,0.78239792585373,0.55903530120850,0.96933823823929,-0.51044189929962,0.73841416835785
149,3658611947,0.634318,0.382536,-0.570149,0.355296,9.86654663085938,0.78698098659515,0.56588643789291,1.20795881748199,-0.34620040655136,0.49016302824020
150,3658628614,0.634320,0.382523,-0.570166,0.355280,9.87948894500732,0.78744280338287,0.58012157678604,0.90982711315155,-0.12545739114285,0.34970295429230
151,3658645281,0.634342,0.382470,-0.570198,0.355246,9.84810638427734,0.78331458568573,0.57413864135742,0.58229190111160,-0.06501142680645,0.41892129182816
152,3658661948,0.634182,0.382626,-0.570176,0.355400,9.86924076080322,0.76929610967636,0.40398195385933,2.79519081115723,-0.55386823415756,0.72061336040497
153,3658678615,0.634117,0.382679,-0.570284,0.355285,9.87171363830566,0.82123410701752,0.75140452384949,0.80271488428116,-1.20097303390503,0.06746385246515
154,3658695282,0.634241,0.382548,-0.570252,0.355257,9.88144302368164,0.74727785587311,0.48371341824532,0.19427233934402,0.82332026958466,0.33336210250854
155,3658711949,0.634348,0.382282,-0.570405,0.355106,9.80812740325928,0.75368577241898,0.48056191205978,-1.32187795639038,-0.04324064403772,0.85625827312469
156,3658728616,0.634322,0.382192,-0.570517,0.355068,9.81043720245361,0.77269470691681,0.50112688541412,0.32884141802788,-0.51904767751694,0.87740141153336
157,3658745283,0.634145,0.382176,-0.570718,0.355079,9.89038944244385,0.76237249374390,0.58212697505951,1.05844473838806,-1.54911375045776,1.39797949790955
158,3658761950,0.633972,0.382255,-0.570788,0.355193,9.90809917449951,0.79502534866333,0.60405933856964,2.11075544357300,-0.92806965112686,1.12409019470215
159,3658778617,0.633839,0.382373,-0.570834,0.355228,9.84832859039307,0.79199397563934,0.54206693172455,1.95556795597076,-0.96721881628036,0.46508824825287
160,3658795284,0.633734,0.382449,-0.570905,0.355218,9.86521720886230,0.77321374416351,0.56098854541779,1.46973371505737,-0.98521190881729,0.43051108717918
161,3658811951,0.633673,0.382449,-0.570979,0.355210,9.86928939819336,0.78428024053574,0.55843502283096,1.02633929252625,-0.62732535600662,0.63852459192276
162,3658828618,0.633631,0.382437,-0.571042,0.355196,9.87502574920654,0.76532000303268,0.53435987234116,0.91424536705017,-0.49685436487198,0.58145952224731
163,3658845285,0.633584,0.382466,-0.571072,0.355201,9.82191085815430,0.78294581174850,0.52692902088165,1.27484655380249,-0.42212927341461,0.43329006433487
164,3658861952,0.633508,0.382529,-0.571097,0.355228,9.84777545928955,0.75506561994553,0.54112106561661,1.69695651531219,-0.53144425153732,0.45453575253487
165,3658878619,0.633417,0.382586,-0.571125,0.355282,9.85828113555908,0.74419975280762,0.54797184467316,1.72615504264832,-0.52396535873413,0.63685977458954
166,3658895286,0.633350,0.382607,-0.571175,0.355300,9.84238815307617,0.79044187068939,0.51738673448563,1.30976939201355,-0.53106009960175,0.62617927789688
167,3658911953,0.633328,0.382580,-0.571248,0.355249,9.87224960327148,0.79323363304138,0.53390657901764,0.64556801319122,-0.52146816253662,0.45805746316910
168,3658928620,0.633316,0.382540,-0.571312,0.355212,9.89008426666260,0.80877512693405,0.57012778520584,0.62661474943161,-0.37255594134331,0.52243500947952
169,3658945287,0.633295,0.382513,-0.571364,0.355196,9.88695049285889,0.79518777132034,0.57039785385132,0.84400254487991,-0.33528944849968,0.55799829959869
170,3658961954,0.633294,0.382496,-0.571371,0.355206,9.89746475219727,0.77078098058701,0.55809241533279,1.03988838195801,-0.01041796617210,0.46215558052063
171,3658978621,0.633265,0.382552,-0.571327,0.355266,9.85683822631836,0.75453841686249,0.53805452585220,1.75872170925140,0.04934287071228,0.32424399256706
172,3658995288,0.633272,0.382557,-0.571285,0.355315,9.82124042510986,0.78405189514160,0.55165457725525,1.37859082221985,0.27878141403198,0.39791887998581
173,3659011955,0.633236,0.382534,-0.571356,0.355291,9.82154846191406,0.75471258163452,0.52848243713379,0.77656418085098,-0.50772690773010,0.58399516344070
174,3659028622,0.633173,0.382537,-0.571406,0.355319,9.91775321960449,0.75036549568176,0.61461871862411,1.24794042110443,-0.44297805428505,0.72690123319626
175,3659045289,0.633125,0.382593,-0.571382,0.355383,9.83355522155762,0.79464745521545,0.54781728982925,1.75776124000549,-0.10127902776003,0.44312533736229
176,3659061956,0.633047,0.382686,-0.571362,0.355453,9.88217258453369,0.75272029638290,0.57482951879501,1.97888827323914,-0.31660497188568,0.40815117955208
