sep=,
DeviceTag:,C
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:59:11_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
463,3821194340,0.607713,0.394079,-0.588076,0.359936,9.93230628967285,0.53910917043686,-0.00327454996295,0.88929849863052,0.97695791721344,-0.57665067911148
464,3821211007,0.607879,0.394052,-0.587927,0.359929,9.90060424804688,0.53789925575256,-0.00304178940132,0.86355787515640,1.27492332458496,-0.38848701119423
465,3821227674,0.608052,0.394061,-0.587763,0.359893,9.87600612640381,0.54070395231247,-0.03994872048497,0.97594618797302,1.20402741432190,-0.71338409185410
466,3821244341,0.608221,0.394011,-0.587635,0.359871,9.89538955688477,0.55959731340408,-0.04979707300663,0.68210458755493,1.21669280529022,-0.31719407439232
467,3821261008,0.608382,0.393987,-0.587506,0.359837,9.87808036804199,0.56289100646973,-0.04563486576080,0.64321172237396,1.08664441108704,-0.44626924395561
468,3821277675,0.608536,0.393944,-0.587423,0.359759,9.87931632995605,0.55165004730225,-0.03199775889516,0.33411765098572,0.79264897108078,-0.41433021426201
469,3821294342,0.608674,0.393892,-0.587349,0.359703,9.84911251068115,0.52006685733795,-0.02957639656961,0.53399914503098,0.78344124555588,-0.22584636509418
470,3821311009,0.608776,0.393857,-0.587273,0.359692,9.88261795043945,0.53912806510925,-0.05554806068540,0.87193310260773,0.72604316473007,-0.01890857517719
471,3821327676,0.608856,0.393838,-0.587184,0.359723,9.89412498474121,0.53727734088898,-0.01110305171460,1.07857632637024,0.75607407093048,0.11092860996723
472,3821344343,0.608951,0.393754,-0.587130,0.359743,9.87713813781738,0.53161340951920,-0.01799067668617,0.72225254774094,0.81193536520004,0.38434416055679
473,3821361010,0.609061,0.393655,-0.587091,0.359729,9.86153697967529,0.53837448358536,-0.02192527614534,0.48381108045578,0.75676560401917,0.30979838967323
474,3821377677,0.609151,0.393581,-0.587058,0.359712,9.88798809051514,0.56389325857162,0.01462687551975,0.51248455047607,0.56747502088547,0.25204178690910
475,3821394344,0.609251,0.393516,-0.586996,0.359715,9.90314197540283,0.57366746664047,0.00492998212576,0.53264164924622,0.75848156213760,0.20793668925762
476,3821411011,0.609347,0.393458,-0.586939,0.359707,9.91316127777100,0.57511079311371,0.04808191210032,0.71057307720184,0.68467867374420,0.14927081763744
477,3821427678,0.609472,0.393375,-0.586858,0.359719,9.92504596710205,0.58740282058716,0.00385871203616,0.67728948593140,1.02010262012482,0.20017604529858
478,3821444345,0.609594,0.393260,-0.586819,0.359703,9.89404010772705,0.53979635238647,0.03795448690653,0.37539252638817,0.83498680591583,0.32862371206284
479,3821461012,0.609703,0.393115,-0.586803,0.359701,9.91897583007812,0.57337427139282,0.04972406476736,0.23440742492676,0.79451870918274,0.60837841033936
480,3821477679,0.609828,0.392985,-0.586764,0.359695,9.92291641235352,0.58513146638870,0.08518989384174,0.33849743008614,0.91299021244049,0.42651546001434
481,3821494346,0.609974,0.392866,-0.586687,0.359703,9.94196605682373,0.58957213163376,0.08385867625475,0.37208852171898,1.15902590751648,0.28701591491699
482,3821511013,0.610153,0.392763,-0.586584,0.359679,9.92279815673828,0.59149026870728,0.09478401392698,0.30299821496010,1.27834260463715,-0.06713728606701
483,3821527680,0.610163,0.392813,-0.586454,0.359821,9.92358589172363,0.56355297565460,-0.09557834267616,2.21009421348572,0.77762717008591,0.36143359541893
484,3821544347,0.610224,0.392848,-0.586394,0.359776,9.88618850708008,0.63877701759338,0.21739435195923,1.04903209209442,0.23050148785114,-0.30107086896896
485,3821561014,0.610488,0.392711,-0.586249,0.359716,9.96231269836426,0.50337672233582,0.06595665216446,-0.06077253073454,1.78282308578491,-0.39886012673378
486,3821577681,0.610733,0.392448,-0.586237,0.359605,9.80760669708252,0.59758347272873,-0.10172440111637,-1.15889155864716,1.32162833213806,0.29873371124268
487,3821594348,0.610879,0.392344,-0.586186,0.359555,9.85163974761963,0.55802625417709,0.04072920233011,0.11647376418114,0.85231387615204,0.04980389773846
488,3821611015,0.610882,0.392247,-0.586246,0.359556,9.88805866241455,0.58717334270477,0.05275573581457,0.61100369691849,-0.05739165097475,0.89402395486832
489,3821627682,0.610790,0.392394,-0.586109,0.359777,9.97412681579590,0.57843059301376,0.12017685920000,3.12366080284119,0.36600545048714,0.53855824470520
490,3821644349,0.610706,0.392743,-0.585780,0.360074,9.94056034088135,0.56492948532104,0.10823654383421,4.88062763214111,0.92303037643433,-0.49617558717728
491,3821661016,0.610613,0.393139,-0.585432,0.360363,9.94197845458984,0.61102235317230,0.14723074436188,4.88480281829834,0.81001448631287,-0.75395464897156
492,3821677683,0.610601,0.393459,-0.585085,0.360599,9.93847370147705,0.57391482591629,0.07453202456236,4.26500177383423,1.19100344181061,-0.86577987670898
493,3821694350,0.610667,0.393588,-0.584833,0.360754,9.91931343078613,0.52102553844452,0.02468927018344,2.71329450607300,1.35452783107758,-0.36685711145401
494,3821711017,0.610747,0.393584,-0.584665,0.360898,9.89902877807617,0.57940608263016,0.01657543145120,1.92866182327271,1.36852490901947,0.30646878480911
495,3821727684,0.610767,0.393640,-0.584459,0.361135,9.86854648590088,0.59636485576630,0.03826425597072,2.64466524124146,1.37373733520508,0.50530022382736
496,3821744351,0.610763,0.393712,-0.584263,0.361381,9.84935188293457,0.57618904113770,0.02510480210185,2.92926049232483,1.22821855545044,0.56771832704544
497,3821761018,0.610783,0.393750,-0.584105,0.361560,9.85629081726074,0.57815456390381,0.02647568099201,2.28000426292419,1.06982970237732,0.45858258008957
498,3821777685,0.610842,0.393742,-0.584007,0.361628,9.87861061096191,0.61810833215714,0.06554227322340,1.51568281650543,0.79299485683441,0.25291264057159
499,3821794352,0.610902,0.393711,-0.583925,0.361693,9.91143608093262,0.60805535316467,0.08848599344492,1.25534236431122,0.77075016498566,0.36623597145081
500,3821811019,0.610994,0.393616,-0.583863,0.361742,9.92906093597412,0.61553227901459,0.08417985588312,0.87517315149307,0.93967878818512,0.53105372190475
501,3821827686,0.611134,0.393468,-0.583774,0.361809,9.94681930541992,0.59597241878510,0.07178065180779,0.71312165260315,1.42182517051697,0.63135313987732
502,3821844353,0.611269,0.393333,-0.583669,0.361897,9.86315822601318,0.61421954631805,0.09056685864925,0.80355989933014,1.49484670162201,0.63235187530518
503,3821861020,0.611414,0.393212,-0.583551,0.361975,9.82699012756348,0.57049930095673,0.00620432291180,0.81992661952972,1.52386617660522,0.47745910286903
504,3821877687,0.611495,0.393045,-0.583587,0.361961,9.86614322662354,0.55524116754532,0.12301696836948,-0.05202579498291,0.48638513684273,0.84583377838135
505,3821894354,0.611578,0.392982,-0.583488,0.362048,9.88661956787109,0.58712083101273,0.05964704975486,1.29104650020599,1.08040773868561,0.49041917920113
506,3821911021,0.611590,0.392895,-0.583532,0.362051,9.87609863281250,0.61817044019699,0.08727974444628,0.69232398271561,0.02702139504254,0.79276424646378
507,3821927688,0.611682,0.392692,-0.583551,0.362086,9.84647464752197,0.57212352752686,0.14114844799042,0.18337413668633,0.83275848627090,1.12877738475800
508,3821944355,0.611770,0.392484,-0.583624,0.362045,9.90136528015137,0.60212957859039,0.12471789121628,-0.37118563055992,0.39009419083595,0.98304098844528
509,3821961022,0.611886,0.392253,-0.583686,0.362000,9.91963005065918,0.60181224346161,0.10578510165215,-0.42492106556892,0.59440672397614,0.95955419540405
510,3821977689,0.612010,0.392121,-0.583656,0.361981,9.91658496856689,0.59936547279358,0.12846152484417,0.30666086077690,0.84255546331406,0.39899462461472
511,3821994356,0.612136,0.392028,-0.583573,0.362002,9.90842533111572,0.57957428693771,0.15850807726383,0.62642264366150,1.07911431789398,0.27117446064949
512,3822011023,0.612256,0.391912,-0.583508,0.362029,9.89700603485107,0.55483990907669,0.14006024599075,0.46576699614525,1.04607391357422,0.44393214583397
513,3822027690,0.612375,0.391763,-0.583491,0.362017,9.89310073852539,0.57273346185684,0.12719754874706,0.16244852542877,0.81988805532455,0.54446190595627
514,3822044357,0.612496,0.391584,-0.583508,0.361979,9.88097667694092,0.58028918504715,0.10096395760775,-0.15544986724854,0.69101774692535,0.64964050054550
515,3822061024,0.612602,0.391409,-0.583520,0.361970,9.89679908752441,0.56475901603699,0.11501175910234,0.02598408050835,0.72720855474472,0.77274793386459
516,3822077691,0.612672,0.391324,-0.583512,0.361958,9.87494945526123,0.57537955045700,0.12250655889511,0.49308288097382,0.42395418882370,0.43640196323395
517,3822094358,0.612737,0.391267,-0.583488,0.361946,9.89655113220215,0.55735409259796,0.11193590611219,0.68029886484146,0.40605092048645,0.29741463065147
518,3822111025,0.612803,0.391225,-0.583454,0.361937,9.90661430358887,0.54319965839386,0.13326546549797,0.75236022472382,0.42218691110611,0.21536438167095
519,3822127692,0.612869,0.391180,-0.583420,0.361928,9.89892768859863,0.56806266307831,0.14994321763515,0.61905890703201,0.41916459798813,0.22450810670853
520,3822144359,0.612967,0.391066,-0.583406,0.361908,9.92294025421143,0.56038480997086,0.15536855161190,0.35209777951241,0.62185066938400,0.43423768877983
521,3822161026,0.613111,0.390937,-0.583357,0.361881,9.89463043212891,0.55539184808731,0.13120380043983,0.29257383942604,0.97095173597336,0.25485914945602
522,3822177693,0.613265,0.390806,-0.583303,0.361850,9.88141536712646,0.55877512693405,0.08298193663359,0.18380951881409,1.03087270259857,0.21350744366646
523,3822194360,0.613371,0.390718,-0.583255,0.361840,9.86364841461182,0.54807704687119,0.09035635739565,0.51362425088882,0.75221937894821,0.25542265176773
524,3822211027,0.613427,0.390657,-0.583226,0.361859,9.86529254913330,0.57033514976501,0.09466614574194,0.88466262817383,0.49009901285172,0.45312702655792
525,3822227694,0.613445,0.390653,-0.583183,0.361902,9.89854335784912,0.57592421770096,0.08491120487452,1.30385291576385,0.30933737754822,0.37561026215553
526,3822244361,0.613476,0.390682,-0.583108,0.361940,9.87318420410156,0.58002698421478,0.09219709038734,1.38628745079041,0.40258044004440,0.10709951072931
527,3822261028,0.613527,0.390667,-0.583047,0.361968,9.85526657104492,0.57439261674881,0.12776379287243,1.20004463195801,0.51124227046967,0.23006606101990
528,3822277695,0.613438,0.390750,-0.582997,0.362109,9.90514945983887,0.56768506765366,0.05676575377584,2.36373209953308,-0.03756742924452,0.69128674268723
529,3822294362,0.613357,0.390898,-0.582968,0.362132,9.80841350555420,0.56762599945068,0.14495766162872,2.16839671134949,-0.57036286592484,-0.02794986031950
530,3822311029,0.613430,0.390828,-0.582954,0.362108,9.92669677734375,0.55397951602936,0.10113871842623,0.66812014579773,0.40680652856827,0.30060344934464
531,3822327696,0.613557,0.390502,-0.583212,0.361828,9.81103706359863,0.53359425067902,0.07735319435596,-2.34509253501892,-0.58023655414581,0.84706324338913
532,3822344363,0.613540,0.390371,-0.583348,0.361780,9.87261009216309,0.57568734884262,0.06944020092487,0.13184136152267,-0.50478148460388,1.06940710544586
533,3822361030,0.613398,0.390308,-0.583590,0.361697,9.89517688751221,0.60152560472488,0.12214691191912,0.26621842384338,-1.71672332286835,1.24977159500122
534,3822377697,0.613227,0.390386,-0.583692,0.361739,9.96445369720459,0.55595749616623,0.15543568134308,1.79155719280243,-1.26248204708099,0.90055531263351
535,3822394364,0.613029,0.390578,-0.583709,0.361840,9.92968368530273,0.57134962081909,0.15407499670982,2.83295702934265,-1.13322758674622,0.54058170318604
536,3822411031,0.612860,0.390778,-0.583749,0.361846,9.92665481567383,0.58459359407425,0.15629482269287,2.38680934906006,-1.39000773429871,0.09004144370556
537,3822427698,0.612777,0.390815,-0.583850,0.361784,9.93125915527344,0.58746987581253,0.17805434763432,0.96623903512955,-1.07649528980255,0.40665280818939
538,3822444365,0.612748,0.390785,-0.583948,0.361706,9.90059375762939,0.56332236528397,0.11109281331301,0.43247041106224,-0.73637151718140,0.46940389275551
539,3822461032,0.612694,0.390790,-0.584044,0.361637,9.88903713226318,0.55781745910645,0.11159558594227,0.75670158863068,-0.87998199462891,0.42623370885849
540,3822477699,0.612582,0.390856,-0.584128,0.361621,9.85686588287354,0.55430877208710,0.09661377221346,1.30173981189728,-1.07698214054108,0.50921893119812
541,3822494366,0.612415,0.390942,-0.584223,0.361656,9.86894130706787,0.55232673883438,0.09622945636511,1.66773259639740,-1.26380109786987,0.81506019830704
542,3822511033,0.612274,0.391002,-0.584325,0.361665,9.87632942199707,0.56233960390091,0.07627865672112,1.45177888870239,-1.18765449523926,0.76051783561707
543,3822527700,0.612176,0.391013,-0.584456,0.361608,9.90549468994141,0.56010603904724,0.09671655297279,0.89595788717270,-1.18776977062225,0.65291893482208
544,3822544367,0.612090,0.391050,-0.584561,0.361546,9.91505050659180,0.58789741992950,0.11494424939156,0.91352820396423,-1.10902345180511,0.42965301871300
545,3822561034,0.612008,0.391110,-0.584623,0.361517,9.92374229431152,0.56655192375183,0.11859050393105,1.26371788978577,-0.88424646854401,0.34806376695633
546,3822577701,0.611874,0.391267,-0.584622,0.361576,9.91939449310303,0.54697054624557,0.03660225123167,2.30375981330872,-0.83042138814926,0.28631156682968
547,3822594368,0.611859,0.391271,-0.584673,0.361515,9.88974475860596,0.62111544609070,0.22180451452732,0.74303716421127,-0.51576930284500,0.24098989367485
548,3822611035,0.611845,0.391186,-0.584808,0.361412,9.90769958496094,0.54365319013596,0.07059887796640,0.05709070339799,-0.75108599662781,0.64964044094086
549,3822627702,0.611759,0.391175,-0.584932,0.361368,9.89539718627930,0.52572751045227,0.09233786910772,0.82282084226608,-1.02001941204071,0.75314146280289
550,3822644369,0.611671,0.391205,-0.585031,0.361327,9.88110256195068,0.54946857690811,0.13462173938751,0.99160850048065,-1.01927661895752,0.53365343809128
551,3822661036,0.611529,0.391275,-0.585146,0.361302,9.88982868194580,0.55877619981766,0.07762967050076,1.44552958011627,-1.35673666000366,0.61369305849075
552,3822677703,0.611395,0.391332,-0.585265,0.361277,9.91492843627930,0.58925676345825,0.12942250072956,1.34816277027130,-1.30809795856476,0.65851527452469
553,3822694370,0.611310,0.391340,-0.585377,0.361230,9.91193008422852,0.57829135656357,0.08564407378435,0.86871868371964,-1.02272152900696,0.62716537714005
554,3822711037,0.611270,0.391320,-0.585480,0.361153,9.90421772003174,0.56702029705048,0.09753476083279,0.51386761665344,-0.82011222839355,0.47505155205727
555,3822727704,0.611243,0.391326,-0.585561,0.361061,9.90078544616699,0.56064820289612,0.10222674906254,0.52201241254807,-0.77915745973587,0.21832263469696
556,3822744371,0.611225,0.391336,-0.585603,0.361012,9.88983631134033,0.55319422483444,0.10489188879728,0.82292312383652,-0.47523719072342,0.24615082144737
557,3822761038,0.611180,0.391330,-0.585666,0.360992,9.88583946228027,0.53104716539383,0.08613093942404,0.99612921476364,-0.54682475328445,0.56887090206146
558,3822777705,0.611102,0.391339,-0.585736,0.361001,9.88009834289551,0.53874599933624,0.06096766144037,1.22643864154816,-0.66323447227478,0.72460895776749
559,3822794372,0.611020,0.391350,-0.585825,0.360983,9.88651466369629,0.54442608356476,0.06876325607300,1.00797498226166,-0.84773558378220,0.66170406341553
560,3822811039,0.610963,0.391320,-0.585958,0.360896,9.90072154998779,0.55536073446274,0.08265797793865,0.48702546954155,-1.01400041580200,0.59900420904160
561,3822827706,0.610923,0.391278,-0.586077,0.360816,9.90847301483154,0.55541157722473,0.07936695218086,0.38776350021362,-0.83833569288254,0.59640455245972
562,3822844373,0.610835,0.391318,-0.586153,0.360798,9.90169048309326,0.54518759250641,0.03672801703215,1.12753498554230,-0.88799864053726,0.52344667911530
563,3822861040,0.610716,0.391422,-0.586206,0.360801,9.91284751892090,0.56281679868698,0.05923081189394,1.61015510559082,-1.02420699596405,0.37581512331963
564,3822877707,0.610614,0.391499,-0.586256,0.360809,9.91785526275635,0.54538172483444,0.09163351356983,1.58561813831329,-0.85468930006027,0.44540482759476
565,3822894374,0.610552,0.391526,-0.586317,0.360786,9.92080783843994,0.56855142116547,0.09052646160126,1.13210690021515,-0.69984781742096,0.45743000507355
566,3822911041,0.610530,0.391510,-0.586374,0.360746,9.90989685058594,0.54154276847839,0.06864465773106,0.82145053148270,-0.45362007617950,0.44614759087563
567,3822927708,0.610505,0.391524,-0.586418,0.360702,9.88958930969238,0.54642164707184,0.05632220953703,0.85570746660233,-0.51109498739243,0.28184214234352
568,3822944375,0.610489,0.391542,-0.586444,0.360668,9.88450717926025,0.54689341783524,0.03564512729645,0.93248164653778,-0.37560388445854,0.23792919516563
569,3822961042,0.610449,0.391574,-0.586481,0.360641,9.89007854461670,0.53577589988708,0.00991761311889,1.14969015121460,-0.53447943925858,0.29101151227951
570,3822977709,0.610379,0.391593,-0.586541,0.360642,9.91663646697998,0.52307349443436,0.06744221597910,1.19777786731720,-0.64524149894714,0.60849374532700
571,3822994376,0.610311,0.391612,-0.586578,0.360676,9.92982769012451,0.56503236293793,0.09530889242887,1.41352653503418,-0.44283720850945,0.67965871095657
572,3823011043,0.610284,0.391669,-0.586568,0.360677,9.92301750183105,0.54141426086426,0.06405963003635,1.46626317501068,-0.27033567428589,0.15475192666054
573,3823027710,0.610325,0.391631,-0.586595,0.360603,9.90896606445312,0.55970150232315,0.10815881192684,0.44502064585686,-0.12082149833441,0.15619903802872
574,3823044377,0.610249,0.391671,-0.586639,0.360618,9.90080451965332,0.53317064046860,-0.05709099024534,1.33170676231384,-0.61970567703247,0.54886740446091
575,3823061044,0.610063,0.391867,-0.586660,0.360684,9.84396743774414,0.62680011987686,0.08083739131689,2.64027237892151,-1.20428991317749,0.34623247385025
576,3823077711,0.610092,0.391883,-0.586670,0.360602,10.00725841522217,0.51602524518967,0.20094709098339,0.65526247024536,-0.25327757000923,-0.11256141215563
577,3823094378,0.610253,0.391647,-0.586775,0.360414,9.82315635681152,0.50761270523071,-0.04679163917899,-1.27458405494690,0.22545579075813,0.38662374019623
578,3823111045,0.610311,0.391595,-0.586806,0.360323,9.88030242919922,0.54624748229980,-0.03481407463551,0.24338468909264,-0.07996925711632,0.11270868778229
579,3823127712,0.610225,0.391571,-0.586953,0.360256,9.87324905395508,0.52049243450165,0.00872663315386,0.61814975738525,-1.14664852619171,0.76451355218887
580,3823144379,0.610069,0.391589,-0.587071,0.360308,9.92313957214355,0.54320281744003,0.10844078660011,1.55775165557861,-1.08812344074249,1.18923604488373
581,3823161046,0.609933,0.391687,-0.587116,0.360358,9.91468143463135,0.54307281970978,0.07865086942911,1.98949217796326,-0.91339361667633,0.61652332544327
582,3823177713,0.609785,0.391826,-0.587167,0.360373,9.92876815795898,0.56641972064972,0.07800874859095,2.01464390754700,-1.17463052272797,0.34945970773697
583,3823194380,0.609719,0.391915,-0.587196,0.360342,9.93648815155029,0.56067597866058,0.07672865688801,1.36855065822601,-0.75969189405441,0.08963165432215
584,3823211047,0.609726,0.391887,-0.587237,0.360293,9.92496585845947,0.54689866304398,0.05317820236087,0.62445038557053,-0.27460014820099,0.34523355960846
585,3823227714,0.609725,0.391917,-0.587243,0.360252,9.91404914855957,0.56022238731384,0.03568449616432,0.97958326339722,-0.28204062581062,0.06476170569658
586,3823244381,0.609710,0.392028,-0.587146,0.360315,9.87817382812500,0.55982291698456,0.02213557809591,1.93279802799225,0.16426703333855,-0.06880211085081
587,3823261048,0.609669,0.392145,-0.587069,0.360383,9.85917091369629,0.52176648378372,-0.00737190898508,2.16901183128357,-0.01123757287860,0.05007283017039
588,3823277715,0.609635,0.392214,-0.587048,0.360400,9.84208393096924,0.54840618371964,-0.00231493311003,1.57737076282501,-0.24116274714470,0.16039952635765
589,3823294382,0.609609,0.392249,-0.587081,0.360353,9.88200092315674,0.54257267713547,0.00004122388782,0.97238606214523,-0.52418309450150,0.15961833298206
590,3823311049,0.609597,0.392236,-0.587146,0.360282,9.91978645324707,0.56816840171814,0.04263087362051,0.65504479408264,-0.54061365127563,0.30228108167648
591,3823327716,0.609598,0.392223,-0.587186,0.360229,9.94308376312256,0.56911623477936,0.04279605671763,0.83471798896790,-0.33271542191505,0.27753922343254
592,3823344383,0.609625,0.392240,-0.587146,0.360228,9.93239974975586,0.57238870859146,0.04759398102760,1.22506809234619,0.16650815308094,0.09317898750305
593,3823361050,0.609607,0.392372,-0.587030,0.360304,9.86555671691895,0.52406001091003,-0.02194502949715,2.23666739463806,0.23014293611050,-0.14355278015137
594,3823377717,0.609577,0.392478,-0.586935,0.360394,9.87256908416748,0.57562303543091,-0.01093154214323,2.15880489349365,0.18766425549984,0.11388688534498
595,3823394384,0.609563,0.392490,-0.586979,0.360333,9.89511203765869,0.51845288276672,0.08370895683765,0.83806025981903,-0.50288611650467,0.18935468792915
596,3823411051,0.609576,0.392479,-0.586975,0.360331,9.91099262237549,0.55539655685425,0.06363522261381,1.00459408760071,0.03081207722425,0.33634597063065
597,3823427718,0.609546,0.392562,-0.586932,0.360359,9.89334201812744,0.56641393899918,0.03682833537459,1.76869761943817,-0.13471639156342,0.08173012733459
598,3823444385,0.609522,0.392647,-0.586877,0.360398,9.90178489685059,0.55975073575974,0.03775015100837,1.87922906875610,-0.03110021539032,0.06791206449270
599,3823461052,0.609506,0.392659,-0.586875,0.360415,9.90028285980225,0.58577871322632,0.04860706627369,1.24705684185028,-0.10651682317257,0.40287497639656
600,3823477719,0.609530,0.392632,-0.586871,0.360410,9.90922927856445,0.54932582378387,0.03164731711149,0.94462192058563,0.10223308205605,0.35750204324722
601,3823494386,0.609568,0.392621,-0.586849,0.360395,9.91423511505127,0.57507115602493,0.03789634630084,0.99387514591217,0.17168191075325,0.17584398388863
602,3823511053,0.609605,0.392632,-0.586797,0.360405,9.89697265625000,0.54927211999893,0.06864792853594,1.18705904483795,0.30242195725441,0.10505048185587
603,3823527720,0.609637,0.392628,-0.586751,0.360428,9.87299156188965,0.53770655393600,0.03618747740984,1.17975926399231,0.32946893572807,0.25132459402084
604,3823544387,0.609661,0.392605,-0.586734,0.360442,9.88083553314209,0.53278434276581,0.03927256911993,1.03805708885193,0.19584749639034,0.38543269038200
605,3823561054,0.609683,0.392564,-0.586739,0.360440,9.88545131683350,0.55174297094345,0.02109490893781,0.87888693809509,0.09764840453863,0.46077245473862
606,3823577721,0.609696,0.392565,-0.586717,0.360453,9.88907337188721,0.56526899337769,0.02261581458151,1.09699189662933,0.11096703261137,0.29756832122803
607,3823594388,0.609716,0.392554,-0.586700,0.360459,9.89607810974121,0.55289626121521,0.01963885687292,1.03803145885468,0.13287867605686,0.31591984629631
608,3823611055,0.609748,0.392531,-0.586689,0.360448,9.89714813232422,0.55286949872971,0.02244058251381,0.85956215858459,0.13039425015450,0.28075358271599
609,3823627722,0.609757,0.392521,-0.586692,0.360438,9.87545108795166,0.55587208271027,0.02658287249506,1.00309574604034,-0.03944996744394,0.32502520084381
610,3823644389,0.609738,0.392564,-0.586672,0.360456,9.91456222534180,0.54491335153580,0.04541356489062,1.39650690555573,-0.12299859523773,0.23459953069687
611,3823661056,0.609725,0.392588,-0.586656,0.360479,9.90919303894043,0.55234485864639,0.04141968116164,1.34000515937805,-0.04285644739866,0.33186376094818
612,3823677723,0.609736,0.392591,-0.586623,0.360511,9.88899898529053,0.56163918972015,0.06471131742001,1.25061678886414,0.19254346191883,0.34930598735809
613,3823694390,0.609751,0.392617,-0.586585,0.360519,9.91691112518311,0.55192238092422,0.03564039617777,1.15782201290131,0.10288620740175,0.12747439742088
614,3823711057,0.609783,0.392627,-0.586556,0.360501,9.90948295593262,0.57580423355103,0.05531572923064,1.05224645137787,0.11407895386219,0.06778400391340
615,3823727724,0.609821,0.392619,-0.586531,0.360486,9.89491748809814,0.55600887537003,0.00065253017237,0.97248852252960,0.17333394289017,0.14704248309135
616,3823744391,0.609840,0.392625,-0.586508,0.360486,9.88892173767090,0.55140644311905,-0.00107677455526,1.12928950786591,0.09321741014719,0.20966555178165
617,3823761058,0.609824,0.392630,-0.586504,0.360514,9.90394592285156,0.54966813325882,0.04493503272533,1.24753069877625,-0.05009203776717,0.47219568490982
618,3823777725,0.609809,0.392676,-0.586468,0.360547,9.91518497467041,0.56375044584274,0.03908427059650,1.43849873542786,-0.00794633943588,0.23135951161385
619,3823794392,0.609813,0.392701,-0.586430,0.360574,9.92076778411865,0.56249964237213,0.03009458072484,1.35651242733002,0.11799769848585,0.23798039555550
620,3823811059,0.609901,0.392665,-0.586375,0.360553,9.91560745239258,0.57535159587860,0.05873802676797,0.74598264694214,0.55419480800629,0.03307880088687
621,3823827726,0.609805,0.392780,-0.586319,0.360682,9.90024852752686,0.51740068197250,-0.14337021112442,2.51836848258972,-0.15547548234463,0.50626063346863
622,3823844393,0.609729,0.392889,-0.586363,0.360622,9.86566925048828,0.61495137214661,0.24468021094799,1.40685439109802,-0.98660761117935,-0.04167826473713
623,3823861060,0.609850,0.392801,-0.586344,0.360543,9.94133377075195,0.47995918989182,0.03467132896185,0.06946163624525,0.50472384691238,0.01712208800018
624,3823877727,0.609933,0.392550,-0.586519,0.360390,9.83779811859131,0.56092536449432,-0.08430253714323,-1.27208673954010,-0.25564676523209,0.97638171911240
625,3823894394,0.609970,0.392475,-0.586563,0.360339,9.86755371093750,0.56334918737411,0.00823600497097,0.37053892016411,-0.05412603542209,0.45238429307938
626,3823911061,0.609874,0.392380,-0.586732,0.360330,9.90359210968018,0.54805070161819,0.04300032183528,0.47734388709068,-0.94829112291336,1.37966656684875
627,3823927728,0.609752,0.392402,-0.586800,0.360402,9.93508338928223,0.56123703718185,0.06551703810692,1.60956597328186,-0.70330548286438,1.03945302963257
628,3823944395,0.609649,0.392524,-0.586809,0.360428,9.88895797729492,0.53926891088486,0.02014632150531,2.01637268066406,-0.74879378080368,0.24268035590649
629,3823961062,0.609525,0.392665,-0.586842,0.360430,9.92130947113037,0.57260996103287,0.05733095109463,1.97977221012115,-1.04490208625793,0.17458897829056
630,3823977729,0.609467,0.392673,-0.586905,0.360418,9.92033386230469,0.55780839920044,0.07277251780033,1.13208127021790,-0.61364829540253,0.57185477018356
631,3823994396,0.609446,0.392607,-0.586973,0.360414,9.93479347229004,0.56362038850784,0.04029700532556,0.68466591835022,-0.28474277257919,0.82887816429138
632,3824011063,0.609447,0.392598,-0.586971,0.360426,9.90776252746582,0.56441766023636,0.01776223070920,1.19079840183258,0.01379244029522,0.42177715897560
633,3824027730,0.609400,0.392696,-0.586904,0.360507,9.87488746643066,0.55713766813278,0.00577144790441,2.10605549812317,-0.00040340001578,0.22028203308582
634,3824044397,0.609319,0.392800,-0.586880,0.360570,9.84040451049805,0.53906244039536,0.01052296254784,2.11858034133911,-0.37461778521538,0.31912145018578
635,3824061064,0.609252,0.392833,-0.586906,0.360604,9.85783386230469,0.55084180831909,0.00712474761531,1.47025871276855,-0.43255370855331,0.58936107158661
636,3824077731,0.609199,0.392833,-0.586976,0.360580,9.90993976593018,0.56751078367233,0.01092706713825,0.97246289253235,-0.63885116577148,0.55999600887299
637,3824094398,0.609172,0.392821,-0.587028,0.360553,9.91282176971436,0.55424493551254,0.04149889200926,0.90496069192886,-0.43506368994713,0.48496365547180
638,3824111065,0.609153,0.392823,-0.587047,0.360552,9.92842388153076,0.55957490205765,0.04574851691723,1.03270411491394,-0.23146839439869,0.42689970135689
639,3824127732,0.609163,0.392857,-0.586992,0.360589,9.93987655639648,0.52364766597748,-0.04067886620760,1.48542129993439,0.22320188581944,0.17991641163826
640,3824144399,0.609145,0.392934,-0.586925,0.360644,9.88626003265381,0.55443525314331,0.06470175087452,1.93287503719330,0.10683055967093,0.12910079956055
641,3824161066,0.609127,0.392964,-0.586903,0.360678,9.85340499877930,0.54896444082260,-0.01065313536674,1.46991288661957,-0.03121547959745,0.35125255584717
642,3824177733,0.609108,0.392904,-0.586987,0.360639,9.93175506591797,0.51094275712967,0.08643209934235,0.52950417995453,-0.45143020153046,0.68813639879227
