sep=,
DeviceTag:,D
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:59:11_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
17,3813744191,0.002769,-0.697358,-0.059173,-0.714270,9.79249477386475,0.79534107446671,0.17389081418514,1.06226098537445,0.63180124759674,-0.00539787625894
18,3813760858,0.002782,-0.697361,-0.059146,-0.714270,9.75625896453857,0.81070554256439,0.17945814132690,0.99993252754211,0.62185066938400,0.11551328003407
19,3813777525,0.002861,-0.697388,-0.059189,-0.714240,9.79573345184326,0.78903383016586,0.19637726247311,1.55613791942596,0.38349893689156,0.12269762903452
20,3813794192,0.002935,-0.697401,-0.059251,-0.714222,9.83875274658203,0.80257105827332,0.18874323368073,1.67107498645782,0.50526171922684,-0.00200419384055
21,3813810859,0.002994,-0.697418,-0.059296,-0.714201,9.86883354187012,0.80218446254730,0.20732018351555,1.54180753231049,0.47277197241783,0.01037314347923
22,3813827526,0.003003,-0.697423,-0.059259,-0.714199,9.81612300872803,0.80242294073105,0.20887012779713,0.93572163581848,0.60015678405762,0.14232978224754
23,3813844193,0.002933,-0.697404,-0.059152,-0.714227,9.80273818969727,0.81541663408279,0.19641879200935,0.26527073979378,0.84666615724564,0.08669898658991
24,3813860860,0.002833,-0.697368,-0.059039,-0.714272,9.80631160736084,0.83501917123795,0.21475015580654,0.02029806375504,0.98813790082932,-0.03428900241852
25,3813877527,0.002701,-0.697331,-0.058883,-0.714322,9.79994773864746,0.80004286766052,0.19108739495277,-0.40280455350876,0.99739694595337,0.00107573345304
26,3813894194,0.002562,-0.697306,-0.058737,-0.714358,9.77831554412842,0.79259258508682,0.22024738788605,-0.46035629510880,0.86065077781677,-0.06379483640194
27,3813910861,0.002471,-0.697311,-0.058678,-0.714358,9.78145599365234,0.73955982923508,0.20564255118370,0.25469267368317,0.56839698553085,-0.23454189300537
28,3813927528,0.002452,-0.697313,-0.058722,-0.714353,9.77312755584717,0.73568338155746,0.17283438146114,1.02991223335266,0.57467216253281,-0.37273520231247
29,3813944195,0.002474,-0.697292,-0.058816,-0.714366,9.76460170745850,0.75952529907227,0.19663196802139,1.56199061870575,0.79800212383270,-0.42530530691147
30,3813960862,0.002484,-0.697277,-0.058916,-0.714373,9.78489303588867,0.79991102218628,0.17857272922993,1.46531534194946,0.73361176252365,-0.51147919893265
31,3813977529,0.002480,-0.697294,-0.059002,-0.714348,9.79595088958740,0.79383969306946,0.15302854776382,1.35688388347626,0.41328650712967,-0.49588102102280
32,3813994196,0.002458,-0.697336,-0.059061,-0.714303,9.80129718780518,0.79410964250565,0.18282893300056,1.17398369312286,0.19213366508484,-0.44904822111130
33,3814010863,0.002412,-0.697391,-0.059075,-0.714248,9.80557537078857,0.79641628265381,0.19859670102596,0.87564688920975,0.07708141207695,-0.34066808223724
34,3814027530,0.002370,-0.697439,-0.059074,-0.714201,9.78309059143066,0.78353977203369,0.16241014003754,0.71540111303329,0.14056250452995,-0.25596690177917
35,3814044197,0.002313,-0.697485,-0.059082,-0.714156,9.79063224792480,0.80404216051102,0.20426094532013,0.81242197751999,0.16653376817703,-0.37630814313889
36,3814060864,0.002268,-0.697552,-0.059078,-0.714091,9.81584548950195,0.79439723491669,0.20528502762318,0.71120059490204,-0.04240822419524,-0.24339106678963
37,3814077531,0.002275,-0.697645,-0.059081,-0.714000,9.77918624877930,0.80124992132187,0.19980563223362,1.03198683261871,-0.26666018366814,-0.01593750156462
38,3814094198,0.002293,-0.697714,-0.059150,-0.713927,9.77521324157715,0.78298985958099,0.20002718269825,1.32945275306702,-0.06314171105623,-0.28802120685577
39,3814110865,0.002325,-0.697767,-0.059255,-0.713866,9.79225254058838,0.82497966289520,0.17581829428673,1.60019195079803,0.07241990417242,-0.39485177397728
40,3814127532,0.002377,-0.697792,-0.059379,-0.713831,9.81628799438477,0.85161882638931,0.16701585054398,1.63067102432251,0.33644843101501,-0.39582508802414
41,3814144199,0.002415,-0.697793,-0.059439,-0.713825,9.81347370147705,0.83246582746506,0.14581307768822,1.35126209259033,0.59444516897202,-0.17643949389458
42,3814160866,0.002446,-0.697820,-0.059470,-0.713796,9.78865146636963,0.84835410118103,0.20402380824089,1.29908883571625,0.37486746907234,-0.05702026933432
43,3814177533,0.002460,-0.697856,-0.059471,-0.713761,9.76923751831055,0.81550937891006,0.20105007290840,1.03409993648529,0.28080484271049,0.00595495337620
44,3814194200,0.002455,-0.697880,-0.059445,-0.713740,9.76214599609375,0.80733311176300,0.16704815626144,0.74009174108505,0.39560094475746,0.04018632322550
45,3814210867,0.002413,-0.697900,-0.059387,-0.713724,9.78678512573242,0.78673309087753,0.16192713379860,0.50874507427216,0.43412241339684,0.00619827304035
46,3814227534,0.002409,-0.697937,-0.059377,-0.713689,9.78253841400146,0.75485795736313,0.16354370117188,0.88850450515747,0.26860037446022,-0.02642590180039
47,3814244201,0.002410,-0.697994,-0.059408,-0.713631,9.78848743438721,0.75888323783875,0.18731716275215,1.02709484100342,0.05966477841139,-0.18781150877476
48,3814260868,0.002421,-0.698053,-0.059441,-0.713570,9.77103614807129,0.77466374635696,0.18128770589828,1.20511603355408,0.04468135535717,-0.15177448093891
49,3814277535,0.002439,-0.698133,-0.059523,-0.713485,9.77318191528320,0.79753047227859,0.17788694798946,1.42866349220276,-0.17736153304577,-0.34390810132027
50,3814294202,0.002467,-0.698222,-0.059605,-0.713392,9.77780055999756,0.80984199047089,0.14468897879124,1.51800084114075,-0.25130543112755,-0.29227292537689
51,3814310869,0.002491,-0.698303,-0.059664,-0.713307,9.78721714019775,0.81687879562378,0.15405814349651,1.50218474864960,-0.16605351865292,-0.20960789918900
52,3814327536,0.002521,-0.698392,-0.059725,-0.713215,9.78179550170898,0.81769204139709,0.15912804007530,1.30751538276672,-0.24988391995430,-0.17436486482620
53,3814344203,0.002511,-0.698464,-0.059740,-0.713143,9.79526710510254,0.82858580350876,0.19271776080132,0.83316826820374,-0.09604121744633,-0.16022662818432
54,3814360870,0.002459,-0.698533,-0.059709,-0.713078,9.81230068206787,0.79321348667145,0.17289531230927,0.47727981209755,-0.06414059549570,-0.14902108907700
55,3814377537,0.002382,-0.698584,-0.059638,-0.713035,9.82923412322998,0.79332792758942,0.14187529683113,0.21805374324322,0.13707917928696,-0.08609068393707
56,3814394204,0.002327,-0.698639,-0.059627,-0.712981,9.83237838745117,0.79364264011383,0.11798958480358,0.62894541025162,0.06755349040031,-0.26706999540329
57,3814410871,0.002327,-0.698676,-0.059653,-0.712943,9.82297420501709,0.79759204387665,0.13911883533001,1.04638111591339,0.25275892019272,-0.18065276741982
58,3814427538,0.002367,-0.698735,-0.059683,-0.712883,9.81177043914795,0.80505865812302,0.15878397226334,1.25502228736877,0.05834573134780,0.00285581569187
59,3814444205,0.002443,-0.698774,-0.059734,-0.712840,9.80461692810059,0.83878803253174,0.16716454923153,1.48652267456055,0.23950435221195,0.07631304115057
60,3814460872,0.002526,-0.698789,-0.059763,-0.712823,9.79808521270752,0.85003870725632,0.15770995616913,1.39511072635651,0.49660459160805,0.20190489292145
61,3814477539,0.002561,-0.698797,-0.059737,-0.712817,9.80370903015137,0.84406048059464,0.13904134929180,1.01377618312836,0.56764143705368,0.22582715749741
62,3814494206,0.002568,-0.698780,-0.059690,-0.712837,9.80506992340088,0.81418162584305,0.14039190113544,0.70294052362442,0.80626213550568,0.18806123733521
63,3814510873,0.002583,-0.698754,-0.059647,-0.712867,9.82761096954346,0.81032180786133,0.15501132607460,0.71108537912369,0.89175730943680,0.19696164131165
64,3814527540,0.002584,-0.698731,-0.059601,-0.712892,9.79194355010986,0.78281736373901,0.12842886149883,0.62512904405594,0.84655088186264,0.14505751430988
65,3814544207,0.002587,-0.698720,-0.059560,-0.712907,9.81991577148438,0.76458340883255,0.14184899628162,0.55110847949982,0.73066639900208,0.13850069046021
66,3814560874,0.002593,-0.698711,-0.059531,-0.712918,9.84399795532227,0.75952774286270,0.13745111227036,0.80521202087402,0.72021627426147,0.08920902758837
67,3814577541,0.002645,-0.698710,-0.059559,-0.712916,9.78150558471680,0.78104609251022,0.12193907052279,1.27447509765625,0.63568156957626,0.05330003052950
68,3814594208,0.002678,-0.698715,-0.059575,-0.712910,9.74238586425781,0.81749242544174,0.12083769589663,1.09432816505432,0.57022833824158,0.01628967560828
69,3814610875,0.002735,-0.698726,-0.059611,-0.712897,9.78790187835693,0.79638141393661,0.16187407076359,1.35151803493500,0.52750635147095,0.03802205249667
70,3814627542,0.002774,-0.698741,-0.059648,-0.712878,9.84011650085449,0.78600031137466,0.15620543062687,1.37325048446655,0.47774088382721,-0.05147512257099
71,3814644209,0.002841,-0.698761,-0.059711,-0.712853,9.82480144500732,0.78136426210403,0.16932593286037,1.45475006103516,0.41897252202034,-0.03329010680318
72,3814660876,0.002855,-0.698757,-0.059720,-0.712856,9.81929683685303,0.80099976062775,0.17751002311707,0.95224183797836,0.65334159135818,-0.04960539937019
73,3814677543,0.002805,-0.698718,-0.059690,-0.712897,9.82035255432129,0.83668315410614,0.14597359299660,0.51580137014389,0.98875272274017,-0.19321580231190
74,3814694210,0.002729,-0.698678,-0.059608,-0.712944,9.81671237945557,0.84532338380814,0.15243500471115,-0.01441354490817,0.99829328060150,-0.06296242028475
75,3814710877,0.002601,-0.698634,-0.059446,-0.713001,9.80852985382080,0.82700002193451,0.14573174715042,-0.44390001893044,1.06446373462677,0.05847378447652
76,3814727544,0.002483,-0.698613,-0.059323,-0.713032,9.78742790222168,0.77187478542328,0.15176682174206,-0.32166343927383,0.81885081529617,-0.06903262436390
77,3814744211,0.002397,-0.698635,-0.059298,-0.713012,9.78095531463623,0.71918600797653,0.14828743040562,0.33798515796661,0.37667313218117,-0.35635590553284
78,3814760878,0.002388,-0.698629,-0.059369,-0.713013,9.77450752258301,0.75005400180817,0.13912558555603,1.20948302745819,0.64747619628906,-0.46394199132919
79,3814777545,0.002436,-0.698601,-0.059490,-0.713030,9.78023147583008,0.79207652807236,0.13269895315170,1.63941752910614,0.84871512651443,-0.42862209677696
80,3814794212,0.002474,-0.698581,-0.059617,-0.713039,9.77981281280518,0.81115663051605,0.11029495298862,1.76928651332855,0.77989375591278,-0.50913560390472
81,3814810879,0.002520,-0.698588,-0.059756,-0.713020,9.81300830841064,0.83079493045807,0.14645238220692,1.86842048168182,0.51782470941544,-0.51283657550812
82,3814827546,0.002539,-0.698599,-0.059852,-0.713001,9.83803939819336,0.83673852682114,0.13767637312412,1.52766931056976,0.47844520211220,-0.43439775705338
83,3814844213,0.002520,-0.698608,-0.059867,-0.712991,9.83144187927246,0.84256482124329,0.15118448436260,0.86503046751022,0.51879799365997,-0.22984194755554
84,3814860880,0.002445,-0.698615,-0.059791,-0.712991,9.80502700805664,0.83501577377319,0.17148628830910,0.27517005801201,0.56513148546219,-0.07471864670515
85,3814877547,0.002345,-0.698603,-0.059686,-0.713012,9.78921985626221,0.83604931831360,0.14581270515919,-0.14736905694008,0.73805552721024,-0.06602313369513
86,3814894214,0.002253,-0.698598,-0.059573,-0.713026,9.80235195159912,0.80783301591873,0.16235622763634,-0.24752752482891,0.66007763147354,0.02138660289347
87,3814910881,0.002179,-0.698595,-0.059481,-0.713037,9.78545188903809,0.78506672382355,0.15297585725784,0.18703672289848,0.66604536771774,0.00573724415153
88,3814927548,0.002131,-0.698572,-0.059478,-0.713060,9.78275108337402,0.76758694648743,0.16757826507092,0.68729114532471,0.82292324304581,-0.30273571610451
89,3814944215,0.002167,-0.698536,-0.059593,-0.713086,9.83432674407959,0.79752522706985,0.10681916773319,1.65778195858002,0.93423593044281,-0.46506890654564
90,3814960882,0.002225,-0.698489,-0.059706,-0.713122,9.82526588439941,0.83084374666214,0.15710309147835,1.80143082141876,1.05526888370514,-0.35504963994026
91,3814977549,0.002309,-0.698443,-0.059783,-0.713161,9.79275035858154,0.84456330537796,0.14911216497421,1.66715610027313,1.06325984001160,-0.04859368875623
92,3814994216,0.002385,-0.698422,-0.059836,-0.713177,9.80824375152588,0.84448570013046,0.14600290358067,1.50428509712219,0.83273291587830,0.04336230456829
93,3815010883,0.002403,-0.698401,-0.059809,-0.713199,9.77494049072266,0.84821206331253,0.17351764440536,0.93508118391037,0.84030145406723,0.13355740904808
94,3815027550,0.002374,-0.698373,-0.059717,-0.713235,9.75579833984375,0.83408284187317,0.17219163477421,0.31260296702385,0.92112231254578,0.21284151077271
95,3815044217,0.002314,-0.698339,-0.059601,-0.713277,9.77287960052490,0.82112979888916,0.14239612221718,0.02641949802637,0.96430534124374,0.17898154258728
96,3815060884,0.002275,-0.698303,-0.059512,-0.713320,9.77578258514404,0.78185951709747,0.16336962580681,0.21524912118912,0.98103034496307,0.15076914429665
97,3815077551,0.002250,-0.698276,-0.059439,-0.713353,9.79553699493408,0.78523856401443,0.16891734302044,0.44429069757462,0.90341109037399,0.14581309258938
98,3815094218,0.002254,-0.698250,-0.059424,-0.713379,9.79390430450439,0.77909970283508,0.15772102773190,0.85423469543457,0.87642812728882,0.00961756892502
99,3815110885,0.002287,-0.698239,-0.059447,-0.713388,9.79403591156006,0.78811299800873,0.14221298694611,1.20547449588776,0.73418802022934,-0.02427443675697
100,3815127552,0.002358,-0.698237,-0.059513,-0.713385,9.79773330688477,0.79974216222763,0.16003125905991,1.51276290416718,0.63388878107071,-0.04147336632013
101,3815144219,0.002424,-0.698233,-0.059571,-0.713384,9.80085563659668,0.81828224658966,0.15940721333027,1.54212796688080,0.66468805074692,-0.02981958538294
102,3815160886,0.002495,-0.698231,-0.059616,-0.713381,9.80014038085938,0.82227122783661,0.15808972716331,1.38624906539917,0.63452899456024,0.06104787066579
103,3815177553,0.002527,-0.698223,-0.059613,-0.713390,9.79687786102295,0.82398325204849,0.15569815039635,1.00729632377625,0.71428698301315,0.10102929919958
104,3815194220,0.002523,-0.698200,-0.059568,-0.713416,9.80418586730957,0.82776224613190,0.17049527168274,0.67636734247208,0.85395300388336,0.11737018823624
105,3815210887,0.002495,-0.698166,-0.059503,-0.713454,9.79241561889648,0.81320369243622,0.16895915567875,0.52161544561386,0.96932542324066,0.08313882350922
106,3815227554,0.002486,-0.698132,-0.059458,-0.713492,9.80097198486328,0.78783649206161,0.16462178528309,0.61484563350677,0.96388268470764,0.08890167623758
107,3815244221,0.002509,-0.698106,-0.059461,-0.713516,9.79236221313477,0.79067319631577,0.16763874888420,0.94020384550095,0.86380118131638,0.01704525202513
108,3815260888,0.002558,-0.698099,-0.059485,-0.713521,9.79610729217529,0.77770155668259,0.16660693287849,1.19592094421387,0.68795710802078,0.05281338468194
109,3815277555,0.002617,-0.698104,-0.059501,-0.713515,9.79482555389404,0.77447271347046,0.17194050550461,1.37006175518036,0.60709786415100,0.14402019977570
110,3815294222,0.002678,-0.698086,-0.059541,-0.713529,9.79757308959961,0.80448973178864,0.17703032493591,1.41205370426178,0.79884719848633,0.02033648081124
111,3815310889,0.002722,-0.698051,-0.059563,-0.713561,9.78690719604492,0.81645834445953,0.17857041954994,1.24884963035583,0.96107804775238,0.02510044351220
112,3815327556,0.002722,-0.698014,-0.059564,-0.713597,9.79456901550293,0.83224964141846,0.18638809025288,1.04187345504761,0.99101948738098,-0.09308295696974
113,3815344223,0.002654,-0.697996,-0.059492,-0.713621,9.83030605316162,0.80894285440445,0.19932597875595,0.45142385363579,0.81270384788513,-0.06836670637131
114,3815360890,0.002639,-0.697995,-0.059438,-0.713627,9.85235786437988,0.78322046995163,0.15857401490211,0.57609361410141,0.64559364318848,0.11518030613661
115,3815377557,0.002644,-0.697976,-0.059420,-0.713647,9.76043987274170,0.81327223777771,0.19733779132366,0.83838045597076,0.81760853528976,0.02905760519207
116,3815394224,0.002632,-0.697959,-0.059359,-0.713669,9.72840213775635,0.80545163154602,0.16725772619247,0.56314635276794,0.80646699666977,0.15914449095726
117,3815410891,0.002674,-0.697923,-0.059375,-0.713702,9.80679321289062,0.79150110483170,0.15630921721458,1.17108952999115,0.96897965669632,0.03684386983514
118,3815427558,0.002691,-0.697882,-0.059417,-0.713739,9.85528850555420,0.79407066106796,0.18085028231144,1.28463065624237,1.01033139228821,-0.20658563077450
119,3815444225,0.002735,-0.697867,-0.059449,-0.713751,9.85654640197754,0.77143687009811,0.20056688785553,1.36139178276062,0.77514272928238,-0.01306887995452
120,3815460892,0.002735,-0.697824,-0.059444,-0.713793,9.80363082885742,0.80661958456039,0.15968488156796,0.93807792663574,1.03625130653381,-0.07081271708012
121,3815477559,0.002684,-0.697760,-0.059402,-0.713860,9.80764675140381,0.83652728796005,0.18273153901100,0.52152580022812,1.24836301803589,-0.14365524053574
122,3815494226,0.002627,-0.697696,-0.059299,-0.713931,9.81782150268555,0.85918599367142,0.20439605414867,0.04866412654519,1.24354779720306,0.11314409971237
123,3815510893,0.002513,-0.697639,-0.059112,-0.714002,9.77404212951660,0.82995206117630,0.17371068894863,-0.52359396219254,1.20507752895355,0.24233455955982
124,3815527560,0.002411,-0.697618,-0.058946,-0.714037,9.77196121215820,0.77161526679993,0.17834140360355,-0.42300009727478,0.85031598806381,0.21482650935650
125,3815544227,0.002333,-0.697602,-0.058879,-0.714059,9.76831817626953,0.72550141811371,0.18030527234077,0.18246486783028,0.76694661378860,-0.13440904021263
126,3815560894,0.002302,-0.697568,-0.058882,-0.714092,9.78332519531250,0.74045723676682,0.18326233327389,0.86821937561035,0.94462198019028,-0.25537782907486
127,3815577561,0.002322,-0.697496,-0.058955,-0.714156,9.78452396392822,0.77130722999573,0.15495975315571,1.31749153137207,1.27990484237671,-0.35469099879265
128,3815594228,0.002351,-0.697445,-0.059067,-0.714196,9.77897834777832,0.78239214420319,0.18574365973473,1.56392407417297,1.07335138320923,-0.48619943857193
129,3815610895,0.002380,-0.697423,-0.059175,-0.714208,9.80357360839844,0.81140059232712,0.18088334798813,1.59953868389130,0.79358381032944,-0.45557948946953
130,3815627562,0.002377,-0.697422,-0.059233,-0.714205,9.84092712402344,0.83431380987167,0.17288500070572,1.39108967781067,0.62533402442932,-0.37273520231247
131,3815644229,0.002380,-0.697417,-0.059242,-0.714209,9.81220054626465,0.83049380779266,0.16892705857754,1.03979873657227,0.67449772357941,-0.09656628966331
132,3815660896,0.002364,-0.697410,-0.059201,-0.714219,9.77875328063965,0.82105803489685,0.16826334595680,0.69000619649887,0.70344007015228,0.04305495321751
133,3815677563,0.002303,-0.697393,-0.059094,-0.714244,9.78456497192383,0.85577189922333,0.21253754198551,0.16068126261234,0.80248427391052,0.13372389972210
134,3815694230,0.002259,-0.697406,-0.058981,-0.714242,9.78002548217773,0.81058675050735,0.22819778323174,0.20716831088066,0.53288501501083,0.25856021046638
135,3815710897,0.002179,-0.697406,-0.058857,-0.714252,9.74373817443848,0.77364450693130,0.21101768314838,0.06218763813376,0.65216338634491,0.12830682098866
136,3815727564,0.002113,-0.697372,-0.058805,-0.714290,9.78118991851807,0.76814013719559,0.16922089457512,0.49669429659843,0.95459812879562,-0.16018822789192
137,3815744231,0.002124,-0.697316,-0.058861,-0.714340,9.82564544677734,0.79268169403076,0.18235667049885,1.25143659114838,1.14071285724640,-0.31441515684128
138,3815760898,0.002182,-0.697265,-0.058902,-0.714386,9.84563350677490,0.82739478349686,0.17016489803791,1.44891035556793,1.12616467475891,-0.00168403482530
139,3815777565,0.002285,-0.697231,-0.058932,-0.714417,9.84373283386230,0.81983566284180,0.20043878257275,1.72457981109619,0.98806107044220,0.27450412511826
140,3815794232,0.002419,-0.697231,-0.058958,-0.714414,9.80073642730713,0.81323939561844,0.20075899362564,1.70220696926117,0.65784931182861,0.46483200788498
141,3815810899,0.002510,-0.697235,-0.058944,-0.714411,9.77936458587646,0.82839512825012,0.20421527326107,1.30039525032043,0.62820273637772,0.43836137652397
142,3815827566,0.002505,-0.697205,-0.058867,-0.714447,9.76723575592041,0.82559686899185,0.19508793950081,0.60942852497101,0.94788759946823,0.26286312937737
143,3815844233,0.002433,-0.697153,-0.058723,-0.714510,9.76988220214844,0.80033570528030,0.19410397112370,0.02812274359167,1.16822075843811,0.24074655771255
144,3815860900,0.002380,-0.697090,-0.058599,-0.714581,9.78693485260010,0.75633817911148,0.20824076235294,0.08452191203833,1.25854408740997,0.23461230099201
145,3815877567,0.002362,-0.697040,-0.058529,-0.714636,9.79936885833740,0.75608474016190,0.20886272192001,0.49429950118065,1.12117028236389,0.15777425467968
146,3815894234,0.002380,-0.697017,-0.058518,-0.714659,9.79166793823242,0.74304872751236,0.16167905926704,1.10299813747406,0.86433899402618,0.05846099182963
147,3815910901,0.002457,-0.697004,-0.058563,-0.714667,9.79044818878174,0.78359156847000,0.17156089842319,1.54755759239197,0.75352555513382,0.08389439433813
148,3815927568,0.002542,-0.697006,-0.058622,-0.714661,9.81558227539062,0.78432029485703,0.19038251042366,1.69507420063019,0.62633305788040,0.06419823318720
149,3815944235,0.002611,-0.696998,-0.058663,-0.714665,9.81190395355225,0.81447196006775,0.18837331235409,1.61317741870880,0.71696346998215,0.06871886551380
150,3815960902,0.002683,-0.696992,-0.058681,-0.714669,9.80638694763184,0.81634551286697,0.21371681988239,1.33702135086060,0.69967496395111,0.19099391996861
151,3815977569,0.002726,-0.696976,-0.058671,-0.714686,9.81591606140137,0.81271481513977,0.20226296782494,1.05686950683594,0.79386556148529,0.18607625365257
152,3815994236,0.002758,-0.696963,-0.058625,-0.714701,9.81729793548584,0.79349505901337,0.21333716809750,0.82434475421906,0.76579409837723,0.30315190553665
153,3816010903,0.002798,-0.696943,-0.058574,-0.714725,9.79264163970947,0.78086477518082,0.17408718168736,0.83565276861191,0.85295420885086,0.35513290762901
154,3816027570,0.002820,-0.696916,-0.058521,-0.714756,9.78272438049316,0.78036308288574,0.21113687753677,0.73534065485001,0.91036510467529,0.28272578120232
155,3816044237,0.002831,-0.696886,-0.058496,-0.714786,9.77024078369141,0.78717434406281,0.20189380645752,0.82066941261292,0.91162002086639,0.09453648328781
156,3816060904,0.002855,-0.696860,-0.058478,-0.714813,9.79879283905029,0.76134639978409,0.24327322840691,0.92103278636932,0.88462430238724,0.11916309595108
157,3816077571,0.002881,-0.696822,-0.058489,-0.714850,9.81292343139648,0.76821511983871,0.21813222765923,1.07011151313782,0.98932898044586,-0.01171140745282
158,3816094238,0.002891,-0.696781,-0.058507,-0.714888,9.80907440185547,0.77642101049423,0.19994777441025,1.02332985401154,1.00581073760986,-0.12447132915258
159,3816110905,0.002877,-0.696752,-0.058516,-0.714916,9.77582836151123,0.78308123350143,0.22341956198215,0.86634963750839,0.89279460906982,-0.19458608329296
160,3816127572,0.002834,-0.696740,-0.058501,-0.714929,9.81410694122314,0.77739942073822,0.22560468316078,0.61854666471481,0.71742445230484,-0.21754784882069
161,3816144239,0.002813,-0.696733,-0.058487,-0.714937,9.80302906036377,0.76125860214233,0.18956017494202,0.73213911056519,0.68488365411758,-0.10818164795637
162,3816160906,0.002805,-0.696701,-0.058491,-0.714967,9.73243522644043,0.80352997779846,0.20871178805828,0.87339311838150,0.91886848211288,-0.14100432395935
163,3816177573,0.002816,-0.696679,-0.058494,-0.714988,9.74233150482178,0.79528427124023,0.18518981337547,0.95791494846344,0.82905745506287,-0.04231858253479
164,3816194240,0.002867,-0.696663,-0.058543,-0.715001,9.78832054138184,0.78230178356171,0.17560072243214,1.38272726535797,0.77971464395523,-0.05837774649262
165,3816210907,0.002903,-0.696653,-0.058585,-0.715006,9.86887359619141,0.77506208419800,0.18636314570904,1.27681863307953,0.70178794860840,-0.09911473840475
166,3816227574,0.002908,-0.696636,-0.058604,-0.715021,9.85178852081299,0.76930212974548,0.23351615667343,1.01111257076263,0.77734541893005,-0.14759959280491
167,3816244241,0.002853,-0.696623,-0.058531,-0.715040,9.78666687011719,0.78313577175140,0.23743513226509,0.27728307247162,0.75027275085449,0.00256126979366
168,3816260908,0.002752,-0.696588,-0.058451,-0.715082,9.76620101928711,0.80380326509476,0.22894464433193,0.00972001906484,0.95682638883591,-0.19986228644848
169,3816277575,0.002646,-0.696556,-0.058347,-0.715122,9.73708152770996,0.81060111522675,0.21368946135044,-0.13255211710930,0.92555326223373,-0.10611981153488
170,3816294242,0.002525,-0.696525,-0.058209,-0.715163,9.73506736755371,0.78232234716415,0.18394143879414,-0.36905974149704,0.92017459869385,-0.02006114460528
171,3816310909,0.002415,-0.696505,-0.058150,-0.715188,9.75702571868896,0.74737685918808,0.20472687482834,0.07861817628145,0.79668301343918,-0.33689025044441
172,3816327576,0.002348,-0.696497,-0.058180,-0.715193,9.76224803924561,0.73128879070282,0.19489571452141,0.72410947084427,0.65366166830063,-0.54308527708054
